0  1.82226500803416756346133  -1.20401076909742739707252e-20  1.31055130240402107927745  -7.68650674886223617021622e-21  1.30275012940483002994371  1.03312427971653787121648e-20  1.16906273142838887043899  -3.04854515240686007762068e-20  1.57877625477170996338375  1.70573142456860932319541e-20  1.56002802013542557458495  -1.21236332255737908040658e-20  1.48201313182293883681084  -9.10837347745904642622096e-21  1.57890541771530873058852  3.68952589571176172436417e-20  1.57809846539818843323254  4.98072399841373539781282e-20  1.3630906118408055540444  2.6194933158610700274675e-20  1.96841675797232489226497  -2.607820519735153277835e-21  1.87691451279002911368445  -3.2747511044585938203889e-20  1.85145696513550530508483  -1.09816026556433899668973e-20  1.55151086979073153020257  -1.03447662629185549735188e-20  1.51675781341894761020291  -2.4443595796402608741827e-20  1.33735692305022635514508  -4.2562788505017537225166e-20  1.67052190633210080660063  -1.71265894139089829350327e-20  1.75738158006243703828601  -1.32492904830172117627165e-20  1.55698956295426591781451  -4.4906055976835392789625e-21  1.7590907935913497472805  -8.07905524984815810649185e-21  2.13946984709752703883619  4.36115131085836597898174e-21  1.98632250520470990265767  -3.43117643570876925525617e-20  1.86602552031710037746572  -2.06947924655447349542874e-20  1.70301114654613444307756  -6.98329703727747922024658e-21  1.61405115138901786157096  -1.53000302769041945104635e-20  1.37529804095855967256776  -2.01913986961719426935307e-20  1.89894399171422464240016  4.16020758341051920317622e-20  1.95654480270753215872745  1.59223891243465976155176e-20  1.64447133081075884581974  -4.20328491139384709051354e-20  1.94398236634449293421846  3.30114725642649933820034e-20  2.25805174025499291452605  -1.29655720608167527880001e-20  2.30210248596868431811974  -3.45441609040655911020034e-20  1.96068644200178951746052  -3.96805302882589117207412e-20  1.82663611931076506043631  -4.28805470119482103587684e-20  2.00701320678726181467692  -1.14458313187576454035011e-20  
0.0897597901025655211032701  1.79874040108559141604595  0.152461337923028679853642  1.30765954735785258329986  0.0373889736229676983032127  1.30009785214687830087136  0.0356745277466911092916369  1.16802302217243073457868  0.0175426095854310594478534  1.57044519625926354603439  0.0825607698166170460350819  1.5530249059900043400069  0.0759946134410792691667863  1.47641408817569515525472  0.0634117213826907842751622  1.57014687111860182103587  0.0838838497805381306778386  1.56655006874475333201405  0.0929663660867700980116202  1.35942042924075854454496  0.0451279532887559694132474  1.93776021104193574957041  0.187403451862030293040284  1.85550980762825343142568  0.153384093987503778019291  1.82929464018176643263711  0.152193873773419895102307  1.54254171534135681013479  0.081937273784313111014109  1.50928776913851761195835  0.0734419855365392102157941  1.33431475707636823860563  0.0401980126267699839021173  1.6604131405982869610586  0.0977039377242104031058741  1.74508932615416904247756  0.113960656251068014868568  1.55051550825906134885215  0.0734722331702835776217307  1.74595762952857941666639  0.116888952787543752798128  2.10028214624957933523951  0.228107983399005494174437  1.96323353929682477986025  0.170716313249820019230449  1.84292358135298536738617  0.15658987399518793472218  1.69099389730038281349795  0.107057318172855946950169  1.60213337029784689733401  0.0976969085414894905375956  1.37146639534433791105666  0.0468115755774731386062472  1.88331223659750122566194  0.139582875593731601100668  1.93505078468957336570305  0.164427905553328299265506  1.63613808150275509708214  0.0888887212365315705002271  1.92413940233318566644296  0.157720279636756627089558  2.21908770967227982192846  0.245243272722262721583907  2.25852415387860890657462  0.261515101702481671220538  1.93711351808771793073412  0.169260699606762097976483  1.81145388914900851021553  0.130435526917154303715597  1.98756953858968155848721  0.163242478007083730815211  
0.17951958020513104220654  1.73489876874600488392865  0.284680339034663336731084  1.29915442529934949274749  0.0735831795511494238660848  1.29227961389298133824868  0.0703104535184090137392519  1.16493088958832313696209  0.0347883143116454041218408  1.54636684248260493465717  0.160479224050513148420831  1.53260672912980151164769  0.148511891133575713085189  1.46005437184866164305498  0.124155681062430125300659  1.54494263709633235508601  0.162656155888274484206703  1.53401714838381606604255  0.177814325069895621861307  1.34865315189187720404992  0.0886490462672238426714705  1.85557846292803391575598  0.347130169420920693191049  1.79622306060892866818104  0.290044324467980843703339  1.7684540295976747127215  0.286287461198839441461894  1.51687618924619486450705  0.158337302452112595164101  1.48774714320897333773817  0.142630375167610256019902  1.32535439144063677896837  0.0791792505519549643842013  1.6312346239907988966044  0.189664437777204739651697  1.70970681938091278355765  0.220675992853948722404334  1.53158501814844370467195  0.143889101017831518101314  1.70834277589185834262016  0.22565125991804285801633  1.99648503931802761732998  0.419375094381705356089227  1.8988134819759303435413  0.3240784954253096002098  1.77961975331501787069705  0.294132554122626532246143  1.65665309027425044726724  0.206574324934827652331271  1.56847644320189226647966  0.187168695636341558710507  1.36023034622027752939093  0.0919312335622842340967197  1.83842822107421063632798  0.269663427283332495301704  1.87447249263712868597252  0.313536015290723318080061  1.61184909706725674842769  0.173597302686855973672363  1.8679759839954938357813  0.301772645888092640772526  2.11319128975898008998384  0.456873448203722041008855  2.14142934742956234485736  0.483758180621044646299144  1.87166562531807259149499  0.320286068559470350736694  1.76813197400339270097189  0.25113749780407793336847  1.93211058394335156388616  0.313896164519180736790678  
0.269279370307696563316587  1.64621668975190774922724  0.385458880589467578795752  1.28551988567935805121614  0.10750630578816214902001  1.27969227509331450387195  0.10295986487943350096326  1.15986565475414520553187  0.0514522765737165534540368  1.50902674529843410021306  0.22995511173932324522351  1.50042441246486686363265  0.21454885517911571467687  1.43415981981064944263734  0.179906142542763317049813  1.50616390068680792708837  0.23224655483558175370724  1.48584961420829720127844  0.248845402565364404374234  1.33147625132876192693976  0.129135074343278871071127  1.74367566315733980560152  0.465106420298573139469455  1.71098660201422771512132  0.399404686654705607469409  1.68229115776603676342578  0.391485799629332739061737  1.47779086596302298636796  0.224937125361965496934177  1.45447814991602504888779  0.204140066726592148550583  1.31095052833214975997276  0.115837934730856841937258  1.5860996652497677555536  0.271203435620237191545218  1.65526946458478221445472  0.314317177675533297764084  1.50158066817283474296205  0.208571626889110012215926  1.65099301869927295150463  0.31994701489124286836142  1.85780404227766286653738  0.5566389736847849705457  1.8050439974500121010411  0.448562439628602208346181  1.69025046019445469814776  0.401392509822113703968089  1.60449092922087422014368  0.292779853152235323586125  1.51842205301968506930398  0.262557882651752949056644  1.34232047814395006951008  0.133859143384776051394561  1.76970233254294732200274  0.382679599938565007512335  1.78482920158739871078872  0.436362513149009400236465  1.57359257609384837702828  0.250512148470033555456345  1.78420147152462348874753  0.422159294346633761014012  1.96590527356841929956539  0.61586437717353491696267  1.98155706537363774581532  0.646190764979437606493895  1.77721323686192029232302  0.441326523168077286920271  1.70253115425891677551899  0.354671221621374021951492  1.84822038470259286300178  0.442322447653078049969143  
0.35903916041026208441308  1.54824851145777544721756  0.453954472433050608165973  1.26748205950115337974256  0.138293338714390123855066  1.26293912059068913727837  0.132838961207219882342413  1.15295416505628059596327  0.0672727511305751159765946  1.46183876233723155301739  0.288552254864488894254334  1.45886707087439936405583  0.271918693922929602749001  1.40051707213311817318627  0.228929356703849002925392  1.45765258664027565563021  0.290222332558204584515571  1.42848087631071078923775  0.303747911980518424694339  1.30890828058251067124874  0.165472182735245598500431  1.6227475433052883826545  0.541843918888969668730578  1.61301084904581099196096  0.47872198273447251753044  1.58495962340501959746131  0.465862943253685525817499  1.42954149963571877624512  0.2794141764116268241455  1.41264567562313720413408  0.255863424754514970360653  1.29182178879034951612514  0.1492682213764537061838  1.52927006101473256824246  0.339363760815434721790189  1.58725220024478279529697  0.391326321570136921753052  1.46253056557272896425186  0.265497447390340802564693  1.58016701397966588624883  0.396207648444141016233142  1.71090602837728408803196  0.642504933884438759398965  1.69571036603054680746289  0.540394335593611625258564  1.58967980850209457432173  0.476533678403805853593042  1.54032781543470392599665  0.362581125582123591508457  1.45846750540053766835059  0.321360927320115425157541  1.31881630987738902036424  0.171432421729324648668972  1.68441701514689106387347  0.474158380654394467337755  1.6784480793354798330505  0.528240944364515308808924  1.5242538310859328309476  0.316999429119610183459236  1.68370993818463490342835  0.514267585557569256390648  1.80341018342752836846592  0.720267342053653293750762  1.80872500410081889937221  0.748859748721471544759872  1.66822712573106752447557  0.529040363197417287893873  1.62223929301566195193898  0.437096664478032177411637  1.74575922499474209823381  0.543394698887872358583368  
0.448798950512827605482469  1.45170566060168202012458  0.495308864834978716763444  1.24591229747371121821566  0.165341585005931517818756  1.24275781837779424098336  0.159372561759398512215569  1.14436340474825576113849  0.0820201804106486804103564  1.40841602736585997865393  0.335279710171175770875348  1.41065317383981730697731  0.319388384451414254988719  1.36118156194209033731275  0.2701907481474479191157  1.40333092838164281512901  0.335803498305606011760643  1.36757248093497091497028  0.343016142124746375237539  1.28214951289655795828911  0.196928097669373079455033  1.50598622775218513622324  0.585275816783898589592324  1.51270035232639213850728  0.530775354914883642034641  1.48695266986422914440042  0.513218001418494859265304  1.37629555788375580412976  0.321300630050649986633321  1.36552456737539213956281  0.297046413381396923517573  1.26884163337342855391345  0.17881651768827423639981  1.46523327149775625069961  0.393002553518506292612282  1.51133997918506166166421  0.450507236324461930179145  1.41678876327170411540679  0.313429606039634987271411  1.50211543018607668223234  0.453595579927638288769785  1.57153398983121393283485  0.688370410707596364378522  1.58225932420201006534458  0.601695196699603749408095  1.48881338774461218182714  0.523691212869667850604832  1.46982971850792220008634  0.415423035779500717944342  1.39442385322828321582867  0.363912254043653888668612  1.2909851214337505740954  0.203895150437226994563113  1.59004195301969734898957  0.542799058431521921615302  1.56646333379174994683645  0.589987861314586175024658  1.46712614904522334856318  0.371578830696807797643894  1.57659293416625045599656  0.578312509825768852856579  1.64422123912184697997786  0.778462177401279040991552  1.64251422764425224253351  0.802854890367579916395698  1.55634566326463878293412  0.58620318039075927196279  1.53464497620558738073988  0.497804405861962175300177  1.6343753079803186505168  0.616328299904630146641496  
0.538558740615393126633173  1.36218793152821822693092  0.516204075796804852101045  1.22172815041299596245349  0.188317378400893592119538  1.21994381033092968644183  0.182206572284255854580039  1.13429131346886452548408  0.0955037465598975425647935  1.35201032756778389632216  0.370333499909448565518694  1.35845295440166841604256  0.356621843095500038541175  1.31820347229235704852174  0.303324240593886486014059  1.34657887321573755952213  0.369476101677389414605201  1.30718124359867604524117  0.368724874226299625945558  1.25243520470167493089005  0.223149895151983386238238  1.39959853716521294354942  0.604514982292971772093269  1.41656782906281376052757  0.560680534947737224693055  1.39433979146120721581258  0.539343874358401431504985  1.32146372934980568716185  0.351438784024003601156845  1.31598334310289588524462  0.327998575430122386875371  1.24294485796015140223903  0.204093806452423506489231  1.39799856657204325718208  0.432455552865091457954028  1.432511396549643127021  0.492545069554267961190516  1.36672823762003336426751  0.351895046524614144142686  1.42206435722656679399543  0.493289092839109335163206  1.44631834724589122321593  0.706111545240674187348673  1.47234951288962041349249  0.637474635551607222115622  1.39387528386053903333916  0.549004857064743070579373  1.39760359891225095481729  0.45252287204456291736963  1.33054354212442300865911  0.392203449523369376643594  1.26012501276603620904097  0.230893218228509458753335  1.49300603335724087206149  0.589776128083005102102632  1.45701939160293106735426  0.625730046183939258609696  1.40545177000267477486484  0.413863876136047459809286  1.47050324179092889865638  0.617580346306156087270427  1.49831509968691972635359  0.801882766044494004376193  1.49247508685206741320221  0.821502887172660700514613  1.4490405668423888291968  0.618346978528770246257874  1.44573484679883883263253  0.538524570594587414791143  1.52191602179646337457582  0.66342857535515583114992  
0.628318530717958647702562  1.28181120598933179102839  0.522569504497828133152918  1.19581074181848606100692  0.207127530721376406546222  1.19528255476946606585507  0.201193050881045389869511  1.12295672754143351383584  0.107575102123147166511196  1.29521777307655310636138  0.394695351595302183246583  1.30461881068416056311463  0.383994859742731888782889  1.27342633262537201070154  0.32850802886097939223861  1.28996593551736518884314  0.392483095669807313546438  1.2497674380802467305248  0.383463841480975547011895  1.22091987956174018474173  0.244110351718319481070405  1.30546985312771506742603  0.607133900216811765379599  1.32793006452126211621584  0.57373520053312207207883  1.30986587239207776303934  0.549795299599864836196002  1.26748463720600675801523  0.371357193590399047093383  1.26624433501161794959552  0.34968953731913816668133  1.21504639230987634989679  0.224954556422343985780518  1.33073376445142932422185  0.459024559759502286441189  1.35459105352779270669238  0.519305374078053578448724  1.31450733213362564062721  0.381056140354157342698066  1.34382340735148656635754  0.517595865980184689086885  1.33674400150978707957003  0.705055089936986194754272  1.37024692222923074192819  0.653356625848365014735085  1.30762029470272193279641  0.558297579021747857183286  1.32692007759403643278595  0.47601230119629759268739  1.26947939478147303149578  0.408819950521067623555507  1.22744275300504026497521  0.25241445970539698147924  1.39812909497235756403968  0.617760826391390602306888  1.35507037806934516987849  0.640817718746438603994939  1.34208759325359768509178  0.444342725174178294775479  1.37035224985195612360835  0.636654443597316641360005  1.36956813294718382457635  0.800996592104214609258647  1.3616449946451759311309  0.816216317534020622983908  1.35023609877633551153847  0.631377324842165279649049  1.35970993035073318445927  0.562194245467010612796015  1.41388868699312743792626  0.688622609985379252096633  
0.718078320820524168826161  1.21079904451327143206658  0.51894397598133033063135  1.16894794363658724174315  0.221870142231555289954363  1.16949873308286286278934  0.216357025239240558043413  1.11058933647324831076129  0.118129332684060091426467  1.23991414724857422740689  0.409749957088665246930257  1.25104467306623349468625  0.402361837552233261660435  1.22837503982681279016392  0.346301735589339862436816  1.23525053550005879589736  0.406388265688404915393405  1.19657550768570283188184  0.389706331867587260473938  1.1886044695166787608237  0.260028197594824302422631  1.22335061682406018052516  0.598675136769895060073667  1.24802411352220412211079  0.574467117924665771132135  1.23428643734350900525859  0.549070122983320596098556  1.2159068864563787572752  0.382790848835891791694967  1.2178628586801683819597  0.363390325925038733907366  1.18598199637729979558348  0.2414542363996428910272  1.26569282250651772786867  0.474493018797729305155268  1.28019164640458241004317  0.533189947381824870249571  1.26193216345311685553082  0.401532759484277018035203  1.26984121211270256862971  0.529224917261315490617408  1.24198527803697371797546  0.691767548448760378164424  1.27782971079147269913637  0.654414649799399473226527  1.23075209160995408311495  0.556252113523560523565895  1.25983703626807070242045  0.48828747635418942257368  1.21263488121093578205566  0.416286793847480936627079  1.19397848123576598303522  0.268702034722349334213603  1.30858754148515866642076  0.630045137056999995537818  1.26301842681910700600702  0.640465222426295571094609  1.27932614050106501846823  0.46409404476593804162116  1.27876030894655147581666  0.640193887677734686943685  1.25837159733130394428414  0.783996905525357167931338  1.24966558721853138354263  0.795522894928980998951497  1.2614686224503227221852  0.630447833637524906471271  1.27913977251342845468246  0.5720850577970147359105  1.31363256175376611064546  0.696302930880406578304474  
0.807838110923089689895549  1.14851365290070776229315  0.50857499593537924896091  1.14180413416467283968525  0.232778976033764465773451  1.1432247902833980883518  0.227855004809064834317769  1.09742041054207057823849  0.127103477825714329430299  1.18732980476915323518085  0.41699886295630932866031  1.19913431123438847796404  0.412836196047163894696456  1.1842215338820577971669  0.357488569580416288987493  1.18351548608491251475539  0.412783539177075844186495  1.14805683037932613121609  0.389543578669957191867868  1.1563040468114315557132  0.271284569718960872291387  1.15212763857838919280205  0.582979301515054313428781  1.17691671078058045707068  0.566414723056139835454491  1.16733780308081166077368  0.540536021662020881679497  1.16759191587488417416081  0.387395412319327697172298  1.17182538507567697637184  0.3704236589352552135989  1.15647306312321314293763  0.253797995583468191297229  1.20431810297152482123334  0.480767116092620077727297  1.21088100214587923047528  0.536674839990764971243281  1.21040636120060961179647  0.414223369423632144481181  1.20147210455534252538518  0.53081964849955317882306  1.16040222204980234769339  0.670677031136047346882023  1.19551798968361449736382  0.644781905162034285530076  1.16293590469763623523967  0.546357729381423773288087  1.19748006783459973634449  0.491626673368581894237603  1.1605775776774021972558  0.416776459636314475367758  1.16057396735271211273  0.28016511627950011379209  1.22617567005390842404915  0.629932342441821286629054  1.18154678524635691145087  0.629109493727580220768028  1.21885180072217318690032  0.474514739996613734985794  1.19672880248024483807161  0.632303595914411309224235  1.16343871285470433192891  0.756815008116872902364011  1.15471304989773638160176  0.765386275482039944891011  1.18288309637770030710319  0.619646342642297100688446  1.20533711573937160328827  0.571281837138577403966289  1.22279898634236511441829  0.690619648576031371946249  
