0  1.0793101655700955678269  -3.96789348184516487207766e-22  1.29041746902036854141062  1.03841787613876017297314e-20  1.18254410998764537474304  5.34202369008746684295096e-20  1.21736790575502377639589  2.85823098113740093486921e-20  1.09955489313804351963772  2.18043099406660878406017e-20  1.60973674224467993610927  5.81454975430292294382637e-21  1.20449224725789716318892  3.35644885569226104753652e-21  1.21454382871711094658666  9.8245536911727014209296e-22  1.12926094966510059611209  -2.35835703451848117860597e-20  1.3129471838080925187673  1.03207080389324037210659e-20  1.34540760337030260488343  7.54211301754442315519671e-21  1.31118372128222810334922  -1.96616593280209336319593e-20  1.36897010581754994618456  3.63413749849088206572002e-21  1.36518808790406852749118  4.60440512389292274357574e-20  1.24528374595091386725296  6.32547236129347600702689e-21  1.633207974436697801769  4.32279532862481214957995e-21  1.2675126648323769447662  -1.92855914867602945624741e-21  1.26661084160419606806439  1.43815553592286880089416e-20  1.10546133358292630335072  -1.06180767425865858495474e-20  1.4253866724786958770704  1.88821032049174222342938e-20  1.42723949682578353677625  1.41529694344927327443531e-20  1.32027176335432069138529  -2.85694902249541527970298e-20  1.50677501692229285181531  3.76485964636127997365805e-20  1.44724232718735837410241  1.66325132894661419309777e-20  1.28060327087900383317108  -3.82824450989486780309774e-21  1.76154509033740615893317  -2.64038965363754051858347e-20  1.68813285252638573322431  1.35299157265240098030485e-21  1.63770939857426334510752  -2.86095574548660123715419e-21  1.48131795673284152739871  -4.97767375006676046825049e-20  1.40504855527150184857713  -4.35884475359299656759373e-20  1.26165803758516679631239  -5.5042350241128850961445e-21  1.50769994650769095562073  1.47143283683748130533331e-21  1.54859077267132073127496  -1.50853223555171120726261e-20  1.39413943644612562126808  -3.70532206345400561058085e-20  1.61469413942650523734103  2.62202171022956994166889e-20  
0.0897597901025655211032701  1.07890403436491906800834  0.00771212068183466694900122  1.28738860133398512204227  0.0364499901188499649820011  1.18125223345684236863143  0.0198863860261539669412392  1.21556183551455450916976  0.0250881411802251331035277  1.09899180137020960335015  0.0100188855161650190359578  1.5960993290338547842544  0.102553941565167658789975  1.20289918308516844444415  0.0230579172789721302397944  1.21297584385111231026436  0.0236623498880182214581212  1.12854159912363342249415  0.0129474986839311402575265  1.31010726696124283458499  0.0374239903070228440741529  1.34194718894376682880205  0.0428248254635743978203672  1.30845291755392366471033  0.0367305111315579684884425  1.36452004663296020488174  0.0489056610109502073861255  1.36068772727331529896495  0.0488056881168110420245176  1.24328830716566926593673  0.0281116672347429096402542  1.61965858181811578168918  0.104729613131685820199288  1.26514479907299032517692  0.0316087715412067715074849  1.26441117270684441154047  0.0307332537647714729113144  1.1048838350998957802537  0.0104992330760502135581468  1.42073998051630981430751  0.0546345466067197662565942  1.42292046747725327933334  0.053404596230236552458024  1.31724003713882248801492  0.0388719828372338081258486  1.49994194127759373428698  0.0702816687698582928862413  1.43971509929531220057901  0.0673623999721866907933708  1.27793796449847096461869  0.0340302844644530633026747  1.74202081259715772798297  0.135247065216847275106451  1.67537049577118198539702  0.108105774611764861553153  1.62351716853243637319389  0.106989727517611949846477  1.47443960657559254708807  0.0680724804058370337820488  1.39998972934558974846354  0.0544375038633840726924867  1.25944221029530529576759  0.0304343972553523540579713  1.50159808604301703305068  0.0675837975718145180512638  1.54113407546213821818892  0.0767608940627527092581336  1.39024061900283626503141  0.0488169230437498084037174  1.60561115402288326716763  0.0889151810647749157986899  
0.17951958020513104220654  1.07769264513945964908005  0.0153272998558286981780029  1.27851745728629328765005  0.0715316678936499599991434  1.17742278584560945632782  0.0393489199669877299028742  1.21023109528224133012338  0.0494949567565576225387433  1.09731498894160231028297  0.0198884946298735989947491  1.55805954516813670079813  0.194874491442200294881275  1.19818855026165545728765  0.0455468595714655472787152  1.20833075157663531512455  0.0467976233161594294728339  1.12639846469292210671617  0.0257087424187571200479702  1.30174095457639019015987  0.0737139692269611473138605  1.33178913972444909767558  0.0841512092124189195669649  1.30040125668243088910732  0.0723959720461795574423126  1.35156772861882729813189  0.0955729604833493740227886  1.34760166394224552494693  0.0953137695026476669882265  1.2373942239788742092528  0.0554860139695722573774384  1.58170364334111486406126  0.199561429171407526224  1.25816896505253338219531  0.0622779330926803762857706  1.25791540830668230831722  0.0606468340578254502890986  1.1031630178419999759043  0.0208508695945136590438242  1.40713192928765449402073  0.107147414981038703791529  1.41022663833832716793505  0.104968489034033781381276  1.3083231623021848469236  0.0764868987199040983523957  1.48014650061761756641085  0.136881721096383138919217  1.418215709559306101804  0.129986233150759023392135  1.27010407447846708581946  0.0669419936319714690899519  1.68832952598565686700826  0.254673225237707584554109  1.63912274439242238246745  0.207764721639828912804621  1.58392513793513214459367  0.203343415373095210178182  1.45459437727595284001528  0.132253425839030204827756  1.38528753494470404739134  0.106271872507364618389535  1.25290461188655182780353  0.0600226966964249929810567  1.48380421471114133105066  0.132170774766785546880301  1.51949119517876608657404  0.149571939176031744951796  1.37877693997165473702073  0.0959918617865510685749353  1.57935455650941833838016  0.172752158795491837827221  
0.269279370307696563316587  1.07569674115639131917101  0.0227510704203295933164934  1.26440996954136555753719  0.104040772666870817958051  1.17119006262501317895425  0.0579887289505513379636592  1.20162698453807386485184  0.072594426314871363884601  1.09456118081281560409836  0.0294647082255807799574913  1.50270999481084645374874  0.270196608060147843907977  1.19055832662941026207394  0.0669386981702381992243717  1.20077949505568788658629  0.0689112507345369670690681  1.12287559974202969133566  0.0381033100749466134668682  1.28828740218268720629357  0.107837042845116010136592  1.31556564182455160974192  0.122641846538767448134433  1.28743231541414722873991  0.1060222956006547056205  1.33121279835148754403656  0.138100502598677763322742  1.32707410745215538582301  0.137582890652244788890109  1.227867069276662596259  0.0814425927150569388575374  1.5260635131226026990018  0.277782435291658602615796  1.24695029158280922703707  0.0911530927605096631259791  1.24742071018432117092325  0.0889850289517595900625618  1.10033337270312633459496  0.0309118507338434310026572  1.38549854594648047263327  0.155666031531241996635831  1.38990903814336599463985  0.153031168741894520288378  1.29402886337940061065206  0.11171079087869852547758  1.44931007190352413192477  0.196752034682391274960245  1.38558954123038091134617  0.184257030965081288354651  1.25756171033711262505737  0.0977310264695705463769936  1.61207878496893761599736  0.348728592484868126118169  1.58466936378292716383707  0.292741013212757518696747  1.52630171167272019625092  0.282029325286280061976536  1.42391321713631857919131  0.189399319166959254913916  1.36224752702132212282306  0.153310244137814196503308  1.24236063872756620344619  0.0879889650603590048869897  1.45574275782767892394899  0.191180602499075702905423  1.48566574952655681453317  0.215111642116295916841821  1.36041265898611936021895  0.14004140741522660507188  1.5386302535103974821213  0.24733438212688737867272  
0.35903916041026208441308  1.07295001513918593382714  0.0298937776953573113481073  1.24595541480967897775625  0.133058824432870168605423  1.16276447413008879631317  0.0754536540553110864873627  1.19013398037400861960607  0.0938613278782004314157277  1.09078944182595700745572  0.038613329818507135062812  1.43818351911287878449816  0.326360868282688219496872  1.18031445803315239700265  0.0867805603225367168667044  1.19058920433326462847562  0.0895692922495543343975981  1.11804416025645796226202  0.0499620668280838847925308  1.2704135053060106905036  0.138943229527129863160474  1.2942174820470137559629  0.157244427654876688614776  1.27016117384828907744317  0.136800525786298234607631  1.30501595309388327206812  0.175152698429828936554052  1.30072117947134625784  0.174266799293575167331162  1.21511493970233438132161  0.105405094705278007285836  1.46059834049250331566502  0.337000313185719572713159  1.23204169317606602432249  0.117533423357676080147922  1.23338338147628240229047  0.115109163362178997913176  1.09645062078073414002857  0.0405478940889433217987375  1.35721989046168516101012  0.198754416010132575222662  1.36310053574203393243411  0.19625657223529681947357  1.27512055508975484432316  0.143629913186892015921573  1.41009619385414927965512  0.247880649918635990948575  1.3455066796740835250324  0.228260826314476637007717  1.24099899248434364525638  0.125596803268050454091467  1.52568442753330037252139  0.415562533054362979350379  1.51862956896364521375102  0.360035187419438154577886  1.45909415065171350098065  0.340799438231035646778948  1.38528410857637212280202  0.237560299138473389815585  1.33270827913997701955756  0.194042697375342345841864  1.2282919613323652434627  0.113684884264679687501144  1.41946334962200518519781  0.242742991855172383995187  1.44248333714780556998481  0.271108198751273631575427  1.3361504674099817138299  0.179767666604242722159894  1.48717870428008712424539  0.309959206547878632841912  
0.448798950512827605482469  1.06949785879471648687537  0.0366726578881458306136739  1.22418744031523674402513  0.158008504381958398972256  1.15241484294803065140805  0.091454224954240445264169  1.17622657147385602585676  0.112900079116732213549163  1.08607819074305149366268  0.0472141191435645670576582  1.37118369769759962818051  0.364691613766167236840299  1.16784005377230116042367  0.104718106771543774109572  1.17809985823092585276433  0.108418813500515437745451  1.11199921067127475960389  0.0611318963237423489772045  1.24893333719142599069762  0.166414888799848022520218  1.26886020147354337405006  0.187255521091391173029404  1.24934266218426926441099  0.164132713383897552649696  1.27470699523601786479904  0.206029754991763253504401  1.27032183070371908228426  0.204682240619673129044653  1.19964470056259162934233  0.126932185194407948886867  1.39196894326169238044304  0.378216883333337143015523  1.21411548666706484329858  0.140911954643558676256859  1.21636954710839812312043  0.138532080434230839695135  1.09158923066749005475681  0.0496371684431749778478905  1.32391008707957683336771  0.235502974991319071547576  1.33116943279526480617588  0.233717258119078152443695  1.25251699741009792522101  0.171605142654491775943641  1.36536148670338940494529  0.289371064955059872057536  1.30152374788752338567906  0.261690296187904366685597  1.22123774061253570011668  0.149990016177372390579568  1.43846040109075691678861  0.458392775480591152525989  1.4471788078587349605196  0.409545214099134014180178  1.389265001642353320843  0.381021765318275421855106  1.34170735996966021671625  0.276019829386181576099269  1.29868547544637753332706  0.227715896208434841760729  1.21129148670074887617076  0.1366257154735151978708  1.37728245307387751070541  0.285805957243859352489169  1.39304494424313208352124  0.316458952680626376939045  1.30720300635284361243614  0.214332433442036136633183  1.42899007372256235432091  0.359507757482959434220879  
0.538558740615393126633173  1.06539574080656522026608  0.043013558337011298854163  1.20015134220105671814059  0.178643719720468953214175  1.14044777812324649288091  0.105772569519573773503878  1.16042241646892151389538  0.12945469053130366409647  1.08052143941170230255749  0.0551638478325999619686706  1.30613434920485543594328  0.388185885363460886820965  1.15356094168643895955632  0.120505758953023848540796  1.16369728784601325502837  0.125198835773236426428942  1.10485563373004911052848  0.0714794511406979666526176  1.22472250037075245765027  0.189880266296903679615685  1.24065060604432855079216  0.212322557797378461358438  1.22579434638393692006634  0.187646106915114814831218  1.24193450936422774861113  0.230599090317335267549207  1.23755688757504557094471  0.228730261952678658437382  1.18201389714553380377166  0.145729447963718278648369  1.32473181603203179091278  0.404181056677150123764182  1.19389151689995725398249  0.160985162986388507421398  1.19700105016428785668133  0.158931291019534068489167  1.08583924466790951110246  0.0580732022037825891200031  1.28721305643935815499982  0.265520089542289429982748  1.29556539345190733667976  0.264912327223024814397585  1.22718897006995823610077  0.19528073643225053116889  1.31772087702369708104265  0.321264117853538273947202  1.25650988465524878065147  0.285351382591559225230778  1.19913803357542941461448  0.170617039718416743155661  1.35586625783705306603523  0.48227722862421339473254  1.37508191256000528342185  0.443024335248361961323189  1.32141149269861257211332  0.405799580367519749401258  1.29582329232334699279598  0.305038026961676658402453  1.2620746193347425958154  0.254238230344176564638476  1.19200399182886598945658  0.156502066676961160856564  1.33146183013392879149889  0.320074319529176231355957  1.34026463802956942146863  0.351090182588240983158935  1.2748577729069894459886  0.243273344956203791745238  1.36768275175855617169837  0.396185401751435671471174  
0.628318530717958647702562  1.06070732360697140975788  0.0488522330721515019025247  1.17480387682894954156677  0.194993836215350270930349  1.12718696366594014536024  0.11826426755314419848094  1.14323973608262284508072  0.143401974619408050084851  1.0742245954403693807  0.0623782480196118847251725  1.24544120437100064497683  0.400150602792230037767782  1.13791299142981789131387  0.134004752578676675244841  1.14778633307898674398989  0.139741983830265904998778  1.09674346451800109724511  0.0808937605140003524459898  1.19864243623211341738255  0.209196334374563676226011  1.21067915438420472249749  0.232398657391422025644085  1.20032752063332313831497  0.207179793830749975949148  1.20810664595558939432909  0.249149387932424531673457  1.20384739252504679302147  0.246738570690435688679545  1.16278621063706253855284  0.161644222379959963425316  1.26149246988230070531771  0.418076235405710530212801  1.17207465664455176958345  0.177636831307512115083087  1.1759054624034314700436  0.176142867122000479601206  1.07930266553611305449783  0.0657669032308883998541073  1.2486439736214000753925  0.288852197210137600887417  1.25768579477402109203631  0.289729362017775003067211  1.20007201515713788990934  0.214556204932709492931618  1.26930650696911944070103  0.344242242089393363934811  1.21247605706375308361709  0.300611696652984955783171  1.17551964483536385171203  0.187410414370867758914775  1.28041258159343292709342  0.492128007863280386187518  1.30551399504859320281971  0.463041907955831471947489  1.25803849291791080373601  0.418558186954595926081634  1.24968778676944797939585  0.325487764542414792691026  1.22447005411896950484441  0.27399656181345076553374  1.17107255960128548376818  0.173170443040225027861879  1.28398786749664877999272  0.345843480934176031364952  1.28658266759010570759892  0.375676036843570064336804  1.24035990121973795953514  0.266471170648829503834615  1.30616043723554806207585  0.421092430632046458590214  
0.718078320820524168826161  1.05550243811639567594399  0.0541351827915783549271655  1.14895478571251613954599  0.207287372979497241736683  1.11295468196453143619636  0.128854226661172001491351  1.12516410594624709196835  0.154732935856536053315828  1.06730016883913230297913  0.0687928442104363393539476  1.19011562544475053533957  0.403517957053797649442104  1.12131511249863643890114  0.14517187698337819719307  1.13076720407288171883937  0.151968386200402818207982  1.08780298571720219645478  0.0892876422072664690881248  1.17148381007591426649066  0.224411177358172826668513  1.1798998141983332998842  0.247672057588089581167809  1.17369452326288885768337  0.222752478159171374473167  1.17432542553136193383585  0.262229214516709342491958  1.1702922145330892713137  0.259291346352768239095664  1.14249582759274738831892  0.174647936020797661351356  1.20345301483630985584731  0.422813565773980598914246  1.1493091197054247718911  0.190905372009568441703806  1.15367623321701697923156  0.190141328286789879818902  1.07208966664550576261116  0.0726476531527710477607624  1.20949235923523638024102  0.305868948773307070812186  1.21877918869656548528368  0.308370221215929727351726  1.17200534676399601189626  0.229535959508654900527091  1.22170099115698699710885  0.359337169104701131312372  1.17066211208248481035789  0.308985111392414594101014  1.15110916760412363454673  0.200480085431176267092481  1.21281905480864421269759  0.491952368346284241043629  1.24031483277134039187352  0.472274323637883352688255  1.20020559763756743862882  0.422335902943838331288773  1.20474742243831455304742  0.338527180174071218668203  1.1870981002558167549752  0.287661459891945504998645  1.1490972818352369419102  0.186629072487870646896227  1.23646334500274652698753  0.363800453798312492889209  1.23385503841853137274674  0.391334024389169510602495  1.20482723193922510796557  0.284085604090265426893008  1.24652153774572138416818  0.435799434730589530298788  
0.807838110923089689895549  1.04985503289368165794494  0.0588200428694075335767696  1.12324567743643044537023  0.215876043988471889997164  1.09805705492065824912043  0.13752828148340658206885  1.10662661838845565083229  0.163528056458269900304628  1.0598636841637937280533  0.074362762309679381316635  1.14034256053028052249609  0.400632725890519425916789  1.10414986714862433454971  0.154042589704692387344871  1.11301692479326917229777  0.161874176570328986638067  1.07817990169180038574365  0.0965979662792552679778397  1.14393165860732002464539  0.235717083447356052827758  1.14909657741850395880172  0.258490061151505411298065  1.14655516164684453874357  0.234521110329392495154376  1.14138967282575428232108  0.270509795595597161315445  1.13767655518728001836585  0.267087431248377003248536  1.12162303580018133861412  0.184811495813441154092505  1.15094817433951078565306  0.420778652223681534774247  1.12615135601026192810684  0.200944284351168826145001  1.1308455294092749191014  0.201011821136936551728631  1.06431487101127717907929  0.078663517947741985172818  1.17078258668531267152647  0.317145085713105982625935  1.17989017718342819706755  0.32126208681409216210258  1.14369826754931752958375  0.240471303973907059211559  1.17598189237342068652441  0.367704276485349796607964  1.13172323898449281353099  0.311890954989417090660771  1.12651307975028512793625  0.210059356255515740510105  1.15287579720735479122534  0.484762733656598215057666  1.18036570643428745538105  0.473137653498772100727323  1.14811550030209930507805  0.419564061381660669160362  1.16192533208881664333074  0.345368988459139955246591  1.15083013729011220777857  0.296027005192935179346634  1.12660852347624868788779  0.19698638115960096178856  1.19008880856311486241654  0.374843226960574968294757  1.18337017431798867893832  0.399370239760825440682385  1.16920129850745946353298  0.296478125770177664282008  1.19013057074511189844038  0.442019781969189089583993  
