1.72787595947438628112783  0.962337346635620953332318  0.110651632592565402627349  0.969879909414287721871467  0.106180114016744304647477  0.917616596536965812604125  0.174868846045748765858654  0.982828632747207221493236  0.0682374473945641434676108  0.968914676309607669627607  0.107395341274761485075091  0.981645873879677229739433  0.0729759722200221183977236  
1.88495559215387594310769  0.947924563329550176073689  0.101532074354883122824234  0.955104682310528463318449  0.0987322819397637023881029  0.898732892645364926870535  0.156495083161433766255014  0.973031717802713262981031  0.0639888120515993976083861  0.954066370613149844178476  0.0997239281535875225819182  0.971165829928584421629287  0.0684331284655418309662012  
2.04203522483336560497912  0.935402304624307257506759  0.0910855684270717365380067  0.94196704704783753870365  0.089588531413055490150877  0.882981253860802247734711  0.137506421829256031289044  0.964180558629542513928313  0.0585040118576362975621324  0.940894857557939238903305  0.0903812150516227045968448  0.9616978929061410781131  0.0625670851864092916202282  
2.19911485751285526685055  0.924725611215547300025981  0.0796121317976500407877574  0.930546783269347862175853  0.0790578309549187748840344  0.869989395038749237156362  0.118151701471362692977328  0.956376534227756199685322  0.051970996711666176499575  0.929467413850126164727179  0.0796782087440080601033502  0.953350760502403527451524  0.0555793965976338171631034  
2.35619449019234492893882  0.915833733129618845049749  0.0673535594173371487866078  0.920883478595732889561767  0.0674140656742494719279183  0.859454253676554667915229  0.0985905081435025530060389  0.949691389510057926354788  0.0445682094787352336674952  0.919813245554670562767474  0.0678878740165961017740152  0.946201167914194127186306  0.0476614345910176687100323  
2.51327412287183459081025  0.908662616171090016580023  0.0545046085065917267959866  0.912990668769866575661329  0.0548977258584080480606038  0.851134863324675465631915  0.0789221333307687707373109  0.944174322500798449153171  0.0364628785607500330496512  0.911937683948384517963227  0.055247904632808760656739  0.940301527454080819439994  0.0389924651630947045953361  
2.67035375555132425268168  0.903152883408665289996422  0.0412233368992632509653193  0.906866760530233382425758  0.0417198759408066915184594  0.844844946587478995317193  0.0592052691878669896829892  0.939857923303632424049704  0.0278110531160099969729153  0.905832934875191811321515  0.0419654679260780798125217  0.935686362832945679539852  0.0297396286569078723376861  
2.82743338823081391476995  0.899254787856528741308171  0.0276402542055050740843459  0.902503139944833096921292  0.0280673725649964928401396  0.840446426981983284957428  0.0394715719605055206233122  0.936762895710177478296281  0.0187588192154639437741722  0.901485927220266961392217  0.0282229348322139581878201  0.932377446892595032634267  0.0200592223780798165652488  
2.98451302091030357664138  0.896931183263615929414456  0.0138663195811777488405123  0.899889921448022147068817  0.0141086910897984994791519  0.837844306554351634405524  0.0197352293172476730811809  0.934901600734751580157496  0.00944427943253504409459095  0.898883803388953007984258  0.0141840154452272949689863  0.930387671529674407119945  0.0100988337639708803238222  
3.14159265358979323851281  0.896159216502940851676717  -1.50520055458159468380858e-21  0.899019743840506932149384  -6.56176894318378457528603e-21  0.836983026724946546604737  -5.94951653414949051294779e-21  0.934280503004769811189849  2.72920197253449718412052e-21  0.898017507309616488952748  -2.48258217263081798151659e-21  0.929723727070633871368693  -3.29485657268260832937631e-21  
3.29867228626928290060108  0.896931183263615929577087  -0.0138663195811777488726996  0.899889921448022146851977  -0.0141086910897984994977866  0.837844306554351634297104  -0.0197352293172476731235326  0.934901600734751580320126  -0.009444279432535044121696  0.898883803388953007875838  -0.0141840154452272950028676  0.930387671529674406957315  -0.0100988337639708803577035  
3.45575191894877256225567  0.899254787856528741308171  -0.0276402542055050741080628  0.902503139944833096921292  -0.028067372564996492850304  0.840446426981983284794798  -0.0394715719605055206402528  0.93676289571017747797102  -0.0187588192154639437809484  0.901485927220266961175377  -0.0282229348322139581878201  0.932377446892595032471637  -0.0200592223780798165788013  
3.61283155162826222434394  0.903152883408665290104842  -0.0412233368992632509788718  0.906866760530233382425758  -0.0417198759408066915116832  0.844844946587478995371403  -0.0592052691878669896829892  0.939857923303632424158124  -0.027811053116009996966139  0.905832934875191811158884  -0.0419654679260780797854166  0.935686362832945679919323  -0.0297396286569078723173573  
3.76991118430775188621537  0.908662616171090016471603  -0.0545046085065917268434204  0.912990668769866575552908  -0.0548977258584080481283664  0.851134863324675465740335  -0.0789221333307687707982973  0.944174322500798449098961  -0.0364628785607500331038613  0.911937683948384517746387  -0.0552479046328087607312779  0.940301527454080819060523  -0.0389924651630947046902038  
3.9269908169872415480868  0.915833733129618845049749  -0.0673535594173371487730553  0.920883478595732889778608  -0.0674140656742494719550233  0.859454253676554667915229  -0.0985905081435025530128152  0.949691389510057926354788  -0.0445682094787352336539427  0.919813245554670562767474  -0.0678878740165961018146728  0.946201167914194126969465  -0.0476614345910176686964797  
4.08407044966673120995823  0.924725611215547300242822  -0.0796121317976500408013099  0.930546783269347862175853  -0.0790578309549187749111394  0.869989395038749237156362  -0.118151701471362692997657  0.956376534227756199631112  -0.0519709967116661765402326  0.929467413850126164781389  -0.0796782087440080601169028  0.953350760502403527288894  -0.0555793965976338171631034  
4.24115008234622087226334  0.935402304624307257235709  -0.0910855684270717364702441  0.94196704704783753859523  -0.0895885314130554901237719  0.882981253860802247626291  -0.137506421829256031289044  0.964180558629542514036733  -0.0585040118576362975485799  0.940894857557939238903305  -0.0903812150516227045697398  0.961697892906141077896259  -0.0625670851864092916337808  
4.39822971502571053370109  0.947924563329550175748428  -0.101532074354883122810681  0.955104682310528463372659  -0.0987322819397637024016554  0.898732892645364926816325  -0.156495083161433766241462  0.973031717802713262872611  -0.0639888120515993976354912  0.954066370613149844124266  -0.0997239281535875226090233  0.971165829928584421412447  -0.0684331284655418309662012  
4.5553093477052001960062  0.962337346635620953440738  -0.110651632592565402613796  0.969879909414287721871467  -0.106180114016744304579714  0.917616596536965812549915  -0.174868846045748765858654  0.982828632747207221222185  -0.0682374473945641434676108  0.968914676309607669573397  -0.107395341274761485075091  0.981645873879677229576803  -0.0729759722200221183435135  
4.71238898038468985787763  0.978650883471633456381442  -0.118075031105318579646452  0.986155236504286896240257  -0.111590098502642290318821  0.940077917035745366563983  -0.192246875034445015574774  0.993432330434284705140968  -0.0710566166468704712663208  0.985316410629724269421015  -0.11304714979378122961611  0.992988834401751710955191  -0.0759884550774925868893428  
4.86946861306417951974906  0.996812968893009708698863  -0.123355420571072684821946  1.00371494815674822023276  -0.114595370878020965966235  0.966630554929947595347358  -0.208053605562932387044246  1.00465802217233033332387  -0.0722550727261830971293131  1.00307039710300313118969  -0.116300225380299508269773  1.00499628099843255524433  -0.0772658749778776535123339  
5.02654824574366918162049  1.01667030681026010539934  -0.125966755723733800262061  1.02224300423555824373148  -0.114820627271341717842539  0.99782956478015796559361  -0.221428494094285608658314  1.01626771168699376332936  -0.071655045032792594460495  1.02187331859457163811891  -0.116759707037967776612278  1.01741275900796446034734  -0.0766183371241559590687081  
5.18362787842315884349192  1.03791805694489206867304  -0.125316363493645957505329  1.04130234178845467720928  -0.111909756408614453079917  1.03419835942812893552108  -0.231102098118876057917907  1.02796532014188590330867  -0.069108160993672590168219  1.04129558514652559872513  -0.114041967109277087082065  1.02992077222087280636599  -0.0738878579091953107088435  
5.34070751110264850536336  1.06004053581300343911311  -0.120782171019538445291093  1.06032069934594533962453  -0.105566496770983946182527  1.07606470772994926223421  -0.235242950135438859762555  1.03939661050023749615853  -0.0645156771008779811597995  1.06076265100466400354701  -0.107816221883789740022125  1.0421409477848121746639  -0.068969976533716563542797  
5.49778714378213816723479  1.08225368457848514062731  -0.111787064495962145082826  1.07859031879355196626401  -0.0956077324360300506212763  1.1232336578265224934876  -0.231315093586577015039637  1.05015654590755933223481  -0.0578516752332815014845096  1.0795499012597525717843  -0.0978614005948436323581181  1.0536401459328430692524  -0.0618384024935617411153875  
5.6548667764616278295399  1.10347183660791423672094  -0.0979195400605287105785975  1.0952901765463169183332  -0.0820247921003719227298848  1.17441235946002251106825  -0.216074617561227939885392  1.05980645938801369893619  -0.0491863014425313478368649  1.09680139148715250505331  -0.0841342857188848449151008  1.06394997650893839789138  -0.0525695713949398826607927  
5.81194640914111749097765  1.12233399459446765808902  -0.0790955304288411196176646  1.10953806141471792486713  -0.0650421852727276741858858  1.22638240876541218212555  -0.185996407154162577172411  1.06790215484377060183117  -0.0387044664076150070607671  1.11158210874261285147201  -0.0668378838800469516864041  1.07259683561872038836792  -0.041362260830916579184874  
5.96902604182060715328276  1.13732754439273494500087  -0.0557276374926311396905149  1.12047412558214606913883  -0.0451574104546176595989223  1.27325616410564487746265  -0.138564396223702424254878  1.07403162813413459442113  -0.0267143815573429644933279  1.12296756950252047931385  -0.0464713422770201754042436  1.07914200942039590117548  -0.0285463567280886819268592  
6.12610567450009681515419  1.14702384392666362428539  -0.0288332896219553187937344  1.1273672128104132429639  -0.0231433325011029662643283  1.3068136177802101775651  -0.0745435208688963515458723  1.07785785200926216207112  -0.013640752760830179924679  1.13016249006174255046456  -0.0238388283584622459671996  1.08322699616649865744442  -0.0145753699964493058530775  
