0.897597901025655210964938  0.241973539851130343497848  1.68641502723202421772878  0.747427497189330262224345  1.34712048668999528162546  0.663930772518102775840883  1.43176868019254371596286  0.628524635317552609399972  1.44102863124548428660782  0.809177830392438385341373  1.30452304462967934057128  0.86206932039516463690083  1.23954861164215619524082  0.749978294351042892211881  1.42448316026670383229683  0.734446228065230898268516  1.35661188665053270376894  
0.987357691128220732034327  0.214898082809651044892399  1.46134643968795417234407  0.66708114403309852165954  1.2121006100836283272135  0.588543115620135807812812  1.27825635126720508257664  0.558087711264953496034889  1.28126383988162430749465  0.722748636032527747984511  1.18160813932279720728496  0.773530169994815015388837  1.12842212419146300573548  0.658771132536088619823661  1.28201019756010224398979  0.654652173551215811370292  1.21802036429987012202802  
1.07711748123078625326635  0.205591979203181458491401  1.27563605816496460976846  0.607985027957464964224257  1.09197247948385880555577  0.535141403053997775527903  1.14386597154596355869344  0.509474210602762603609332  1.14270414856522238556107  0.65760032648797698314868  1.07028837943331080466858  0.705806551361645442930082  1.02651883228216544280669  0.591891038731375499469273  1.1539432485700139949681  0.596625611046003447122  1.09516042479033245959918  
1.16687727133335177433573  0.206693754024921664766163  1.12106435309804761438993  0.56435806732751873964404  0.985325119728754923243471  0.497305379853773426668349  1.02620851293530590151934  0.475982146090518827195003  1.02239528940628674456327  0.608343156752542116652571  0.970026095767639099081564  0.653804387171021581426529  0.933820087228984264937897  0.542927110161642894638461  1.03954332693474661881983  0.554296393329460885743276  0.986501127226300994336496  
1.25663706143591729540512  0.21368257025388753867249  0.991138692676277823694151  0.532046039664083568368046  0.890565508610992710399664  0.470539529330788376361916  0.922926206844597894123159  0.453010108342081385993626  0.917536952479697845029474  0.570981875269891509471452  0.879884780437869045083624  0.613704073879557595390562  0.849787023605985016971431  0.507148020368001174935403  0.937580994279765617225187  0.523331725031109627668119  0.890311038712530955691916  
1.34639685153848281658293  0.223783310860265522310923  0.880789538150817909265694  0.508052170483787652937799  0.806134917636389626918476  0.451680228517938881036692  0.831873110364664435773235  0.437385350702285595784688  0.82565182074428864367633  0.542555393837711415921422  0.798788952566004467484642  0.582645913374335659143041  0.773651092210522612442267  0.481073017078137475839323  0.846663165928604204222684  0.500632236229299887450214  0.80490189988332891261099  
1.43615664164104833765232  0.23530004365863765977869  0.78607264504289776983325  0.490203749427704022466074  0.73060454187141078068006  0.43848826406944825718635  0.751173567403560544066335  0.426908070706169751095185  0.744623333352895618204859  0.520865139238904732580174  0.725661723065529920995587  0.558486345936138592772197  0.704573580352155111534204  0.462143971896220749336157  0.765406587635647705765516  0.483972074127577934587845  0.728734745994197069833467  
1.52591643174361385872171  0.24720719012503166405045  0.703916111764443728528173  0.47691668454378877416459  0.662709044341911227785774  0.429369153428051159086766  0.679223472684272114926075  0.420043724561879550745067  0.672675944257363760884864  0.504273698929629222813265  0.659492788109839092006593  0.539614127270270775875091  0.641729786361156367524138  0.448480040668228105492192  0.692523175867796037669111  0.471744718688731350163344  0.660455488297152261032655  
1.6156762218461793797911  0.258896811650464892174588  0.631918269263680670887792  0.467029288151721904515882  0.601349239274242873293675  0.423180708442742233433946  0.614666943770940704249318  0.415715169161298387951343  0.608333809262626345733347  0.491556893199784302502919  0.599367515979660471243246  0.524813584786426449426897  0.584350275948066672589056  0.438696434736875257715243  0.626855677752514608806755  0.462784210836477505638872  0.598895848371374458704586  
1.70543601194874490086049  0.270021259124476709231021  0.56819092005751335771116  0.459684645146269757904614  0.545580464908119332559377  0.419100022871509186655689  0.556364506671482140218784  0.413161746013463432487811  0.550374767770835024644546  0.481795533350267141570362  0.544474868001024940090439  0.513163534258449054647686  0.531738058108320648330845  0.431771528840103565899822  0.567386198919284279683882  0.456239426546362262452749  0.543058630707445446164118  
1.79519580205131042192988  0.280394575914595427777211  0.511239515744417898632842  0.454247021191336366980696  0.494595302068272285784829  0.416531012593572846870391  0.503360460144108866667977  0.411843243532920419159573  0.497786990117669004142324  0.474296289978880316901694  0.494104332203898701972962  0.503962712349012543545414  0.483272594073768001226741  0.426949795467100692326901  0.513230687164591830760289  0.45148544129712610506423  0.492097165499562501600429  
1.88495559215387594310769  0.289930400645371090967732  0.459872152615523737713551  0.45024216145605841873532  0.447705039595645459772275  0.415039744425583625493529  0.454852788743596792199334  0.411374033835588496810795  0.449731029893913403591319  0.468533776393578091780216  0.447637633558547590293016  0.496674743655698957802347  0.438406929272077540513802  0.423671022459269479959985  0.463626848025572425892379  0.448060793995300555799845  0.445293826427697758593141  
1.97471538225644146406865  0.298602720297340434418409  0.413130559090650174500214  0.447314416113975135062646  0.404322001856580992974581  0.414308909102137986983899  0.4101668446513027927586  0.41147759574085503378872  0.405507845998909316226778  0.464108053822496238190838  0.404538417056772110991453  0.490887441607043250625664  0.396661537113602992161814  0.421518698243249083699004  0.417919656512457300700548  0.445622863509048012235119  0.402039903249453044897397  
2.06447517235900698524646  0.306421026850734542590175  0.370237678605529058008163  0.445195772603587050758166  0.363943639209123980139812  0.414105562885819712139711  0.368732979700068057825075  0.41195489338643631328481  0.364532411304502568569598  0.460713347236812333448551  0.364341615735906322007687  0.486282618654702576823723  0.357616885249290429246716  0.420182332615341416510047  0.375546691404623393873352  0.443915954422935543600363  0.361817736162826617462782  
2.15423496246157250653269  0.313414605686688001005965  0.330557712762545049145924  0.443683358215956967469202  0.326138652277567116992245  0.414258124595651952223625  0.330067842695102014999699  0.412662234718173780265334  0.32631217636722303944972  0.458114924940656584464267  0.326643366161222119465387  0.482613611250463007886369  0.320905815165229102339361  0.419429898611873814477744  0.336024399481368632274219  0.442748340919135920660176  0.324185324004527299622015  
2.24399475256413802738524  0.31962263925034584846163  0.293565507161708452650876  0.442623003182482566380922  0.290535108546271514005314  0.414639871360577605803816  0.293758880615470940894261  0.413495661749526750372921  0.290429589507837326216397  0.456131941033938203628384  0.291091855041064815170278  0.479688483080260716297401  0.286206293373080016765719  0.419087628376325055878059  0.298935763685053872070222  0.441975658375406284678879  0.288763287170852484615942  
2.33375454266670354867147  0.325088024291903906196803  0.258822948191587716882008  0.44189716642996914469383  0.256810368430335772435514  0.415157028087220937931368  0.259451547466222525161481  0.414379873914199910948496  0.256527929439105226920408  0.454624650302342812023277  0.257379217421521919021733  0.477357422850890640407409  0.253234787817903023773164  0.419025160936817016868938  0.263919501721198629303486  0.441488819345955094163633  0.255223926826367920536742  
2.42351433276926906974086  0.329853562108437624821305  0.225960631839540461191385  0.441416021798696151586406  0.224682586737766379280062  0.415740126090536110523748  0.226838754343617159236882  0.415260320539016112662088  0.224299805458642541257548  0.45348484430340090046486  0.225234468115807070815078  0.475503254462143040942439  0.221740352543620839094202  0.419144594703423941734139  0.230660740464518546874494  0.441205174670426108769327  0.223282080855084077861345  
2.51327412287183459081025  0.333959661817563027930373  0.194663506957652027244124  0.441110849156548018377543  0.193903549831286899353898  0.41633770436091529452147  0.195652149209617135769456  0.41609752539039875226471  0.193477786427210745527454  0.452628673346763031517387  0.194417380143849301439834  0.474034268752153467064991  0.191499411520941925540546  0.419372398469338708077618  0.198883025548009368323903  0.44106201785900619243507  0.192687483499798752490653  
2.60303391297440011187964  0.337443002386423664774656  0.164659521760638108300759  0.440929118606405747436174  0.164252624578409668927169  0.416911701666245156392776  0.165654875396455078184689  0.416862995386123440390682  0.163826717504558696592628  0.45199124670672019007207  0.164713195656659534328072  0.472878797658718608355093  0.162311185849506140732568  0.419653424036918207414796  0.16834149249874322726273  0.441011793911024667412882  0.163218362781000983868199  
2.69279370307696563316587  0.340335794864724004363385  0.13571054271720918252568  0.440830828475675211790665  0.135531619347252974759318  0.417434078651532338897177  0.136635514882389264696132  0.417536262848516877965862  0.135137367274795372891179  0.451522567982555739240537  0.135928047847322409791434  0.471981105849859288505497  0.13399368770438000757401  0.419946472481966408550657  0.138817021008217430814101  0.441018558063344222363363  0.134676043603623738615337  
2.78255349317953115401841  0.34266541233818395193432  0.107604991671652045402382  0.440785780715075121619475  0.107560383103263939468842  0.417884342876207249054248  0.108402972190063985798993  0.418102746392517289229437  0.107221116577216061508011  0.451184482106201744348742  0.107884976162896182718212  0.47129828776157128622298  0.106380197803637508945887  0.42022101724823654518722  0.110111203055564487634024  0.44105536005368594404028  0.106880358007444649532118  
2.87231328328209667530464  0.344454236767155995207687  0.0801517765816217722863639  0.440771565715888761778207  0.0801729927570871588456093  0.41824774429281601117645  0.0807820963369320565815963  0.418552209782921524932253  0.0799054552065681080521035  0.450948398001259923885409  0.0804204257160371326074166  0.470797941177006800636843  0.0793161439922240555730633  0.420454797179152416064778  0.0820419704875657009602035  0.441102322065056659284059  0.0796656941225209639260226  
2.96207307338466219637403  0.345719625047530015291312  0.0531751858433320519845141  0.440772092803839894811953  0.0532143998239323604189117  0.418513976269204766796116  0.0536098718385192731691034  0.418877664289195552737438  0.0530300954801415787559905  0.450793615567343046809544  0.0533811317876746230148203  0.470456450398801242877844  0.0526563027754130215259381  0.42063207311914591868241  0.0544397437841812538070717  0.441145245128690893500435  0.0528775408432770040039492  
3.05183286348722771744342  0.346473931497035940121508  0.026510484601898784114146  0.440776550093147575327479  0.0265374246608384960724621  0.418676266319427085876729  0.0267320360531738300022113  0.41907460727862338802671  0.0264435443586472770224411  0.450706134152632289960154  0.0266212998831738832704666  0.470257758812050932756407  0.0262622509927315847951353  0.420742401439128438904056  0.0271439786941802255896877  0.441174627420122863146303  0.0263694057924567928916158  
3.14159265358979323851281  0.346724547094602486563275  -1.59954595091709667927179e-20  0.440778713180472648836558  -1.54952900671718370916684e-20  0.418730777118162096996686  -1.52050877570312694993247e-20  0.419140524222461416251409  -1.6446870354169962240269e-20  0.450677856825752526874875  -1.57007446168704347386267e-20  0.470192546690569813824757  -1.30100365386820615602037e-20  0.420779823014535300838932  -1.45285852145318422178607e-20  0.441185014224605137839273  -1.62636858483727514256456e-20  
3.2313524436923587595822  0.346473931497035940121508  -0.0265104846018987841497214  0.440776550093147575354584  -0.0265374246608384961080375  0.418676266319427085876729  -0.0267320360531738300377866  0.41907460727862338808092  -0.0264435443586472770647927  0.450706134152632289905944  -0.0266212998831738832975716  0.470257758812050932593777  -0.0262622509927315848171582  0.420742401439128438958267  -0.0271439786941802256286512  0.441174627420122863119198  -0.0263694057924567929271912  
3.32111223379492428065159  0.345719625047530015318417  -0.0531751858433320520319479  0.440772092803839894866163  -0.0532143998239323604697336  0.418513976269204766850326  -0.0536098718385192732267016  0.418877664289195552845858  -0.0530300954801415788102007  0.450793615567343046863754  -0.0533811317876746230690304  0.470456450398801242932054  -0.0526563027754130215767601  0.420632073119145918817935  -0.0544397437841812538680581  0.44114524512869089352754  -0.0528775408432770040446068  
3.41087202389748980172098  0.344454236767155995207687  -0.0801517765816217723202452  0.440771565715888761778207  -0.0801729927570871588862669  0.418247744292816011149345  -0.0807820963369320566087014  0.418552209782921524986463  -0.0799054552065681080927611  0.450948398001259923885409  -0.0804204257160371326480742  0.470797941177006800636843  -0.0793161439922240556069447  0.420454797179152416173199  -0.0820419704875657010144136  0.441102322065056659284059  -0.0796656941225209639531276  
3.5006318140000553230072  0.342665412338183951907215  -0.107604991671652045415934  0.440785780715075121511054  -0.107560383103263939468842  0.417884342876207249027143  -0.10840297219006398580577  0.418102746392517289066807  -0.107221116577216061480906  0.451184482106201744375847  -0.107884976162896182752093  0.47129828776157128600614  -0.106380197803637508918782  0.42022101724823654513301  -0.110111203055564487661129  0.441055360053685944013175  -0.106880358007444649559223  
3.59039160410262084385975  0.34033579486472400439049  -0.135710542717209182566338  0.44083082847567521192619  -0.13553161934725297482708  0.417434078651532338897177  -0.136635514882389264709685  0.417536262848516878047177  -0.135137367274795372945389  0.451522567982555739159222  -0.135928047847322409791434  0.471981105849859288451286  -0.133993687704380007614667  0.419946472481966408577762  -0.138817021008217430841206  0.441018558063344222444678  -0.134676043603623738669547  
3.68015139420518636514598  0.337443002386423664828866  -0.164659521760638108341416  0.440929118606405747409068  -0.164252624578409668927169  0.416911701666245156474092  -0.165654875396455078225347  0.416862995386123440417787  -0.163826717504558696619733  0.45199124670672019018049  -0.164713195656659534341624  0.472878797658718608409303  -0.162311185849506140786778  0.419653424036918207523216  -0.168341492498743227316941  0.441011793911024667494197  -0.163218362781000983908856  
3.76991118430775188621537  0.333959661817563027984583  -0.194663506957652027284781  0.441110849156548018404648  -0.193903549831286899381004  0.416337704360915294494365  -0.195652149209617135769456  0.416097525390398752454446  -0.193477786427210745622321  0.452628673346763031517387  -0.194417380143849301426281  0.474034268752153467173412  -0.191499411520941925581203  0.419372398469338708186039  -0.198883025548009368378114  0.441062017859006192516385  -0.192687483499798752504205  
3.8596709744103174075016  0.32985356210843762473999  -0.225960631839540461232043  0.441416021798696151423776  -0.22468258673776637932072  0.415740126090536110361117  -0.226838754343617159236882  0.415260320539016112607877  -0.224299805458642541311758  0.453484844303400900383545  -0.225234468115807070869288  0.475503254462143040806913  -0.221740352543620839094202  0.419144594703423941707034  -0.230660740464518546982914  0.441205174670426108769327  -0.223282080855084077956212  
3.94943076451288292813731  0.325088024291903906251014  -0.258822948191587716882008  0.441897166429969144802251  -0.256810368430335772462619  0.415157028087220937985578  -0.259451547466222525161481  0.414379873914199910975601  -0.256527929439105226920408  0.454624650302342812104592  -0.257379217421521918994628  0.477357422850890640271884  -0.253234787817903023718954  0.419025160936817016896043  -0.263919501721198629276381  0.441488819345955094272053  -0.255223926826367920563847  
4.03919055461544844942354  0.31962263925034584846163  -0.293565507161708452623771  0.442623003182482566380922  -0.290535108546271514005314  0.414639871360577605776711  -0.293758880615470940867156  0.413495661749526750400026  -0.290429589507837326216397  0.456131941033938203574174  -0.291091855041064815088963  0.479688483080260716216086  -0.286206293373080016765719  0.419087628376325055823848  -0.298935763685053872043117  0.441975658375406284705984  -0.288763287170852484615942  
4.12895034471801397049293  0.31341460568668800103307  -0.330557712762545049227239  0.443683358215956967469202  -0.32613865227756711707356  0.41425812459565195225073  -0.330067842695102015053909  0.412662234718173780346649  -0.32631217636722303955814  0.458114924940656584491372  -0.326643366161222119546702  0.482613611250463007967685  -0.320905815165229102420676  0.419429898611873814450639  -0.336024399481368632301324  0.442748340919135920687282  -0.324185324004527299730435  
4.21871013482057949156231  0.30642102685073454261728  -0.370237678605529057981058  0.445195772603587050703956  -0.363943639209123980085602  0.414105562885819712193921  -0.36873297970006805779797  0.41195489338643631328481  -0.364532411304502568542493  0.460713347236812333367235  -0.364341615735906321953477  0.486282618654702576850828  -0.357616885249290429192506  0.420182332615341416537152  -0.375546691404623393900457  0.443915954422935543600363  -0.361817736162826617462782  
4.30846992492314501306538  0.298602720297340434309988  -0.413130559090650174500214  0.44731441611397513492712  -0.404322001856580992920371  0.414308909102137986929688  -0.41016684465130279281281  0.4114775957408550336803  -0.405507845998909316253883  0.464108053822496237973997  -0.404538417056772110910138  0.490887441607043250679874  -0.396661537113602992216024  0.421518698243249083563479  -0.417919656512457300727654  0.445622863509048012126698  -0.402039903249453044924502  
4.39822971502571053413477  0.289930400645371090967732  -0.459872152615523737984602  0.45024216145605841873532  -0.44770503959564545996201  0.415039744425583625520634  -0.454852788743596792389069  0.411374033835588496810795  -0.44973102989391340380816  0.468533776393578091888636  -0.447637633558547590509856  0.496674743655698957883662  -0.438406929272077540757748  0.42367102245926947998709  -0.463626848025572426082114  0.44806079399530055582695  -0.445293826427697758809981  
4.48798950512827605477048  0.280394575914595427804316  -0.511239515744417898632842  0.454247021191336366953591  -0.494595302068272285730618  0.416531012593572846870391  -0.503360460144108866667977  0.411843243532920419213783  -0.497786990117669004142324  0.474296289978880317064324  -0.494104332203898702054277  0.503962712349012543545414  -0.483272594073768001253846  0.42694979546710069227269  -0.513230687164591830760289  0.45148544129712610517265  -0.492097165499562501681744  
4.57774929523084157583987  0.270021259124476709312336  -0.568190920057513357548529  0.459684645146269758040139  -0.545580464908119332450957  0.419100022871509186818319  -0.556364506671482140164574  0.413161746013463432596231  -0.550374767770835024590335  0.481795533350267141651678  -0.544474868001024939982019  0.513163534258449054701896  -0.531738058108320648168215  0.431771528840103565926927  -0.567386198919284279467042  0.456239426546362262452749  -0.543058630707445445947278  
4.66750908533340709734294  0.258896811650464892201693  -0.631918269263680671050422  0.467029288151721904678512  -0.601349239274242873456305  0.423180708442742233542366  -0.614666943770940704411948  0.415715169161298388005553  -0.608333809262626345950187  0.491556893199784302557129  -0.599367515979660471297456  0.524813584786426449535317  -0.584350275948066672697476  0.438696434736875257877874  -0.626855677752514609132016  0.462784210836477505638872  -0.598895848371374458758796  
4.75726887543597261841233  0.24720719012503166405045  -0.703916111764443728745014  0.4769166845437887742188  -0.662709044341911228056825  0.429369153428051159113871  -0.679223472684272115142915  0.420043724561879550772172  -0.672675944257363761101705  0.504273698929629223030105  -0.659492788109839092277643  0.539614127270270775983511  -0.641729786361156367686769  0.448480040668228105519297  -0.692523175867796037885951  0.471744718688731350217554  -0.660455488297152261195286  
4.84702866553853813948172  0.235300043658637659860005  -0.786072645042897770266931  0.490203749427704022682915  -0.730604541871410781113741  0.438488264069448257348981  -0.751173567403560544500016  0.426908070706169751230711  -0.744623333352895618421699  0.520865139238904732851224  -0.725661723065529921266638  0.558486345936138592934827  -0.704573580352155111751044  0.462143971896220749552998  -0.765406587635647706199197  0.483972074127577934804685  -0.728734745994197070104517  
4.93678845564110366055111  0.223783310860265522338028  -0.880789538150817909699375  0.508052170483787653100429  -0.806134917636389627243736  0.451680228517938881145112  -0.831873110364664436098495  0.437385350702285595947318  -0.825651820744288644110011  0.542555393837711416029843  -0.798788952566004467864113  0.582645913374335659359882  -0.773651092210522612875948  0.481073017078137476001953  -0.846663165928604204710575  0.500632236229299887612845  -0.804901899883328912936251  
5.02654824574366918162049  0.213682570253887538713148  -0.991138692676277824019412  0.532046039664083568476467  -0.890565508610992710562294  0.470539529330788376334811  -0.922926206844597894177369  0.453010108342081386183361  -0.917536952479697845463154  0.570981875269891509579873  -0.879884780437869045192044  0.613704073879557595770032  -0.849787023605985017459322  0.507148020368001175043823  -0.937580994279765617550448  0.523331725031109627776539  -0.890311038712530955908757  
5.11630803584623470268988  0.206693754024921664657743  -1.12106435309804761449835  0.56435806732751873958983  -0.985325119728754923243471  0.497305379853773426614139  -1.02620851293530590162776  0.475982146090518827086582  -1.02239528940628674445485  0.608343156752542116652571  -0.970026095767639099135774  0.653804387171021581263899  -0.933820087228984264992107  0.542927110161642894530041  -1.03954332693474661881983  0.554296393329460885634856  -0.986501127226300994282285  
5.20606782594880022375927  0.205591979203181458599821  -1.27563605816496461031057  0.607985027957464964603728  -1.09197247948385880609787  0.535141403053997775690533  -1.14386597154596355912712  0.509474210602762603880382  -1.14270414856522238599475  0.65760032648797698352815  -1.07028837943331080521069  0.705806551361645443201133  -1.02651883228216544302353  0.591891038731375499631904  -1.15394324857001399518494  0.59662561104600344739305  -1.09516042479033245981603  
5.29582761605136574482866  0.214898082809651044783978  -1.46134643968795417234407  0.667081144033098521225859  -1.21210061008362832699666  0.588543115620135807758602  -1.27825635126720508257664  0.558087711264953495818048  -1.28126383988162430738623  0.722748636032527747984511  -1.18160813932279720739338  0.773530169994815015117786  -1.12842212419146300562706  0.658771132536088619715241  -1.28201019756010224398979  0.654652173551215811261872  -1.21802036429987012202802  
5.38558740615393126633173  0.241973539851130343552059  -1.68641502723202421902982  0.747427497189330262658026  -1.34712048668999528270966  0.663930772518102776274564  -1.43176868019254371683022  0.628524635317552609779443  -1.44102863124548428758361  0.809177830392438385341373  -1.30452304462967934100496  0.862069320395164637497142  -1.23954861164215619599976  0.749978294351042893079243  -1.42448316026670383381472  0.734446228065230898376936  -1.35661188665053270431104  
5.47534719625649678740112  0.298830125704376584506051  -1.96097443021039881275256  0.857082690354284168856615  -1.49781394778709419507434  0.770504093697126000409199  -1.60639213491528635090969  0.730564670035236706445957  -1.62465822961572573716969  0.924135398656353888174886  -1.43869934669651342951189  0.978176578188663312367779  -1.35888023953416461398792  0.874143089682150301392149  -1.58102038312869189119921  0.844503999509372434303066  -1.51176025338142784549753  
5.56510698635906230803683  0.405127370643955729421137  -2.29680484961810335532359  1.00725236666794855876737  -1.66344930985140787940181  0.921444121685620229529612  -1.80278064317432669188754  0.878441657330731889125573  -1.83349657141010017517933  1.07728713988158774435451  -1.58209168788668365173127  1.13067620515793583989284  -1.48346056420554196959589  1.04274668366871427747401  -1.74915989165495696776743  0.996642522037821128929463  -1.68259115389998474977395  
5.65486677646162782910622  0.593100530783262908823047  -2.70576750942456714589708  1.21335459247394926093899  -1.84007418506706879937889  1.1355015153088350906424  -2.01831420744739943704156  1.09264754335169866656264  -2.06540813907389371895801  1.28130893343811275402865  -1.72946974889304547044495  1.33076131727473187494563  -1.60685137548827437444822  1.27073711243878018073688  -1.92251915974832774086211  1.20703416309731021804734  -1.8646389118246334634264  
5.74462656656419335060929  0.915412078599264205356657  -3.19483248559102981701564  1.49603443881795513769987  -2.01728257626176920181554  1.43876716880091393949322  -2.24319532561377164977742  1.40188882985952640875676  -2.31040080695451782136392  1.55227710362750481775176  -1.8698575048281523463059  1.59177063797186142668754  -1.71657387929055860664382  1.57680108260748533504769  -2.08771969270442894241191  1.49703810476910116015071  -2.0463479051146174305699  
5.83438635666675887167867  1.45647834411720034119338  -3.7526013513240824898045  1.88119079455329555423601  -2.17226241600114754713713  1.86555454007150087821117  -2.45284489093748740750137  1.84391397832459852227684  -2.54217691070851425591028  1.90916947410883128992756  -1.9821285583107275224098  1.92744681684663668355499  -1.79013374828812970598023  1.98237811600902618313583  -2.21923991847256790602497  1.89271105972277395215059  -2.20285629724152083358697  
5.92414614676932439274806  2.34361544295937332307161  -4.3156884456704485328836  2.3961422491283235916646  -2.25951696912334116466164  2.45468707556920522094325  -2.59406212738483347274819  2.46103343495452387378053  -2.70307912589029135136572  2.37051792661960932569881  -2.02767313196769635133716  2.34647714430550181213819  -1.7897489806935555432376  2.50698995948056137087791  -2.2712531688639001274492  2.41988431706179734498319  -2.28582301501795345506467  
6.01390593687188991338377  3.73478051832305583588277  -4.69376678027276467456905  3.05427472711966189371571  -2.19611537017831244837304  3.23069736661514030811107  -2.56410335254851324236769  3.27906844286989052669051  -2.68213123726785418964556  2.9428230032701332993892  -1.9397493549898876614903  2.83937789828430262517242  -1.65839373391945305502224  3.15379638466354360738612  -2.16692787721498701788633  3.0872410420225629417313  -2.21019670387436232119119  
6.10366572697445543488684  5.69589135698145340334572  -4.44905310636544359080558  3.81254165179994062738131  -1.85342999766083689797917  4.1480685738907103316496  -2.19699048324868423257353  4.2474084806860018322279  -2.30238323429489005452278  3.58845309497551380548824  -1.61663654231744807992892  3.3543674475365327944474  -1.32713176798763167734546  3.87336168526087400382565  -1.79495119335782832455366  3.84389500050411512459096  -1.85054941150303188220419  
6.19342551707702095595623  7.80613745865698384872322  -2.92082922005698365362954  4.49535264028988578149243  -1.1044991978736154757991  4.98917083495257649913834  -1.32330686331285749489633  5.13327970219075582596069  -1.38708083371443238230886  4.16438199780892279091432  -0.956456025970787003726622  3.7735717606593790908031  -0.754423009623500651109947  4.50271783665198026096188  -1.05388210772610564007305  4.51177591705144621263626  -1.09342334280283142822036  
