0  1.29414672332029130218025  -9.35177784508953693237343e-21  1.2374278010260806715372  -1.5685889401426358314712e-20  1.7803470116604792576739  7.4410359136968417346353e-22  1.25460634888063864611669  -4.46340241758577646616823e-21  1.56578309397449504840674  2.1088324644362145305832e-20  1.45339341993483345694821  -2.91719296412822379433728e-21  1.21755093217230942403365  1.08123298485941882152354e-22  1.46914463131074541312176  1.91516393804505646500742e-20  1.35624646955936786220896  5.19067898702185375949063e-21  1.21764309286479382088333  1.71704640881968193031871e-20  
0.125663706143591729535091  1.28906055266606966904896  0.0485156570213714172050672  1.23386323238146950560454  0.0372161960489204169923389  1.74505704904294480384747  0.184638784597972407738203  1.25019724071587196522447  0.0419596446117293231912754  1.55166955929144350701844  0.107605544018303984216134  1.44280744626938984404279  0.0836234416510521439482332  1.21443707455174397373023  0.0335047004564861495244914  1.45709279490491184019547  0.0895068527493241077416146  1.3478104436416414228881  0.0658450309358218649361059  1.21479455517111273104777  0.0325147486504959590058279  
0.251327412287183459070183  1.27431998835947437567935  0.0942717943305864430252137  1.22345049404787924326142  0.0727094943926886106073167  1.65336877500141748683401  0.334028117890396137668659  1.23742845710221874256599  0.0815098712350181516580333  1.51170872368225213974811  0.205474169277944416876639  1.4127782749560427864215  0.160115781711941224308609  1.20532188221302620934755  0.0655602363714019069557744  1.42324733241032982120674  0.17030359358543378802916  1.32395091467652023151623  0.12589280399257052651279  1.20641736266261071831331  0.0638145595135250750043216  
0.376991118430775188632379  1.25134518659363098882619  0.134966183302015380491299  1.20697729539781557870238  0.104975855230223668793478  1.53459311728229503928294  0.43388030575767404090873  1.21755335062658267880533  0.116651913423587395553325  1.45207579199636661491588  0.286447337125140688834229  1.36778113782063955343113  0.224222109068420035924655  1.19084332840287465671552  0.0948873629343263518801013  1.37342248097032943799419  0.236361690340894794754717  1.28838352268562711204752  0.175956505149831560924113  1.19299340662742973072363  0.0927963722800790962157852  
0.502654824574366918140365  1.22212094159285021197602  0.169051828623889225289203  1.18559265285532374617494  0.132890201692574738749587  1.41298523987380692781748  0.489132405544178378904328  1.19231318624782687816497  0.146060604913265555269888  1.38053205576654099129546  0.347173391647426816795539  1.31342441960914254575794  0.273434650805863672273126  1.17194148503268284408629  0.120504201463357275261792  1.31453130583509323931098  0.285355100368080132869526  1.24568374226880048067159  0.214163396944630776664534  1.17525386409800068295874  0.118559701199508876111538  
0.628318530717958647702562  1.18879955200651696506971  0.19580761577043292713681  1.16062021006629892730909  0.155775360216534749363809  1.30128169620820661545393  0.511646849116687566264797  1.16358060019931805299798  0.169139075003473264699125  1.3043092957286193303958  0.387746450445292481235817  1.25493465765794493991213  0.307705797450666635790449  1.1497152793353489654395  0.141786577191002610871806  1.25256949149415144602673  0.31795852490352642289481  1.20001132505175564263878  0.240645881336592597611948  1.1540896384342576654362  0.140461628130748300254463  
0.753982236861550377264758  1.15337667564465463422053  0.215221523324214998682674  1.1333828906594963075458  0.173382895755161696096794  1.20383903737690079859685  0.512435622823363810308429  1.13307474879217694792733  0.185905677586613274744967  1.22892420394683677970643  0.410481335794435555556874  1.19633338615926521162486  0.328562432803822801935566  1.12528382816481344313314  0.158461318095717656199073  1.19176298283082336562991  0.336480837104292340028477  1.15446904296567019905777  0.256751340017812531982874  1.13045566394775215239305  0.158131808731941637485808  
0.879645943005142106772744  1.11750172957282594419278  0.227780903420911326066932  1.10507384593477013339478  0.185814068740407633601895  1.12083613551054820582469  0.499534921821446341994423  1.10220115549092392923797  0.196802262941373544788025  1.1579361187547688684038  0.418650495864931090710635  1.14028351449851308671048  0.338220606799995202377228  1.09967954554051575567601  0.17055124759103873190386  1.13462613186951779653371  0.343721099186622189151398  1.11103507124255707690531  0.264299077541334393343661  1.10528597078378488063107  0.1714528083955769512147  
1.00530964914873383628073  1.08241550681570935501727  0.23425656484450991528406  1.0766844895071435218338  0.193415979241710219875333  1.05084103151103602021184  0.478291939382698767465642  1.07200558024189250159921  0.202502579735831311048095  1.09325287252007743023056  0.415599728093748040005234  1.08830593694641806980401  0.338979490143414398471006  1.07378344537894474593643  0.178297092057294806634717  1.08239523005443891612472  0.342315214184312522450538  1.07078518197670810867435  0.265102995932188524233876  1.07943011391381150281075  0.180516972745284392620584  
1.13097335529232556584293  1.04897360435729812349562  0.23552980929298247909291  1.0489821595107704469297  0.196680773142915324360087  0.992011752400376462304992  0.452140018245283658703676  1.04320180864645410939023  0.203763082913527976620157  1.03560786315958853413387  0.404284112749150543222572  1.04110228439697612341265  0.332906188337653448133715  1.04829930963828255952378  0.182077802395028192305147  1.03548481165561884155199  0.334474191569189300442992  1.0341769659084033900669  0.260745402671123754180038  1.05361443505710795161441  0.18557242622971497971753  
1.25663706143591729540512  1.01771190215176625469117  0.23247615401544029201629  1.0225218410759964568664  0.19616347713498556368239  0.942574302551092360537722  0.423255583154704098847914  1.01623327019302887560051  0.201325860090888813223355  0.984998377083679224294234  0.387104071797245288089713  0.998846311442679628137334  0.321720604477203542335539  1.023756321466882896116  0.182342530245274099136082  0.993835844702405763915684  0.32194174914127542707948  1.00128908661349087230383  0.252511263373647222444177  1.02842602597504364668121  0.186968777512715782842005  
1.3823007675795090248589  0.988922860449287300212487  0.225898997361698178874562  0.997676270517446107520976  0.192423295213349584205798  0.900978745142888881309966  0.393010087981367009230937  0.99134114757224833130219  0.19586565196316548377424  0.941013522912404146310815  0.365908127447749098007553  0.961401391745916330839206  0.306788984680425327796491  1.00052858078656691127872  0.179559539186400885310427  0.957144761562467261627705  0.306045979689678583857094  0.971990069552614282936444  0.24140227115720448822396  1.00431415624954041934148  0.185109516491763689816346  
1.50796447372310075452952  0.962725600760512121526619  0.216499428766739909112604  0.97467253549089617932228  0.185986572004266253408658  0.865925706671957121942067  0.362260806104954180962945  0.968624926099928831944169  0.187967632212385013897515  0.903051912585682359951335  0.342068186472984229627627  0.928466942866578981094234  0.289164933041584334201968  0.978862045666017437605105  0.174181916079213588841772  0.925001526782958376216026  0.287777775713657898087406  0.9460459125845748550661  0.228180894891816922037111  0.981603097597794886901984  0.180414472901131355480437  
1.63362817986669248398329  0.939123044643034602643652  0.204868862743109864652837  0.953627804043595048285806  0.177326779854792632368839  0.836346213231977698553815  0.331534578702318921493821  0.94809048495135130648747  0.178123839413467467169975  0.870454005400241664143924  0.316574238049275698801428  0.899670580955351020791249  0.269644466264553954719819  0.958902565608178700945225  0.166627240422719565573735  0.896967793242396817026893  0.267866697613465588266026  0.923184047450599540567823  0.213419432803941158281399  0.960510935936846610427864  0.173292937890782854245229  
1.75929188601028421354549  0.918045226561543963581837  0.191494397981029666121157  0.934580488350473045791947  0.166856466013983058575484  0.811368454444697445007879  0.301144144817409694563169  0.929685728021813583238191  0.166739476291701297874142  0.842576190482602221411539  0.290123511520018244227818  0.874623071235397485552465  0.248819546564294149441736  0.940721469918491670116067  0.157267595921313016807397  0.872618538420571783302809  0.246844481310540674073211  0.903129117816292073625973  0.197543819923434109912938  0.94117029373208856623742  0.164126357362242513175318  
1.88495559215387594310769  0.899380522795354767301521  0.176770219956684465341477  0.917515582410691731820793  0.154926839839550247926838  0.790284241012249472795644  0.271262504590626896507684  0.913325757187409882111029  0.154143504584805072620685  0.818828129940559515842664  0.263194995162786243142732  0.852949296503093217782735  0.227124196360034456360294  0.92433717902142140213648  0.146426587583675702446259  0.851562474599561205611947  0.225094865653624460425514  0.885621639624212962291477  0.180869262729748108721722  0.923648301733071575578618  0.153258735601406057924654  
2.01061929829746767256146  0.882997324154088023093635  0.161011047605824083589075  0.902384281758480994003937  0.14183176900156166256174  0.772519439513377092554943  0.24197101025814309106809  0.898910034100619673765736  0.140600355147955859418541  0.798688323193091257703926  0.236107931902930164583731  0.834304394280021956468909  0.204871920183582740336678  0.909732533542833484492985  0.134380718268482334556936  0.833450561579733807486808  0.202891469932634488425403  0.87042671990794774476187  0.163627905377541665971303  0.907964349353120066168227  0.140992747526525996496286  
2.13628300444105940223208  0.868758592660885952633099  0.144465448598763178872156  0.889118628466223943711787  0.127813977469230641488031  0.757609339947096409610596  0.213290800497055428131075  0.886333736224684591424074  0.126321126939206962062423  0.781707526843483171258547  0.209066080749364328054312  0.818381035798260581394341  0.182285094945995405368053  0.896868178648209091760688  0.121363218623034286382549  0.817978100271362415952126  0.180426155236097183763079  0.857337236711258354499455  0.145989800933291055060883  0.894105004170488328778862  0.127589767837417620457269  
2.26194671058465113168585  0.85653133152398258117052  0.127327980461857652791499  0.877642123763232685404977  0.113072047782104603727256  0.745178692896783546938209  0.18520351926205479292111  0.875495060540578461084037  0.111473569425874121583938  0.767505921270194469145827  0.182190457707466730533519  0.804911615307093226598899  0.15951762677519930972922  0.885692608191944363057579  0.107569054853682842157843  0.804883551862316867851321  0.157830130871608927486558  0.846174086889583528035656  0.128078630565224549109913  0.882036040845348137760112  0.113272379815292067523546  
2.38761041672824286135647  0.846192531357431385714233  0.109749769967787387504009  0.867877223371594892656431  0.0977674103744218818992607  0.73492578157730798220533  0.157665044247151625120165  0.866299777552994467887029  0.0961906474649738350141386  0.755767479252636615401264  0.155543212471780185044735  0.793667674333329695244687  0.136672238144085907398848  0.876149527118432125882483  0.0931603168494395467500021  0.793945858149444396389093  0.13518964877701205512322  0.836785005054044707156671  0.109983448230989057809457  0.871711825519986899290029  0.0982283000029159175208989  
2.51327412287183459081025  0.837632742656699433888949  0.0918474965013490610366486  0.859750505841276944907475  0.0820308912340965417243216  0.726609850531866678017938  0.130614599827017418182161  0.858663964679516192161392  0.080577741176217287542502  0.746233482657663419325249  0.129144889045894356745508  0.784457969567766517200117  0.113813596044735858750356  0.868183138786405988909615  0.078271525874730245414773  0.784981249477515881721179  0.112557705571126811176081  0.829042800185946183717887  0.0917674774310992557750178  0.863082438672112842344142  0.0826149845326846389711398  
2.63893782901542632048086  0.830758095790125727551044  0.0737109191674017121920053  0.853196152188710939701533  0.0659686355220934601898937  0.720041285808607967240148  0.103980793900429947863623  0.852515564506858203623271  0.0647186452677074448679032  0.738696231767379355998959  0.102986846093953952141562  0.777126023272366852408678  0.09097828076684092958392  0.8617418700239506887395  0.0630146257289117058149591  0.777840076836242814474227  0.0899628188050732766452766  0.822843474257134342318351  0.0734747479413918741983076  0.856098951021557735081759  0.0665644458861148819226296  
2.7646015351590180497178  0.825491342538932037467721  0.0554091608225146078952261  0.848158230051306505500267  0.0496673732897346811919308  0.71507404645779590248323  0.0776855928385093968873494  0.847795208261937159740455  0.0486805695185677332880456  0.732993471208005125284036  0.0770401899365801176409888  0.771547645812029182213129  0.068182392019273741047634  0.856780944607824604321734  0.0474835647024648832418333  0.772403950716416887460787  0.067415672108912468663076  0.818104468988635131316504  0.055135164694161508725824  0.850717239928216560163141  0.0501880049993489212986002  
2.89026524130260977938842  0.821772313312643603786228  0.0369959826342249487328472  0.844592150777245512531435  0.0331990782564262976520042  0.711599952011467398380311  0.0516469139697394938506695  0.844456600543358806018959  0.0325183431842076560623297  0.729003767192627270745265  0.0512622332597153248917035  0.767628708821064155778946  0.0454274181508448949935925  0.853264121272082387006323  0.0317584635502262815838796  0.768583328025012136924723  0.0449142230939347097787328  0.814763164918235537645223  0.0367684514673004900644322  0.846900678326743383507111  0.0335808425103885827315512  
3.01592894744620150905903  0.819558055579979448184401  0.0185142779667223388066565  0.84246556608545706374639  0.0166251159833073928077181  0.709544524715052535648874  0.0257802998050340109412339  0.84246666127857920697156  0.0162780121622489014935828  0.726642918911002189444846  0.0256012359750352808178365  0.765303322166791287386577  0.022704859891969355565003  0.851164830943978343376528  0.0159094163420792975248408  0.766315611759327686006767  0.0224477234932207720547999  0.812775690773027219152361  0.0183873027328766568019137  0.844621962841703328289927  0.0168263070891945628542819  
3.14159265358979323829597  0.81882282758911375397529  1.98998945697515398486734e-20  0.841758889866728403133991  1.66241401300827259212186e-20  0.708864166906492708939477  3.31696598620392727287278e-20  0.841805551563014594523057  2.02903785878102396239125e-20  0.725861414930012548184842  3.56041507400476538844277e-20  0.76453249522102198428063  3.28777361948205012968196e-20  0.850466880104784078492006  1.28115068969431026604499e-20  0.765563788663356978672105  2.77051361347618956281994e-20  0.812116066950070139205103  1.95722633250866596622116e-20  0.843864281936144175510269  2.2942997984452734970565e-20  
3.26725635973338496796659  0.819558055579979448347031  -0.0185142779667223388337616  0.842465566085457063909021  -0.0166251159833073928144944  0.709544524715052535432033  -0.0257802998050340109581746  0.842466661278579206700509  -0.016278012162248901500359  0.726642918911002189499056  -0.0256012359750352808449416  0.765303322166791287549208  -0.0227048598919693555938022  0.851164830943978343484949  -0.0159094163420792975451696  0.766315611759327685898347  -0.0224477234932207720717406  0.812775690773027219369201  -0.0183873027328766568154662  0.844621962841703328073086  -0.01682630708919456285767  
3.3929200658769766976372  0.821772313312643604219909  -0.0369959826342249487667285  0.844592150777245512477225  -0.0331990782564262976858855  0.711599952011467398380311  -0.0516469139697394938811627  0.844456600543358805856329  -0.032518343184207656069106  0.729003767192627270691055  -0.0512622332597153249154204  0.767628708821064155399475  -0.0454274181508448950071451  0.853264121272082386518432  -0.0317584635502262815838796  0.768583328025012136707882  -0.0449142230939347097888972  0.814763164918235537428383  -0.036768451467300490084761  0.846900678326743383398691  -0.03358084251038858275188  
3.51858377202056842709098  0.825491342538932037792981  -0.055409160822514607868121  0.848158230051306505554477  -0.0496673732897346811512732  0.715074046457795902700071  -0.0776855928385093968670206  0.847795208261937159686245  -0.0486805695185677332880456  0.732993471208005125121406  -0.0770401899365801176138837  0.771547645812029182104709  -0.0681823920192737410002001  0.856780944607824604267524  -0.0474835647024648832282808  0.772403950716416887514997  -0.0674156721089124686427472  0.818104468988635131587554  -0.0551351646941615087190477  0.850717239928216560108931  -0.0501880049993489212918239  
3.64424747816416015676159  0.830758095790125727442624  -0.0737109191674017122597679  0.853196152188710939972584  -0.0659686355220934602847614  0.720041285808607967294358  -0.103980793900429947965267  0.852515564506858203406431  -0.0647186452677074449085608  0.738696231767379355998959  -0.102986846093953952216101  0.777126023272366852517098  -0.0909782807668409296449064  0.86174187002395068884792  -0.0630146257289117058691692  0.777840076836242814636857  -0.0899628188050732767130392  0.822843474257134342535192  -0.0734747479413918742525177  0.85609895102155773546123  -0.0665644458861148819903922  
3.76991118430775188621537  0.837632742656699433780529  -0.0918474965013490610095436  0.859750505841276945178525  -0.0820308912340965417514266  0.726609850531866677746887  -0.130614599827017418168609  0.858663964679516192269812  -0.0805777411762172876238172  0.746233482657663419487879  -0.129144889045894356799718  0.784457969567766517091697  -0.113813596044735858770684  0.868183138786405989018036  -0.0782715258747302454283255  0.784981249477515881558549  -0.112557705571126811182857  0.829042800185946183826307  -0.0917674774310992558292279  0.863082438672112842398352  -0.0826149845326846389982449  
