0.00014884476392051926	0.0012903301156660931	0.011227601644358343	0.09802400085164535	
1.722356889080864	0.2009728647770599	-0.08646880415061986	-0.021973159261861497	
2.8905739483535173	0.5776099815823557	-0.09181792984560389	-0.13904048798588065	
3.740684077080028	0.8562245788553149	-0.03671417159526413	-0.17928231818791573	
4.3876311939066435	1.0316946329643386	-0.012431665574951012	-0.19812326236160516	
4.896075305165652	1.1330331069107729	-0.022044890420829688	-0.21795955551260704	
5.305763077333559	1.1854616871936123	-0.0511101456374945	-0.2342361767832699	
5.642621452477329	1.2064788593025746	-0.0878877802068132	-0.24268128792391508	
5.9243053464613835	1.2075474471941305	-0.12554618878783685	-0.24288539393000974	
6.163243593514961	1.1960698264907919	-0.16072351324822876	-0.2363843983548577	
6.36842645912029	1.1768267692740082	-0.1920517262492467	-0.22512483104583225	
6.546507690815288	1.1529206113179598	-0.2191978455359731	-0.21081793596567877	
6.702510457029892	1.1263750887711481	-0.24232250804004707	-0.19478093988800538	
6.840293770783672	1.0985149878510896	-0.26179448111452075	-0.17796462979822536	
6.96286877256547	1.0702077217040795	-0.2780472081190055	-0.16102881245024037	
7.072618060828177	1.0420185290247304	-0.2915104077887918	-0.14441611043002922	
7.171450818309594	1.0143112982573257	-0.30258014394928523	-0.1284113774254365	
7.260914479114674	0.9873148199919441	-0.31160809862001315	-0.11318649921304313	
7.342276402475559	0.9611668028751481	-0.31890010726704077	-0.09883344897025381	
7.4165844829751215	0.9359434145255179	-0.3247188996050454	-0.08538854288053699	
7.484712732640769	0.911679287767484	-0.3292885111186479	-0.07285021442294237	
7.547395984635149	0.8883811749459127	-0.3327991222331548	-0.06119200102330069	
7.605256616664901	0.8660373256411802	-0.335411740091331	-0.05037196632838459	
7.658825347370582	0.844623956930981	-0.3372624708448484	-0.040339453513297485	
7.708557579819393	0.8241097296202256	-0.33846629676190787	-0.031039837223943323	
7.754846363560344	0.8044588462754163	-0.3391203534837359	-0.022417780390242115	
7.798032763038491	0.7856331903619491	-0.3393067400621703	-0.014419383314816514	
7.838414217872057	0.7675937945605895	-0.3390949094653024	-0.006993522678385489	
7.876251334569593	0.7503018378239972	-0.3385436910742783	-9.26076500036288e-05	
7.911773442859859	0.7337193104453519	-0.33770299508194057	0.006327073413558537	
7.945183171430802	0.7178094449792738	-0.3366152446542401	0.01230528606538428	
7.976660239588495	0.7025369821402094	-0.33531657669414017	0.017877965819934616	
8.006364617609123	0.6878683207520027	-0.3338378469561576	0.023077447058312828	
8.034439175453553	0.6737715867192406	-0.33220547036125936	0.0279327541065868	
8.061011914256403	0.6602166460107526	-0.3304421229508989	0.03246991938794963	
8.086197855580302	0.6471750795402897	-0.3285673279456205	0.036712304936372675	
8.11010064838437	0.6346201327490775	-0.326597944940886	0.04068091177759925	
8.132813941924429	0.6225266490426833	-0.32454857828474815	0.044394667969754664	
8.154422563592398	0.6108709936031431	-0.3224319180865223	0.04787069018493639	
8.175003533426207	0.5996309721958681	-0.3202590251728452	0.0511245172128838	
8.194626941238816	0.5887857482106114	-0.3180395694046183	0.05417031494289404	
8.213356707692618	0.5783157601807574	-0.31578202924720244	0.05702105458112783	
8.231251246930858	0.5682026412981998	-0.3134938591251739	0.05968866584953503	
8.248364045376382	0.5584291419204419	-0.31118163004089183	0.06218416790943593	
8.26474416887203	0.5489790556884913	-0.3088511479547833	0.0645177802471153	
8.280436708348448	0.539837149603855	-0.3065075537078883	0.06669901650457177	
8.29548317257737	0.5309890982212124	-0.3041554075841759	0.06873676323812106	
8.309921835226058	0.5224214219788479	-0.3017987610980981	0.07063934614416212	
8.32378804232207	0.5141214295954342	-0.29944121814037317	0.07241458569478709	
8.337114485316441	0.5060771643988318	-0.2970859872436904	0.07406984362387448	
8.349931444167638	0.498277354417084	-0.29473592644467317	0.07561206228638184	
8.36226700422787	0.4907113660298563	-0.2923935819360395	0.07704779796040384	
8.374147250175618	0.48336916097478877	-0.29006122150804003	0.07838324883778114	
8.38559643978433	0.47624125649342375	-0.2877408636313703	0.07962427946040407	
8.396637159936947	0.46931868840668756	-0.28543430283866655	0.08077644158765906	
8.40729046696798	0.4625929769114663	-0.28314313198097807	0.08184499241542653	
8.417576013142504	0.45605609490256427	-0.2808687618460226	0.08283491084148409	
8.42751216084421	0.4497004386366399	-0.27861243853431006	0.08375091214111308	
8.437116085842831	0.44351880054620096	-0.27637525884392744	0.08459746074368013	
8.44640387084086	0.43750434406116767	-0.2741581840841718	0.0853787827254564	
8.455390590350527	0.4316505802581361	-0.27196205236896276	0.086098876719916	
8.464090387819954	0.42595134621822694	-0.2697875897481481	0.08676152463885956	
8.472516545823455	0.4204007849380105	-0.26763542018488806	0.08737030144038727	
8.48068155003389	0.4149933266868828	-0.2655060746265008	0.08792858459128183	
8.488597147598112	0.409723671692106	-0.263399999241301	0.0884395632056112	
8.496274400493604	0.40458677404315324	-0.2613175628894169	0.08890624660125468	
8.50372373434502	0.39957782673030806	-0.2592590639590071	0.08933147267816821	
8.510954983156598	0.3946922477159802	-0.25722473661744516	0.08971791608200874	
8.517977430340972	0.3899256669676845	-0.2552147565099858	0.09006809580750996	
8.524799846403958	0.38527391437665415	-0.2532292460334702	0.09038438297284301	
8.53143052359908	0.38073300848969893	-0.2512682791430052	0.09066900800098665	
8.537877307816764	0.3762991459933147	-0.24933188573959342	0.09092406737909187	
8.544147627986593	0.37196869190417203	-0.24742005585403604	0.09115153132734122	
8.550248523178603	0.36773817038449863	-0.2455327432201102	0.09135324901944841	
8.556186667661235	0.3636042561825974	-0.24366986898917276	0.091530956531642	
8.561968394029247	0.35956376656373834	-0.24183132457233114	0.09168628102634102	
8.567599714641187	0.35561365384891985	-0.24001697485937257	0.09182074794443906	
8.573086341423826	0.35175099833642776	-0.23822666089768063	0.09193578702979721	
8.578433704289045	0.34797300172596124	-0.23646020229330134	0.09203273636376252	
8.583646968191061	0.3442769808473969	-0.2347173994116929	0.09211284780758433	
8.588731048965112	0.3406603619167754	-0.23299803573968347	0.09217729281226639	
8.593690628033743	0.33712067504966114	-0.23130187957940507	0.09222716518343077	
8.598530166161657	0.33365554914003326	-0.22962868647596224	0.09226349094387842	
8.603253916173458	0.3302627068980115	-0.22797819943116338	0.09228722161788028	
8.607865934840493	0.32693996048307383	-0.2263501524005278	0.09229925261752214	
8.612370093979647	0.32368520708998005	-0.22474427000634023	0.09230041448608972	
8.616770090770304	0.3204964249366782	-0.22316026974931447	0.09229148471058579	
8.621069457503628	0.317371669350635	-0.22159786234351486	0.09227318310877308	
8.625271570474006	0.3143090693859847	-0.22005675442801476	0.09224619037559023	
8.629379658560115	0.31130682422133304	-0.21853664730519995	0.09221112975501455	
