1.7985612998927536e-14	6.861178292183435e-14	2.657873920952588e-13	1.0385026172343381e-12	
1.547497189269647	0.24774401701151527	-0.02353428893276366	-0.12051857077829453	
2.3309640975284625	0.48174857721349174	-0.05727841651970067	-0.10507605715537238	
2.7907117712976373	0.4648303733428305	-0.10139575820304714	0.03771651110349694	
3.0644679755852158	0.39020919319574787	-0.07315461576217075	0.07046570819045428	
3.2289181954112873	0.3299250732033592	-0.0302734305601291	0.01825181591857472	
3.3305668702662756	0.293292774398056	-0.0034121088741443373	-0.041224678621688327	
3.3966698344094666	0.27339945033256363	0.006511007014424308	-0.08190356253953723	
3.4426803525833325	0.26296832379249757	0.00587357120797094	-0.10487522822336359	
3.477207502417214	0.2572883798413361	-8.9117420088769e-05	-0.11624759085407277	
3.5050210245999853	0.253749159791969	-0.008326478461370357	-0.12070989610469951	
3.5287685536591624	0.2510069854805579	-0.017280641433771393	-0.12105066166486722	
3.5499290990523265	0.24840308182161053	-0.026205443112928606	-0.11881381569844507	
3.5693367337803186	0.24563178966204546	-0.03475614378518799	-0.11485943653963204	
3.587467916713667	0.24256556783143246	-0.042778009005317585	-0.10969453067923496	
3.604599723486329	0.23916560136993503	-0.05020500431842834	-0.10364629159209926	
3.620897476400291	0.23543659451961396	-0.05701311944137899	-0.09694831838987739	
3.636463557725468	0.23140387502471782	-0.06319928736552072	-0.08978241956629063	
3.6513647386683497	0.22710172027711906	-0.06877187944812135	-0.08229851449073067	
3.66564753814368	0.22256736300725244	-0.0737462563696738	-0.07462414463338973	
3.67934687973877	0.21783792210837838	-0.07814252760778118	-0.06686905582660074	
3.692490954360962	0.21294883556417155	-0.08198416641106121	-0.059127723847723246	
3.7051039895507505	0.2079331640119335	-0.08529722297799935	-0.051480621084010636	
3.717207755904299	0.2028211843692187	-0.08810933828382872	-0.04399574910530646	
3.7288224456738295	0.19764050026177493	-0.09045004765512488	-0.03672664079044807	
3.739967176183469	0.19241591116373513	-0.09234747165923807	-0.029725732188580878	
3.7506602525508885	0.18716938268230088	-0.09383238225133539	-0.023021984305387377	
3.760919267464799	0.18192131125623945	-0.09493428307864349	-0.01664793268696485	
3.7707601314493404	0.17668939675181683	-0.09567892010447565	-0.010637412796995704	
3.780201080059805	0.17148704785665458	-0.09610369687702303	-0.004948269178157716	
3.789256185326985	0.1663317467917338	-0.09622103062534393	0.0003099284047038964	
3.7979398809536584	0.16123624432131756	-0.09608220924596367	0.005258297783029775	
3.8062795019944367	0.15629216898094	-0.09579439912943144	0.009565685041252436	
3.814287609614227	0.15125293845164656	-0.09512567297907992	0.014122836311571518	
3.8219711033831505	0.14621234206955158	-0.09349010510153732	0.015017588508044355	
3.8293210560731596	0.14132018110874434	-0.09154784252430659	0.014429169486902538	
3.83618272566344	0.13633414541872746	-0.08783959700758714	0.007462596010100242	
3.8425699696644564	0.1328928407516834	-0.09151038833479674	0.028201079441942056	
3.8501035364297653	0.12750768956794367	-0.09763708420992145	0.07468757837636986	
3.85435376460843	0.12937873830716384	-0.09190647019337916	0.0057386065818718635	
