4.034439449185356e-12	1.9159229758242514e-11	9.174827564327873e-11	4.4255388242672665e-10	
1.7220406118704075	0.200697966690508	-0.08912619861819948	-0.04098007621871602	
2.508801532892578	0.4475510074969806	0.01953301726547707	-0.04523023724709674	
2.9470838201156293	0.5298726564372025	0.04877089815419566	-0.043115728720692914	
3.224565910888959	0.5427260247617376	0.02632456152385032	-0.06895112764800615	
3.4168757633850584	0.5270895566699139	-0.002859012733907207	-0.07051579080473402	
3.5595137300722963	0.5016186819359199	-0.02304194564038653	-0.056375068895022196	
3.67095234325474	0.47479171417482746	-0.03325341154338446	-0.039302502403870676	
3.7615554490070564	0.4500694066194022	-0.03644995958734398	-0.02507128519255275	
3.837511202697021	0.4285358981702405	-0.035568460287706216	-0.015110177419046522	
3.9027219739500314	0.41023591260781345	-0.0326696651917473	-0.009197687209734795	
3.959769072654786	0.39481514357813197	-0.029020594810774014	-0.006694966296890925	
4.010431109627467	0.3818099622870079	-0.025344082594529027	-0.006956950300263998	
4.055976304437252	0.37076927759201794	-0.02202770696797529	-0.009423488267430002	
4.097335110504202	0.361298970307633	-0.019263184584332294	-0.013615660091545578	
4.135206662980918	0.3530720351237093	-0.017131115422273524	-0.019116624102025526	
4.170127052282462	0.34582459206623994	-0.01565010419952273	-0.025557918096637877	
4.202514665884843	0.3393470016833753	-0.014804501114127788	-0.03261291166063529	
4.232701220761631	0.33347415675212133	-0.014559888335014648	-0.03999460452837411	
4.260953549159944	0.3280766021344128	-0.01487174417061965	-0.04745507093184642	
4.28748921874304	0.32305301915902973	-0.015690379187191184	-0.05478491352459969	
4.312487927187781	0.3183241195017388	-0.01696385005408274	-0.0618120084441216	
4.336099932366438	0.3138277997626133	-0.01863977422260632	-0.06839938119946964	
4.3584523623517475	0.30951534758701627	-0.020666524062164626	-0.07444236277433447	
4.379653984057478	0.3053484948300458	-0.022994056134848506	-0.07986525056139726	
4.399798838861489	0.30129713654754653	-0.0255745061521111	-0.08461772161854242	
4.418969033548872	0.29733757289833207	-0.02836260937411339	-0.08867123084201012	
4.4372369021955915	0.2934511390018635	-0.031316004545629994	-0.09201548850569452	
4.45466668669442	0.28962315749377865	-0.03439541148020453	-0.0946552318700924	
4.471315863099866	0.2858421148438701	-0.0375647484486592	-0.09660723380102354	
4.487236179235131	0.28209902761794226	-0.040791193423075356	-0.09789753232143994	
4.502474497404556	0.27838687616887015	-0.04404491478373984	-0.09855984009800522	
4.517073449585124	0.2747003641085968	-0.047299549227687976	-0.09863199912570053	
4.531072027860175	0.2710354289264707	-0.050531377133836486	-0.09815614349099633	
4.544505965208363	0.26738904851583456	-0.053719784742384036	-0.09717648817377267	
4.55740812408897	0.2637591735435372	-0.05684658755831151	-0.09573690181787242	
4.5698088514101105	0.2601443899706197	-0.059896756197275636	-0.09388176031325202	
4.581736226677955	0.2565435361005157	-0.06285591376186517	-0.09165696264244616	
4.593216371566976	0.25295630268345803	-0.06571457787086388	-0.08909839486250348	
4.604273159415958	0.24938304336332706	-0.06846170750540637	-0.08626492589246482	
4.614929237679572	0.24582486614717425	-0.07109033063076708	-0.08319570477760863	
4.625204881725148	0.24227892274838325	-0.07359870020732728	-0.0798760385227979	
4.635120499622268	0.23875221762115828	-0.07598146916288329	-0.07640297575926525	
4.644692645323562	0.23523824723789133	-0.07823441775499873	-0.07275626044520322	
4.653940963179464	0.23174056542119814	-0.08034234925199257	-0.06901199725325569	
4.6628784102039695	0.22825454558452307	-0.08230231714262004	-0.06528038131864378	
4.671525122808509	0.22476013931236238	-0.08408728575849977	-0.06122054961906542	
4.679887343562568	0.2213407051010634	-0.08582553920902569	-0.05773899241876279	
4.688005901659592	0.2179652941131387	-0.08765642105635152	-0.053255748343872256	
4.69584923671429	0.21455193161486008	-0.08890875665488807	-0.05007774156229061	
