0.897597901025655210964938  1.06824158528786126727116  0.737860207033450526622771  1.13649666920823505186517  0.441560381314979971526836  1.09628265338653101026826  0.565897163746069876912211  1.12874204031479315321271  0.625720859272340566782818  1.09038291851911182364816  0.754206037457747731464659  1.07208722420582093243918  0.590504586117641509692821  1.06801767791489753958376  0.640771631802182796682626  1.11296165122543899532459  0.603854210031327147552814  1.137419146643338465014  0.280297852696133430124058  1.16757000767870491506322  0.518635290041884784587381  0.983569377583969627705431  0.941972560044510906019158  0.950137783929434630802134  0.969856050736416198444247  1.0720201507906524410977  0.650727113922249197496168  1.02739010516469095226754  0.902679297582219248132288  1.03925509905087163308162  0.781698723986321016444362  1.07529690646251223319282  0.808473390921562945401341  1.05999639090900367596141  0.844672624129856014973602  1.14698899877449248820536  0.566113099577850672735127  1.13659541779417629960014  0.769030667758920046190099  1.06541277601206903701773  0.733874827108291567041767  0.958721362341699414981455  1.03907443731182010907173  
0.987357691128220732034327  0.999897281765309613394202  0.697332074352679166578603  1.0889913707510429659699  0.435288445377108191674783  1.04240842848952405526406  0.543597008639790473395314  1.06477278487702820193063  0.604698992015247470876646  1.01828413391352347316943  0.716969907673500219291891  1.01924639679046868489913  0.562670716385027597271698  1.01099095067578044016086  0.608717442755904180197012  1.053497581656213768651  0.581685725326707708186368  1.10651205421456084250671  0.28605757886388323731194  1.11006960546290437395235  0.512928902383084724407505  0.908331153842754534426598  0.873807883719745617356195  0.87784534897163216701603  0.894352635225184081644093  1.01366189741694130146618  0.618658351779444018133693  0.949661861071296525588399  0.844391180774009981362723  0.973019489167690915416842  0.735157454379562342141382  1.00012504156592303477744  0.764858231702190796566856  0.983783239280624114873018  0.79605953717103026932465  1.08669471767006685879436  0.552832451267296907536277  1.05663118608620633159453  0.738751211421699495115762  0.999571767750959771982756  0.694476938808737482493154  0.877200466875344012649199  0.959515713239208464357261  
1.07711748123078625326635  0.942595539041135657004622  0.656013868577689351262259  1.04585679554785909034249  0.425094269221659830192269  0.995424528995724486400264  0.519477116731042771883339  1.0087107086813025387485  0.580072760122222370990537  0.95700887260945918501515  0.677794552552971778789422  0.973659617730408200736436  0.534163064473717732344189  0.96212514059627141159263  0.576138684533765378452917  1.00152438609719607060661  0.556877720122418837212473  1.07654975948929655844583  0.288392132341917880358458  1.05761856698534364865441  0.501859615024551293407766  0.84737730317158772321267  0.808937699431762374086517  0.820030983020010670087215  0.824149571319429787203976  0.963595200215837494777445  0.58589864000905693891064  0.885580163696662821140419  0.787181790244091919410158  0.917394897238884117636991  0.689367644205056025446393  0.936782557128025402987288  0.720027792394951927207845  0.919962224616317360498599  0.747043375897221469919725  1.03290154290568143152784  0.535082765511451568293116  0.987644572882583474614758  0.703943988842769526677497  0.943785984935890319826122  0.654573034457495024390945  0.812013915512033217659199  0.884383818630991240961753  
1.16687727133335177433573  0.894412531904862707888247  0.615041735186044648438231  1.0069072373827149662626  0.411943137739970923047374  0.954352337925760365884131  0.49431683493702412320308  0.959694039317331896586823  0.553142612758718655761262  0.904917562136440888781192  0.63799132681003358267104  0.934143967383612508926377  0.505531191048119124108878  0.920069470295881018401946  0.543651259330667835649627  0.956085881447251492845293  0.530454845530080863888131  1.04783945906680955287467  0.287701400067852189264576  1.01019968948098832030921  0.486698860653879662106465  0.797724178252265740977564  0.747868601677061929178334  0.773377170498615584544148  0.759242323593476771024461  0.920470761379472659678095  0.553107454687509069325008  0.832588675878498276250635  0.732002633256633223615088  0.87046243949828849031632  0.64492227033231580709486  0.883355194038616218490858  0.675239361574819736743023  0.866408319555651794765562  0.698743205992736685213881  0.985152459978300952384879  0.51417066013760805170572  0.928407156783669796490388  0.666541798397163279970862  0.896365418779110941405359  0.615007944304247935248409  0.759639321859262592079743  0.814189743366479847452247  
1.25663706143591729540512  0.853745728967821800948004  0.575079229811323494484052  0.971873038699841426094235  0.396601089491171114598256  0.918363302833239890658919  0.468647108793285402790442  0.916888993098333746002877  0.524852513116381883852279  0.860583351212816522520649  0.598416801060299448746307  0.899747491402447342420147  0.477119640668375274473751  0.883730893824111121237323  0.511635860727358952838514  0.916329518282747555496699  0.503138248770036494315807  1.02059472790183386437749  0.28437751700123182544669  0.967616715393800739478808  0.468498023520720490011976  0.757049428951717228027888  0.690714167961976628000269  0.735407642351085772715324  0.699339440776238841879046  0.883191199342096161918701  0.520700027148112297729812  0.788616881569242149927542  0.679345413179300921678507  0.830689739304582322649857  0.602136088805821916448285  0.838215213376038034427239  0.631282818449278258494776  0.821357242256039514927569  0.651826507986912337747065  0.942915013463442524415965  0.491100164434414372584964  0.877681886864181705224311  0.627923454730403840951675  0.855921537256496102095103  0.576295595967910372417475  0.717344300508844209970059  0.748984876350124961243409  
1.34639685153848281658293  0.819281972344186808871955  0.536486093931196918009607  0.940446604662400176830386  0.37966801190574248948701  0.886759786447106578531358  0.442829888677731956512281  0.879525238578160240443971  0.4958796477428185430381  0.822788287498197998064663  0.559612683129256024798515  0.869699272320290620963239  0.449141504273156442751625  0.852220741161336362836862  0.480320799466851422259654  0.881509639809945676723613  0.475433247871788889845918  0.994951495658519063436994  0.278790786091324994347852  0.929567410219275186552754  0.448104958116208476159685  0.72354478473616457050643  0.63736791650111476064712  0.704261779359432229131056  0.64402751636972906725551  0.850860166681818438797012  0.488931952232990927188598  0.75199604198513333834248  0.629412271590420930027655  0.796847257320638483217221  0.561149153485993279510437  0.799996892719544527503017  0.588631096723958196809297  0.783355474011120959053865  0.606663343385440150207309  0.905639425505539239239991  0.466631567594909758096497  0.834306009628438491028748  0.589046158126928151945768  0.821315808198628320886681  0.538732812573556080865903  0.683011998013539875062704  0.688568667849943555347991  
1.43615664164104833765232  0.789953987103254013572677  0.499429483756366671186409  0.912311406260855444535357  0.361608707115501062766142  0.858954752980912398976476  0.417110571186006241377114  0.84691029464838271493838  0.466702949733416012429365  0.790504759180976442425621  0.521903949458479146769532  0.843370258994074141120894  0.421724003853741100501882  0.824812410638842277775355  0.449834261752398581788543  0.850980862269992591173911  0.447690826667366184880761  0.97098357409244006899782  0.271281148037001609325683  0.895695827787047877364957  0.426189462545566143260962  0.695798761571451980230234  0.587606865706122562893407  0.678529706538846863483633  0.592857232548853493089153  0.822741571292447121030705  0.457952842879688289790636  0.72138399153016642277635  0.582225992860665014761411  0.767943494517007690827563  0.521991934627250794636547  0.767563418657947578492909  0.54754341769175898449332  0.751210130150327349326383  0.56342891671433949988667  0.872792751833919724241146  0.441332740429784826143847  0.797230311296995163027924  0.550553795616739760122611  0.791614373539854681433026  0.502473569258633317243141  0.655000540851736960982436  0.632612640190675021994744  
1.52591643174361385872171  0.764897149098637423795914  0.463956428447070780393853  0.887159439854034371619046  0.342779925134630539398191  0.834453366552611140640611  0.391653072116397498402506  0.818432336194872062139563  0.437654683378751102850986  0.762871824774321587398027  0.485467424990952974017677  0.820243194709062345415518  0.39493735302512569291947  0.800908412782220885070029  0.420238022519975985304402  0.824187752502228375352418  0.420150954201714106362462  0.948716741012138995499826  0.262153888515064550208088  0.865627878977655681254529  0.403271243095671655078593  0.672705501562295377993364  0.541153115389015915712503  0.657133267665579994031098  0.545386704721056704678241  0.798227602636240249019996  0.427841142820337523675501  0.695701466270257437931896  0.537701379740604945892644  0.743174960005228733850042  0.484626954161728889971649  0.739972899512875154927859  0.508136173765571811907285  0.72394373401117277866618  0.522172071447256253310873  0.843877522005805442799602  0.415621711897062415822174  0.765532271261551183435569  0.512861669416030964939457  0.766050040446195067448884  0.46757804269287758059748  0.63203307035839252436089  0.58073351230345930245073  
1.6156762218461793797911  0.743411164613693776852775  0.430040671940114822060239  0.864701076239787129343404  0.3234529110777147503414  0.812837350551146011520386  0.366563641363952021442639  0.793556912820111422604032  0.408958988797672385538109  0.739171155093440000825172  0.450379609237040727927294  0.799889662142381650073927  0.368813427223699347287569  0.780014785755835056641275  0.391549629614547839862732  0.800653722427627481802656  0.392973329247332054813165  0.928140912689344776520094  0.251678391445743344819993  0.838994324940928534826284  0.379746747860452995773769  0.653394779656195155595304  0.497709943549539416801078  0.639240314464629555380685  0.501201829623796608567405  0.776813793239390668412831  0.398627192329196103251065  0.674079758488517215308557  0.495691336171150216097139  0.721887449532653751726064  0.448975687750174443872014  0.716446902111133163864373  0.470431595191920661982619  0.700755404904771016499215  0.482861133530594229348355  0.818440600325211748626141  0.389800963578058623878369  0.738414550002057184867853  0.476220882739205543027943  0.743991124772171907777313  0.434045315595363635091403  0.61311302687418660361824  0.532535379641294977367486  
1.70543601194874490086049  0.724927925489264211845152  0.397612762636859955515077  0.844670017047910499539617  0.303831734782088889562342  0.793752066460495400105485  0.341907293673492279780478  0.771820743742299452349286  0.380760571744602259870553  0.71880475446726807954665  0.416649960350940420418259  0.781952518624953511533135  0.343358092208195580835768  0.761721170481344733650848  0.363757242902793603335238  0.779970446483940722218371  0.366259384651859055135117  0.909220288088729847706965  0.240088950058695004425571  0.815444731182735815322796  0.355913113945690095705175  0.637178547278365463562427  0.456982407537444511590489  0.624202786250660119910915  0.459924372727256273681896  0.758079519605449687251562  0.370308786901658848142189  0.655818404726653309661476  0.456016396175446008052351  0.703545948785392101921914  0.414936030752844370794383  0.696342793498047459661501  0.434391106472081569732022  0.68098843558196826884852  0.445414587816856229901281  0.796076060819268909504037  0.364084542815794849092686  0.71519592837996572818075  0.440766288283095457155173  0.724916190995942947249142  0.401835318751257435099244  0.597459398351907760779667  0.487633128055909069204377  
1.79519580205131042192988  0.708985326060837647377342  0.366579244243016360969454  0.82682518864121870881068  0.284067952455515078462019  0.77689596623849031906562  0.317719322757734408456485  0.752824379790371354752819  0.353146012156730403801826  0.701275305305502003364818  0.384243993327107371887289  0.766132366719424257939849  0.318559498054612703812471  0.745685200339259124336852  0.33682968518422613010254  0.761788320691597869494839  0.340068164618342981563894  0.891901560320323289474728  0.227586867362337366205768  0.794655171115828387314126  0.331988602477322401491239  0.623510160965616846864921  0.418688536965099938587723  0.61151169563384149028629  0.421213655376907330888953  0.741672666364253421983181  0.342861822645497932321055  0.640351326372740348885117  0.418483392995309778005994  0.687711125973895179665837  0.382393624480206805479974  0.679130137514561966214158  0.399938102151115099352346  0.664103623779173947536559  0.409721540564376549085467  0.7764245388668065422531  0.338619233302740469521413  0.695298964706524198439198  0.406551665244107324448082  0.708393677761920924882983  0.370883594163651638439105  0.584457396888079371011226  0.445664539531255815931528  
1.88495559215387594310769  0.695206278076413501827713  0.336834773341597778085598  0.810950783416879905998471  0.264272212008610061741891  0.762012012333718997611487  0.294013486366926764085678  0.736224721513094225390419  0.326159566529331357656075  0.686169311579009132389534  0.353099241266510579552451  0.752177042828422320777486  0.294393748938177128235405  0.731620186710478922912163  0.310723307069130726717609  0.74580810654114028287456  0.314427862949954022801086  0.876120402204890199259445  0.214343278979912020760275  0.776331761582173561226771  0.308129523438933908291047  0.611953254211051286836926  0.382564847216769941465461  0.600764146134238310537415  0.384765039080799896222419  0.727297479236696112984278  0.3162476550633934411225  0.627219894214653314525477  0.382897004120830754042223  0.674020880769829568331108  0.351229141286829931627774  0.664370917760782513008383  0.366973397484117722317041  0.649657536763496850566561  0.375655273541870282367604  0.759170633162119348790516  0.31350094164277672988345  0.678236817404794992093439  0.373575220158965093554407  0.694065497103474139846402  0.341111219562778818979688  0.573620910537744092816664  0.406295663055348678941109  
1.97471538225644146406865  0.683282036228359801076013  0.308269652582420188697242  0.796855236092455024082479  0.244523376091772552876806  0.748880691962345704129449  0.27078789772042555987052  0.721727914774596236940993  0.299814869177234656866075  0.673142896471501357615747  0.323136214249380754499896  0.739873374407940437064331  0.27082882877297618495478  0.719285338155603499543742  0.285386694377678527454432  0.73177373132246294082327  0.289344256497626228612219  0.861806477606980392844674  0.200502299355740724027576  0.760211526173803977569909  0.284443963156645690580713  0.602157913560558816527465  0.348368465477343364092386  0.591638956923819522653284  0.350306941861623201168053  0.714704875238873844098091  0.290418216905662020260346  0.616051571137296281183149  0.349066634334818188758641  0.662175793738359454360977  0.321322889012958622285705  0.65170316206621055777487  0.335385604513808461120622  0.63728489187705450978727  0.343082112117517994251317  0.744039346765618614875596  0.288787298528872382467111  0.663600555337204386203119  0.341797880806335593883993  0.681633835909661652853464  0.312431445166938944347362  0.564563886175038747187657  0.369222253435017591785073  
2.06447517235900698524646  0.672959003381570284316529  0.280774396521952794114445  0.784369639810911576608549  0.224875661150605813984695  0.737314312161045960173234  0.248029309366124372273872  0.70908287407349873091196  0.274103579754738214502123  0.661909973615014279684204  0.294265851769702749583064  0.729040657024132500723008  0.247827343755622946254837  0.708477943294576680303629  0.260763893261588186595198  0.719466145086189644622648  0.264806895092691825120603  0.848887234166916127150147  0.186184224100387341423917  0.746061628408574383267918  0.261002750544064794082592  0.593842385319215976030496  0.315877279505473171957591  0.583878489522645485190148  0.317597314894002144916065  0.703684662443903399602855  0.265319583186906524335628  0.606543003716019765725071  0.316810263916392767220929  0.651927601223824004859474  0.292557629309454170733881  0.640827489808991894177769  0.305057994373115458662049  0.626684317636673675214545  0.311867110701844949162279  0.73079217511270513191711  0.264507298567995696606057  0.651047601073042256304615  0.311156286592071999958301  0.670850527044599360742758  0.284754083159499535771089  0.55697846937373172396691  0.334168990235451309931628  
2.15423496246157250653269  0.664028303802173924428546  0.254242381032966470737373  0.77334591983124553683706  0.205364207102319495273132  0.727152323171712474487657  0.225716251930840885726696  0.698075528766740452054924  0.249001756269175605789973  0.652232471340692677476414  0.26639451846452622359911  0.719525448958723492826235  0.22534844725109516628029  0.699027089056710124192768  0.236796605127448251063428  0.708698111432378024447751  0.240793655927425217499744  0.837290714514303945504442  0.171488619827121260033543  0.733677681683748686024184  0.237848118168034323570859  0.586778977196245198836699  0.284888975039260916995122  0.577274981381768612022538  0.28642006182138588852421  0.694059257596201229585566  0.240894445873720249511963  0.598446641289879784119179  0.285956338330785563695393  0.6430700300431498784735  0.26482020428788022987053  0.631496119085817644346354  0.27587293059167193164799  0.617606865807522622386066  0.281877577495561429333972  0.719223203164384446595559  0.240668641305637490325096  0.640291558904183077060267  0.281571910523894026318319  0.661508479853442777534125  0.257988354908245819238546  0.550618256664844362053852  0.300887515470830680947966  
2.24399475256413802738524  0.656317541915771825297363  0.228571259920727166238064  0.763654960040524782643404  0.186009413994403916843947  0.718257470789847780683578  0.203821345077093301389527  0.6885238011299206478265  0.224474533193559820250219  0.643912297127741698734779  0.239427280574289103037963  0.711197386859193602900216  0.203349190122841139150012  0.69078858997879224096211  0.213425659207901120121057  0.699309809025615403241423  0.217274096368502900696517  0.826947593967260376830904  0.156497203759827146227288  0.722881603400661550237923  0.215000482397188061970696  0.580783151879583162309224  0.255219490038679188727549  0.571660184774313478929704  0.256581637279608109090739  0.685678589792107948249975  0.217083814963951065194294  0.5915601436124291451343  0.256344410737811806883001  0.635431483197524285902198  0.238002369553733948828516  0.623503917126945354787448  0.247714628181749620691818  0.609846750705269338699559  0.252985135734063621798474  0.709155417097376150050922  0.217263297521793895310466  0.631093460771269382215097  0.25295737870097098479779  0.65343476219737113368756  0.23204467747488569418792  0.545285422764173150573987  0.269153912199584599866317  
2.33375454266670354867147  0.649684281859506311475501  0.203663593791186024652834  0.755184798080619557698531  0.166820314307808717011589  0.710512621471873698295995  0.182313002265118698292843  0.680273279718898854484792  0.200479536064778956071133  0.636784758878118318072351  0.213269981584974335645302  0.703945802215045304079874  0.181785461522033400848589  0.68364088098697417295339  0.190591975373367864573897  0.691165130372427714432106  0.194211918256833869261997  0.817792620476758599988402  0.141276464614891054355863  0.713519313752014279700689  0.192463713350639638047994  0.57570505962273866304782  0.226701203811867597052348  0.566897453202688945711907  0.227907926679286864757139  0.678415952089570010476432  0.193828166308474244904731  0.585717991138427374812718  0.227825006022722443871538  0.628869185975565033787111  0.212001101511235010959591  0.616681134210823079198904  0.220470763747702820520508  0.603233887617815466898347  0.225066798128075213630155  0.700437337305930864063321  0.194271710914284164462029  0.623254350102538128420952  0.225220770779413217434987  0.646485009696895696214812  0.206835720350499406903046  0.540820794002462213031709  0.238765988812635830175219  
2.42351433276926906974086  0.644010882491274073828082  0.179426980844418438839141  0.747838954009814900665293  0.147797193426346561102641  0.703818138019563887609106  0.16115668673193480996261  0.673193530062344818864096  0.176969353979088800057516  0.630713196932306322667339  0.187830481647785056290934  0.697676973666405725760676  0.160612634273081572071286  0.677481683240308888566128  0.168237165670362212338985  0.684148577698313811485276  0.171566771682270511931276  0.809765601336240651219808  0.125880009178699033527008  0.705458465865887128227844  0.170229206516513683537881  0.571422944068508268484433  0.199181048120733777333051  0.562875658287299298948494  0.200241437055248256804245  0.672164617639533118129136  0.171068191506381982183661  0.580784836741115218731318  0.200259013430891978820025  0.623264491363146107543326  0.186718559661678294036733  0.610887518409678839594219  0.194033301821313846751435  0.59762788437943493378415  0.198005380678638672040017  0.692940018729137516067477  0.171665953829925562254414  0.616609072456941392087471  0.198268472912234402995464  0.640538905065498546085884  0.182276960864637077428972  0.53709617121687890258213  0.209540575211134187276008  
2.51327412287183459081025  0.639200403192890036143271  0.155773877786107785642302  0.741534925386295645029396  0.128933625427456485587206  0.698089710125856217058128  0.140315832314167753994789  0.667174977242445775256832  0.153893309775587737827296  0.625584618772898905919837  0.163019317078026563383334  0.692311890439557117303462  0.139785995168015326971483  0.672225295606296675604476  0.146303879223623161233512  0.67816266972435901576495  0.149295565718266719001982  0.802812053039830652743578  0.110350640103250437486465  0.698586318005285354681456  0.1482790120715943460477  0.567837995422462788819642  0.172518645859351736033074  0.559504489904923795493084  0.17343879128249461231458  0.666835078048100573426624  0.148745260542447861620515  0.576650237695759359005891  0.173516807108328815275212  0.618519111939368754563007  0.162061825770494638044878  0.606007561002164463421008  0.168298790838653526756152  0.592913208702975454600544  0.171689478819068579477317  0.686554428274150604352352  0.149412083496559024641762  0.611021126066708317886318  0.172006997675869990552114  0.635496524090439387989944  0.158286896410292985141934  0.534008379140282973156825  0.181310939908197163889262  
