0.00011133964011111885	0.0009510503790578702	0.008169405073929839	0.07052514871901412	
1.6993955591085275	0.21054306863940253	-0.08187653794710847	-0.04153607694291139	
2.8132699450308483	0.5611038532576718	-0.048535785391877084	-0.1328662849310831	
3.6050512222047653	0.8232446930774096	0.022178229037820074	-0.15275459779536504	
4.200690856748312	0.9996598239662653	0.060115987188765985	-0.16533120995291029	
4.667645441803432	1.1149279530334688	0.06283255205184446	-0.18772248871846386	
5.04525676716494	1.1884738917036692	0.041634276566526296	-0.2128539474460922	
5.358037703054537	1.2334786399067958	0.006894975597674602	-0.23386983462387434	
5.622087853066128	1.2587366557738129	-0.034206673774235696	-0.24793452864378196	
5.848445582916675	1.2701910064556046	-0.07717348399501134	-0.25483762969179224	
6.0449544449873205	1.271930687820543	-0.11935112628270872	-0.2555103588028942	
6.217358242633088	1.2668157412085037	-0.15926677023264801	-0.25119678202645446	
6.369972348086383	1.2568737530017202	-0.19618062280005688	-0.24309221897055977	
6.506110976822383	1.2435574211803626	-0.2297975760470763	-0.2322207059696666	
6.628368143901383	1.227916004877251	-0.2600857820369811	-0.21941556239471538	
6.738807784399944	1.210711917721099	-0.28716365442267033	-0.20533736822835635	
6.8390957278817845	1.1925014388894084	-0.31122997707291233	-0.19050149479153333	
6.930593423395635	1.173691406101284	-0.3325210466181261	-0.17530488947704725	
7.014425878650151	1.1545795208631802	-0.35128476735280856	-0.16004912795142445	
7.091531825330799	1.13538329431492	-0.367765384622885	-0.14495944360896829	
7.162701382929947	1.116261015376999	-0.38219488960305625	-0.13020024862271384	
7.228604765658637	1.0973270539966862	-0.3947885902454118	-0.11588777726865374	
7.289814462701079	1.0786631034909675	-0.40574325846205284	-0.10210039540834259	
7.346822588527491	1.060326487596086	-0.41523684076275913	-0.0888870040034817	
7.400054607846873	1.0423563301731775	-0.4234290864376362	-0.07627386961394222	
7.449880303747673	1.0247781582867361	-0.4304626823156923	-0.0642701467659208	
7.496622624336585	1.0076073500901686	-0.4364646344705534	-0.05287230942849419	
7.540564878803592	0.990851726254995	-0.44154773525792734	-0.04206767435243819	
7.58195663632115	0.9745135032655057	-0.4458120175430622	-0.03183717268257169	
7.621018596039533	0.9585907690939166	-0.44934613913108024	-0.022157503521157196	
7.657946633975429	0.9430785999214422	-0.45222866685674035	-0.013002784420677926	
7.692915186229304	0.9279699060846838	-0.45452924666449235	-0.00434579630382359	
7.726080093179263	0.9132560730819677	-0.4563096565060505	0.0038410952329286374	
7.757581002930606	0.8989274470112605	-0.45762474524678964	0.011585273685341235	
7.787543412121075	0.8849737016132124	-0.45852326438864566	0.018913404521299526	
7.816080406602594	0.8713841150176336	-0.4590486012866677	0.025851121092273388	
7.84329415239122	0.8581477775028219	-0.45923942325634926	0.03242282674909802	
7.869277177761235	0.8452537464810845	-0.4591302419948988	0.03865158392727608	
7.894113479838416	0.83269116108346	-0.45875190736308014	0.04455906703151413	
7.9178794830629835	0.8204493258078358	-0.4581320389220309	0.05016556092232349	
7.940644872100419	0.8085177704882298	-0.4572954028960794	0.05548999141319655	
7.962473317916543	0.7968862921623909	-0.45626424145643796	0.06054997702813125	
7.983423112604572	0.7855449831292773	-0.4550585604532671	0.06536189419057337	
8.003547726003456	0.7744842485036116	-0.4536963810023735	0.06994094995752675	
8.0228962950593	0.7636948158198038	-0.45219395966591946	0.07430125804967247	
8.041514055165463	0.7531677386553071	-0.45056598138103254	0.07845591531076934	
8.05944272129794	0.7428943957927601	-0.4488257287162014	0.0824170762898575	
8.076720825585504	0.7328664870959898	-0.4469852305912809	0.08619602480757749	
8.093384016971676	0.7230760270027616	-0.4450553931637842	0.08980324167350773	
8.10946532780696	0.7135153363334155	-0.4430461152139742	0.09324846773597528	
8.124995411518073	0.7041770329468022	-0.4409663900507894	0.09654076281003654	
8.140002754921515	0.6950540216570715	-0.438824395689835	0.09968855959232314	
8.154513868257977	0.686139483716417	-0.4366275747822783	0.10269971353409346	
8.168553455607531	0.6774268661086182	-0.4343827056375176	0.10558154830505373	
8.18214456798924	0.6689098708192347	-0.432095965408962	0.10834089746276732	
8.195308741152177	0.6605824442249997	-0.4297729864683788	0.11098414232765208	
8.208066119798238	0.652438766686501	-0.4274189067466523	0.11351724669293617	
8.220435569763797	0.6444732424244108	-0.42503841484312943	0.11594578842050396	
8.23243477948906	0.636680489709903	-0.4226357904253746	0.11827498807178927	
8.244080351945824	0.6290553314249507	-0.4202149406312401	0.12050973563600564	
8.255387888047258	0.6215927859773274	-0.4177794327142692	0.12265461406423128	
8.26637206244215	0.6142880586146333	-0.4153325236275123	0.12471392173029017	
8.277046692493677	0.6071365331085161	-0.41287718663056694	0.12669169236687594	
8.28742480113903	0.6001337638258377	-0.41041613542893174	0.12859171357558807	
8.297518674255485	0.5932754681695656	-0.4079518460705458	0.1304175440200197	
8.307339913086938	0.5865575193801931	-0.40548657675003597	0.13217252892354736	
8.316899482212825	0.5799759396969222	-0.4030223859115267	0.1338598146176082	
8.326207753500926	0.5735268938300777	-0.40056114863250514	0.1354823619913077	
8.335274546432558	0.5672066827948896	-0.3981045716227527	0.1370429584858357	
8.344109165133684	0.5610117380127235	-0.3956542069217903	0.1385442301252624	
8.352720432440517	0.5549386157297107	-0.39321146435418086	0.13998865171379293	
8.361116721257385	0.5489839917072601	-0.3907776229514184	0.14137855648004916	
8.369305983462082	0.5431446561849498	-0.38835384153048835	0.14271614645258524	
8.377295776590804	0.5374175090480264	-0.3859411680600715	0.14400349868810736	
8.385093288470621	0.5317995553465664	-0.38354054878800525	0.14524257626908366	
8.39270536001738	0.5262879008549248	-0.38115283593515414	0.14643523263657698	
8.400138506353178	0.5208797480491683	-0.3787787954686337	0.14758322060879436	
8.407398936314438	0.5155723921533877	-0.376419113861175	0.14868819850380532	
8.414492570652426	0.5103632173816948	-0.3740744043293489	0.14975173584389267	
8.42142505885471	0.5052496933860198	-0.37174521236397595	0.15077531755378004	
8.42820179478558	0.5002293719072952	-0.3694320216700362	0.1517603527609026	
8.43482793129824	0.4952998835557736	-0.36713525841901173	0.15270817490454647	
8.441308393734984	0.4904589347428612	-0.3648552967993055	0.1536200544614985	
8.447647892696319	0.48570430459524516	-0.3625924614264022	0.15449718919262523	
8.453850935658734	0.48103384250488546	-0.3603470335269776	0.15534072587979608	
8.459921838160826	0.4764454650794221	-0.358119252319284	0.15615174889171612	
8.465864733975277	0.4719371539192281	-0.3559093203316479	0.15693129358623992	
8.471683584877272	0.4675069527548743	-0.35371740347932246	0.15768033808853943	
8.47738218943354	0.463152965857347	-0.35154363869742156	0.1583998285641428	
8.482964191710401	0.4588733550214812	-0.3493881312963367	0.15909065366577124	
