0  83.391332988800601140611  0  33.3730922101509999005975  6.73389846506631696825409e-20  19.7880015399748350694159  -8.99323420095911318296889e-19  27.5258041262821772712788  -9.45545907102033763087713e-19  30.2930748038611100496353  3.73564553784058900230309e-20  43.4816638022614703057434  -4.54667709364463778388912e-19  25.181709072970904005756  2.37815329061566888182515e-19  23.7313734424014705186312  -5.92615487912343322549393e-19  29.0485263526637434456507  2.05547763735362495173266e-19  29.3188297100475393219821  -1.80905544242058210438426e-19  32.2821836853625234835252  -1.44261905288904006841594e-19  32.0427837320324601852461  2.00031570404416822832337e-19  36.2119003263310127449515  1.39966141562212853547629e-19  
0.0523598775598298873074174  61.3162984725897128313044  43.8623169519448883567347  28.2789611099941399340735  13.4555104018897174894542  17.3631442546076276076117  6.96508924233291626089762  23.4667564458798472773471  10.7571365737715999872509  26.1629684463452704592384  11.5232542308242338026034  35.76759147700779420051  18.974243634098898188961  21.9078799414031783858448  9.24974501845027383736125  20.8049546305738446410477  8.46833543039917646146064  24.8854050278559702745473  11.2877520347220391310275  25.2568928572961943317121  11.2140933668707358768571  27.2187151457104847020185  13.0902351838034115795104  27.2980008051255486102582  12.7006966470330543306916  30.4332691311748604091891  14.9291784276786935123371  
0.104719755119659774614835  24.4004221278093410708171  53.0610270455269641617924  17.9638904663725609400088  19.5716864113990940896026  12.2970821271063400362614  10.5442768106340967054768  15.288286673037752629381  15.663114157304319531451  17.5890960472305645130586  17.2287253161140029023013  20.7332026449471519009143  26.5366609636614387522646  15.097885668463484685857  13.9036059944322788542448  14.6624472935866050678916  12.8691548127103965936877  16.360521319797268497559  16.6367797835499604038739  16.8688579072677495886146  16.6781293058776916363173  17.134034142693844903621  18.8173093526037860621913  17.6369098978696042419323  18.6000620852253044576474  18.8802491586716920269479  21.4601428470890798309856  
0.15707963267948966192564  1.814857956731993079676  42.1888918137796083349111  9.0833933553733849008624  19.3681383941987554815622  7.64507177235870137707238  11.0425381695176914789019  8.2758388437758220205695  15.5988203094318075301108  9.834874205676933712518  17.6845428015760647352111  8.66922294965924583511757  24.986059021652385171014  8.90442397450785715681126  14.4033886876804227486493  8.96977683821028723160779  13.5352268191180943168045  8.85595433074473039128383  16.7646485619836805112254  9.36120788184692564221079  17.0057022721638858488852  8.67074977500157261216945  18.4265575844237922496088  9.22358693346428830037165  18.583873659250730326839  9.15192629101804484403199  20.9442403223916475841354  
0.20943951023931954922967  -7.04474182674181773674421  29.3615732903582648642693  3.45997808615828032177859  16.5867428336528644049891  4.39245629024986096369115  10.086070426470112977417  3.80639507525750196616915  13.5395890828741038338506  4.56525516758619174465667  15.7283937758410183064758  1.72970347249741780888688  20.3484413274393325914841  4.64352541114720065735383  12.9786306055387693561554  4.94050302393418339303235  12.3966044119105742388545  3.94491538524166573259633  14.646177441256789071751  4.33177634594399018058003  15.0328062506681425641863  3.43462367266413842931995  15.7062215999755376873159  3.79991782413174134500934  16.087219717794394932206  3.15416904268080972159258  17.713123447276836635797  
0.261799387799149436533699  -9.21447063983565523882791  19.868386927456444895207  0.37917441232657089419944  13.433784120478137518763  2.34837743812275576626644  8.72501384859197132333464  1.28841142200760989640698  11.1849542843862308286185  1.40865302606990204893969  13.1792869129785143386679  -1.62023329043337292005786  15.7369007738450080889289  2.03017750960099034270891  11.0559592361832375300573  2.37836884128892235264544  10.7203905702813377326735  1.13106887316035267538467  12.0998219005996370698994  1.36693902919421456446103  12.5436794951532463067434  0.598916257726902745081587  12.7410708300848830379359  0.751454978393890667045379  13.1694880561179356228546  -0.0383361510361859337582546  14.2014156421187007226306  
0.314159265358979323851281  -8.85826951437741694130729  13.6159191573116699035262  -1.15248818499135545836976  10.6931402030568825749224  1.1194943393314903358135  7.40073997223246561431853  -0.0460307838633277899287322  9.11987273515171514935013  -0.347537965091911725534768  10.7878236184984184070634  -2.9936072345978510368756  12.0284029731356419470889  0.513729778878287679337589  9.22423498043521033692982  0.828335020918578682084035  9.05693816557785258847951  -0.360398544418104503205685  9.81419473904537609937337  -0.257503642451177747543789  10.249570643466898270911  -0.821193152669438786953743  10.2064205395624395620452  -0.822278294174626633340763  10.5866819016271798414852  -1.5723866124673970771225  11.2140262602565092603032  
0.366519142918809211141758  -7.74559065125053271445854  9.59483084588375829786233  -1.82510174355450078306599  8.51370752128334093780659  0.398787009006355036306452  6.25219301761191777275922  -0.715658578574880273239639  7.45316962023494581843219  -1.25463300132471740583155  8.7748378317381572552569  -3.38317918447998716474819  9.24895624351278393057707  -0.32995665565748934829754  7.65992176104045863942529  -0.0757633474964735018335887  7.59331804992148665794938  -1.09023421711531133581133  7.95077332950503013787869  -1.08604662514724175856329  8.34247513758419871610084  -1.46947996784810592987153  8.20071641446954940121022  -1.55920276417648863745945  8.50147920176476663139953  -2.20980413743838569311934  8.87042556201197516380086  
0.41887902047863909845934  -6.53519444096783524511887  6.9855764987649474045267  -2.0431418826574726174683  6.83581825570982229509781  -0.0130206137972953231874557  5.29898048512317215545664  -1.02080774422397995457139  6.14379838043167413475648  -1.66732280117282499558827  7.15416051065818877838232  -3.31548489130801709180024  7.21073451491203998124646  -0.773049062582038724227365  6.37960645439529232779419  -0.578881408480340837498235  6.36724692604826159308268  -1.39862191246467371390401  6.48515622631844514123234  -1.46008235954885168131692  6.81994349762622806797319  -1.7093745440017794050714  6.65222062036876873956232  -1.84032852896377164143155  6.87446289132574141558796  -2.38342444306173092071453  7.0825234922219025821867  
0.471238898038468985776921  -5.44319153782987207425628  5.2562459416921581611612  -2.02998473783198434038447  5.55542217409972948535118  -0.238293515018643433820908  4.52074009803930681149209  -1.12797128663522688786676  5.12021429967310455055179  -1.80004204973789507589384  5.87301989949412674759527  -3.05443801238902064884399  5.71814739202639650333601  -0.980589153387187052648283  5.34842962923961256355154  -0.836271108545529021690429  5.3619934433605398343449  -1.47991465841372706795185  5.34511049264164457821974  -1.58095358545309303596044  5.62223255504242838079959  -1.73761154503195858341772  5.46134791119417524560969  -1.88060531993816634885233  5.6179906667336263772182  -2.32680529445365525602167  5.72701084626855861205511  
