0  2.54688507045302282285823  0  1.39868023658231038818325  -5.75773309127045717972397e-21  1.89632814082137971943738  4.39253750251773253723665e-21  1.90745363875076397294685  4.16010736638229540096664e-23  1.45504481093920735325885  -1.47528172907331746760389e-21  
0.15707963267948966192564  2.419290230681381884386  0.492584104901415938717853  1.38462694906093654009013  0.0901283518184723231683221  1.83562610564541542638919  0.258961393510264501556691  1.84995985377798354085815  0.256523631020837442371718  1.43762237123185795820493  0.106028735708915012873519  
0.314159265358979323851281  2.11349720727534025940114  0.832422922069379943603353  1.34585674170010755632074  0.168928264670523461233416  1.68704004483018504183343  0.448841084719705733270404  1.70634189367406443845528  0.449824554542527700650226  1.39009966185077400127774  0.19725262085181077267252  
0.471238898038468985776921  1.76566235363300605735407  0.989537381240642340864133  1.29054159808940440389013  0.229335344319896496475446  1.51091096569182116806946  0.553438031563971885996682  1.5312483461043007609316  0.561380969603703117078858  1.32358166522462252932737  0.265096854587432852298941  
0.628318530717958647702562  1.45892436233228300500233  1.01509119097585726000307  1.22764903960012364389411  0.269672754627750392065772  1.34599970290685636128882  0.59260692383922353187499  1.36323464866729552463775  0.606721920660033050957428  1.24960905288794972480427  0.308389350637396006762393  
0.785398163397448309628202  1.21751021935265013932097  0.967473327348860429823058  1.16414479425196815782703  0.292001471924624808027037  1.20600998093747793316142  0.590806216786134695789605  1.21819296629874460817337  0.608557073217616965865855  1.17650839310463699706553  0.33055353170065802979969  
0.942477796076937971553843  1.03716268721012480136853  0.886544239342644999643615  1.10429455751513786593287  0.299905125941221060721208  1.09197920642419895210107  0.565752706300254541997748  1.09892318926280277760748  0.584758618292486179787021  1.10891481351474854031083  0.336467985025614670053585  
1.09955742875642763342527  0.905391907631097896125023  0.794689822321252822877671  1.05018266619365666547821  0.297020522368908635498907  1.00062267613755009681379  0.528401899318086124154002  1.00300245899052601836199  0.547013901583722867815861  1.04877812922327329832762  0.330680288452908534041919  
1.25663706143591729540512  0.809762505376182004925793  0.703078893615011741040268  1.00249799017855307126275  0.286406496399896543311606  0.9278453196381465955438  0.485155908646589858720152  0.9265965991749969137589  0.502418538301428802298962  0.996487212718694789141509  0.316800389930071964514737  
1.41371669411540695738497  0.74026794808056353079358  0.616623772259351638749727  0.961163146866768632915756  0.270412823652407651283313  0.86991775350539717298181  0.439656221936195830055343  0.8659429081652370780494  0.455111817129579502525525  0.951657980428052406043048  0.297482016848962749645119  
1.5707963267948966192564  0.689491182913310290925838  0.537006281925979749665347  0.92573746720337675604473  0.25075879546026290953329  0.823762952103443886876875  0.39391702906136089528755  0.817819722203046826458465  0.407420459131228948358163  0.913590143276250453809647  0.274599234322549624420871  
1.72787595947438628112783  0.652129180977170928943526  0.464345155335597940869739  0.895646157081422482142911  0.228667116879022385876  0.786943537992488962521786  0.348997955265865787477303  0.779623340067198801060962  0.360581161229239635114801  0.881504650890788065656541  0.249444953810708289481269  
1.88495559215387594310769  0.624447474909846160311643  0.398065610677214798868205  0.870300211123234276455306  0.204990881551593493380917  0.757565061252678910983828  0.305398907564375727766029  0.749308741339733797785609  0.315182428794174877763768  0.854656570745459111195126  0.222896063120901287275236  
2.04203522483336560497912  0.603828852399570541328259  0.337333925940487794814179  0.849154028332641107269709  0.180315724772590006111557  0.73416939027226237420758  0.263292625668005945884648  0.725294741117528912895639  0.27143174286540632856625  0.832382627226754436943878  0.195537035906060584488112  
2.19911485751285526685055  0.588439056325908506394143  0.281263921407145649081563  0.831729570907028508861773  0.155036525377449787402892  0.715641285361424183699385  0.222662362490121616481146  0.706370996385607492079346  0.229316186292216185339246  0.814116327557234431317075  0.167748448478915351312919  
2.35619449019234492893882  0.576990974435618416771634  0.22900695983708820267766  0.817623472847839266033562  0.129413215318394461561687  0.701133157102464564525146  0.183383547722235800035641  0.691618970434389520294833  0.188698380540014680597843  0.799387993930239449150935  0.139769234727521640215906  
2.51327412287183459081025  0.568582237958153959705987  0.179783924887761620303207  0.80650606223804031637498  0.103610871401999461919436  0.690006964478287740448297  0.145272018076303133360242  0.680349073406413773934965  0.149373154678423102916483  0.78781853789829411194431  0.111740263038607708308595  
2.67035375555132425268168  0.562584891795907015665627  0.132889204131821685229997  0.798117072320067149802329  0.0777284762197614022722096  0.681790562145958669844435  0.10811212484395505365332  0.672052639889258890968163  0.111100377427129413840075  0.779111382168101286572158  0.0837349449610977979475425  
2.82743338823081391476995  0.558571367464506951343566  0.087681803451741392149742  0.792260531168951706788069  0.0518197225366972641122745  0.676145738418644843290093  0.0716726781143208401209186  0.666366440863704539727258  0.0736233479247229223623372  0.773044667334736948516045  0.0557809729039398037695081  
2.98451302091030357664138  0.556265860837597245745507  0.0435710024177933266474995  0.78880009636297805848161  0.0259083679018205789110771  0.672845632510844785553576  0.0357155598722621449570534  0.663047489022207793205044  0.036678501180986745188069  0.769464738968573619566898  0.0278760930340614826472047  
3.14159265358979323851281  0.555513930797566399656748  -1.50060346433415705587366e-20  0.787655457333217902415358  -1.13412650392946498283461e-20  0.671759785809584576352083  -1.18847058259351219200383e-20  0.661956323916661813365394  -1.33981255485324551883924e-20  0.768281348698716313268178  -2.24192863659716914104701e-21  
3.29867228626928290060108  0.556265860837597245691297  -0.0435710024177933267389791  0.788800096362978058698451  -0.0259083679018205789788398  0.672845632510844785499366  -0.0357155598722621450349804  0.663047489022207792988203  -0.036678501180986745265996  0.769464738968573619350057  -0.0278760930340614826980267  
3.45575191894877256225567  0.558571367464506951397776  -0.0876818034517413921971759  0.79226053116895170689649  -0.051819722536697264125827  0.676145738418644843506933  -0.071672678114320840181905  0.666366440863704539673048  -0.0736233479247229223894422  0.773044667334736948624465  -0.0557809729039398037898369  
3.61283155162826222434394  0.562584891795907015665627  -0.132889204131821685229997  0.798117072320067149802329  -0.0777284762197614022722096  0.681790562145958669790224  -0.108112124843955053639767  0.672052639889258890968163  -0.111100377427129413826523  0.779111382168101286517948  -0.0837349449610977979204375  
3.76991118430775188621537  0.568582237958153959705987  -0.179783924887761620357417  0.80650606223804031642919  -0.103610871401999461919436  0.690006964478287740448297  -0.145272018076303133428005  0.680349073406413773718125  -0.149373154678423102916483  0.787818537898294111998521  -0.111740263038607708322148  
3.9269908169872415480868  0.576990974435618416717424  -0.229006959837088202718318  0.817623472847839266087772  -0.129413215318394461643002  0.701133157102464564416726  -0.183383547722235800049194  0.691618970434389520294833  -0.188698380540014680624948  0.799387993930239449096725  -0.139769234727521640215906  
4.08407044966673120995823  0.588439056325908506339933  -0.281263921407145649081563  0.831729570907028508807562  -0.155036525377449787443549  0.715641285361424183645174  -0.222662362490121616494698  0.706370996385607492025135  -0.229316186292216185379903  0.814116327557234431154445  -0.167748448478915351380681  
4.24115008234622087226334  0.603828852399570541490889  -0.337333925940487794949705  0.84915402833264110754076  -0.180315724772590006152215  0.734169390272262374316  -0.263292625668005945884648  0.725294741117528913220899  -0.27143174286540632867467  0.832382627226754437269138  -0.195537035906060584515218  
4.39822971502571053370109  0.624447474909846160257432  -0.398065610677214798813995  0.870300211123234276401096  -0.204990881551593493421575  0.757565061252678910929618  -0.305398907564375727711819  0.749308741339733797677189  -0.315182428794174877736663  0.854656570745459111249336  -0.222896063120901287248131  
4.5553093477052001960062  0.652129180977170928780896  -0.464345155335597940896844  0.895646157081422482034491  -0.228667116879022385957316  0.786943537992488962359156  -0.348997955265865787558618  0.779623340067198800952541  -0.360581161229239635196116  0.88150465089078806533128  -0.249444953810708289481269  
4.71238898038468985787763  0.689491182913310291034258  -0.537006281925979749827978  0.92573746720337675604473  -0.250758795460262909614605  0.823762952103443887093715  -0.393917029061360895395971  0.817819722203046826566886  -0.407420459131228948439479  0.913590143276250453918067  -0.274599234322549624529291  
