0  1.03611294131992670553531  -7.30941566111932358914433e-21  1.01753668358283775241188  -1.46238042581765210983215e-20  1.01654805730636895887056  -1.27352415444199372859861e-20  1.02813403244779881149339  -1.93697603741848328660365e-21  
0.15707963267948966192564  1.035592987939485920784  0.00595043829141542114402911  1.0173034614805004937927  0.00281403447906311016547386  1.0163289253720315546449  0.00265161812754374662335494  1.02774242838150524598055  0.00458354760237679943914299  
0.314159265358979323851281  1.03405483575471548237257  0.0117042848053602987476235  1.0166113983251422427578  0.0055476865368527287857665  1.01567857112131971022463  0.00522810154633630421263692  1.02658239173065380105306  0.00902464423301235227966189  
0.471238898038468985776921  1.0315617952719422365437  0.017076192047314693781934  1.01548289443919360897344  0.00812379486828848995454665  1.01461775156307939269127  0.00765725961120086554034022  1.02469720288629226150057  0.0131879243710448637908438  
0.628318530717958647702562  1.02821363241031194955474  0.0219019765767791450361904  1.01395396197410841889613  0.0104714009183724592136908  1.01317987275686415351867  0.00987257817400922166805547  1.02215565180172487512889  0.016951487555797972316303  
0.785398163397448309628202  1.02413889054196713065698  0.0260461617281232120802575  1.01207238242350116739447  0.0125282835102763754914906  1.01140932828204101971009  0.011815556113507844163699  1.01904749234179220766967  0.0202119901839074450362183  
0.942477796076937971553843  1.0194857952677570436242  0.0294065506812210738227849  1.00989538349498397687507  0.014242896365439904960478  1.0093593967844216328705  0.0134375110074995258947674  1.01547791494367257698981  0.0228880824283394339324627  
1.09955742875642763342527  1.01441291402218215452792  0.0319157530792130477630218  1.00748704189456712995102  0.0155756301511719889656658  1.00708988011262602104128  0.0147007809762668151536309  1.01156166388918174366129  0.0249220755827974506477641  
1.25663706143591729540512  1.00908057611160420833068  0.0335400316573714278979915  1.0049156194719658709855  0.0164993939484011848989505  1.00466466587352356979769  0.0155793135986541192395879  1.00741737477374048424263  0.0262799590292204439151598  
1.41371669411540695738497  1.00364375024405392156524  0.0342761230026039177343818  1.00225101582838443080303  0.0169995744549983097428612  1.00214937859107528210934  0.0160586888586665061696979  1.00316257782530524370838  0.0269500595943926728626384  
1.5707963267948966192564  0.998246725598104972130772  0.0341467961466014293043288  0.999562478707307391174661  0.0170734771521232346798425  0.999609248434357689720026  0.0161356645676985958708354  0.998909644502843310710956  0.0269407301294752468212666  
1.72787595947438628112783  0.993019630848734669557615  0.033195871976423841037511  0.996916663560632556099171  0.0167293789435780903261143  0.997107283480167501897844  0.015817356633788590944455  0.99476278731119811154799  0.0262774716138380325135878  
1.88495559215387594310769  0.988076599980618527701518  0.0314832894751624015674011  0.994376084158550427815303  0.0159853274513442110231747  0.994702788040763898947706  0.0151201734296515025439845  0.99081608387278540656367  0.0249998519046806136161259  
2.04203522483336560497912  0.983515265615063442525279  0.0290806281527143625943851  0.991997953339250799402547  0.0148678121055806893718865  0.992450231343811635075121  0.0140686163858583270625359  0.987152399574044756990106  0.0231585083685364639450623  
