5.632605493133269e-12	1.9885204594029452e-11	7.16025017052339e-11	2.625950568074558e-10	
1.8336757593243904	0.1386604876466322	-0.0925352869937015	0.0	
2.5265294744384272	0.3514410824858851	0.0312742049149648	0.0	
2.840733714497838	0.3429480909014888	-0.004277144706485103	0.0	
2.9995359393063983	0.2986281301784217	-0.0018776310678418895	0.0	
3.0881242498712043	0.26154719556584993	0.01802416834846099	0.0	
3.1424657818369695	0.23617460537105828	0.038593471757714326	0.0	
3.1787305755724167	0.2200726506372419	0.05501390039168541	0.0	
3.2046921213603885	0.21046916123531467	0.06687070613847368	0.0	
3.2243840380805935	0.20525449258348516	0.07491907411883858	0.0	
3.2400669757890794	0.2029499048970731	0.08006666893102476	0.0	
3.253096009198183	0.20254541978127705	0.0830929734879362	0.0	
3.264326421385592	0.2033597085429193	0.08459830967015591	0.0	
3.2743177312182015	0.2049370477430621	0.08502166422934465	0.0	
3.2834444790298942	0.20697472217741542	0.08467480365526114	0.0	
3.2919608475347886	0.20927285021615205	0.0837753369352896	0.0	
3.3000406365055834	0.2117001611922138	0.08247370983912106	0.0	
3.3078030874578084	0.21417090173546605	0.08087358495468777	0.0	
3.3153300659673186	0.21662938813573973	0.07904655783625003	0.0	
3.322677710026995	0.21903974487713995	0.07704248514053802	0.0	
3.329884415931823	0.22137912372930302	0.07489659463901432	0.0	
3.336976348230671	0.22363324214070524	0.07263431322709835	0.0	
3.343971251622148	0.22579344879752306	0.07027450704131866	0.0	
3.350881094332916	0.22785480442017203	0.06783164572860301	0.0	
3.357713894874961	0.229814821284263	0.06531723842789461	0.0	
3.364474982618127	0.23167262544190947	0.0627407661042696	0.0	
3.371167883953024	0.23342841946355897	0.060110310345407925	0.0	
3.377794904614557	0.23508314041106537	0.05743298747735537	0.0	
3.384357544770068	0.2366381521534926	0.05471521088792031	0.0	
3.3908568042354847	0.23809525419506805	0.05196257903200774	0.0	
3.3972933118228004	0.2394562389339292	0.0491807044002428	0.0	
3.4036675957744826	0.2407232850952159	0.04637451076358445	0.0	
3.409979452968511	0.2418990987382479	0.04354790274801701	0.0	
3.416230837390473	0.24298359534064673	0.04070660332503451	0.0	
3.422419082614315	0.24398580843922701	0.037851421389063944	0.0	
3.4285485507897264	0.24489744284912973	0.03499182807399848	0.0	
3.4346130335509892	0.2457360487542566	0.03209745248324225	0.0	
3.4406205607353826	0.246477603683962	0.02927406559189194	0.0	
3.4465695372956913	0.24712976301026224	0.026425038399708	0.0	
3.452460215680512	0.2477430538052321	0.02357770227460776	0.0	
