0.0	0.0	0.0	0.0	
1.5983809468634065	0.2403211892942596	-0.04728605230821081	-0.1062044548485872	
2.266190048925761	0.48453294942951874	0.03456646707691391	-0.04840503329015178	
2.6519434515508307	0.5213070774520929	-0.017364648150461903	-0.0789896172278759	
2.9060771673126427	0.492813007355986	-0.0578330631238515	-0.0676528663703948	
3.086023923082926	0.44974975850066023	-0.07472441995783896	-0.05589819280316988	
3.219795737936747	0.4080053593725257	-0.07909910751006066	-0.055659800990952135	
3.3229268223964694	0.3716567470937093	-0.07933918495839976	-0.062307783187634413	
3.4047452044986555	0.3409436036010298	-0.07936448558858444	-0.06979190831043525	
3.4711791435083788	0.31502292561407863	-0.08043981608221884	-0.0745649781422344	
3.526166317959272	0.2928991041598117	-0.08261680401683691	-0.07537671255988698	
3.5724184400370387	0.273707333577212	-0.08551526662591868	-0.07234406200200283	
3.611860467749777	0.2567707146369358	-0.08868408487373358	-0.0662106750072553	
3.645894559931824	0.24158380530855972	-0.09174322158786197	-0.05789980811550777	
3.6755648473821543	0.2277778176426306	-0.09442260620267007	-0.048284624467669346	
3.701663760611297	0.2150864057087567	-0.09655709828010117	-0.038091366659955384	
3.724802708999929	0.2033175103067002	-0.09806607756007679	-0.027875146452061017	
3.745460306483807	0.19233190029262381	-0.09893052178792061	-0.01803140350079957	
3.764016085034492	0.1820273836343116	-0.09917261396024912	-0.008822063418392645	
3.7807745345538075	0.17232765348644463	-0.09884021574785606	-0.0004029485726277926	
3.7959825748224922	0.16317501418063252	-0.09799537898412325	0.007145424196323802	
3.8098423831369095	0.154521006749599	-0.09670076070234757	0.013800707813970803	
3.8225209986849267	0.14633216101264956	-0.09502754867150998	0.019568195293231838	
3.8341589063251686	0.13857668039548443	-0.09305105024421323	0.02454966917753154	
3.8448782224195925	0.1312089312575324	-0.09079547727992576	0.028764036549773664	
3.8547565788287526	0.12426489801022278	-0.08841684305606634	0.03238853713014578	
3.863989937569323	0.117765439517024	-0.08671179160039344	0.03863847964794331	
3.8724320110197965	0.11166082326215054	-0.08361555566716561	0.037437881434243536	
3.879649352047143	0.1050410167457887	-0.07244929797781197	0.0027130006774314097	
3.8866041400765434	0.10117818712968685	-0.07604739517867642	0.024344558449229226	
3.88341449584158	0.09801923246275912	-0.07662915271919246	0.07401713958051914	
3.9000031529889743	0.08755583348153806	-0.08916912512731301	0.16148157785073636	
3.833491215251636	-0.11279114041742133	0.4497080697511109	-0.7942946161397231	
3.9049343657622098	-0.039807845810992504	-0.21535228822352792	2.0532078769902	
3.7259689438241037	-0.3906807125006644	1.1039073922771934	-2.3883221937269354	
4.097388645454972	-0.3104138673583172	2.3233518125345256	-11.852420002980807	
4.3030041607571246	-2.5992037171634994	7.422058577385599	-32.60215433261783	
3.666867876026531	4.365282626780068	-12.178785645680591	-24.088572899628844	
4.421487952159192	-2.6450924160683016	17.556241684811198	-108.90005377662328	
10.895579641430814	-58.67799584433534	905.1975817544521	-20851.479073455033	
