0  1.5694558677149554805786  0  1.2293395458248799585136  1.25777388019289583752494e-21  1.27211701293119501337235  4.57856021327084023159699e-21  1.35164689150258934108827  3.72243836139525881975773e-21  1.34935735735707151503049  -3.0038493346205506013837e-21  
0.15707963267948966192564  1.54525151220072357960509  0.138387828348688347727177  1.22424275412100161993922  0.0439676242818678009890401  1.2635253769313957278829  0.0590310849981767529917967  1.34124710750661699091343  0.0747603256123111600182874  1.33769303589014398533918  0.0773081732077106393739505  
0.314159265358979323851281  1.48003417345012557742624  0.255074984506817467410202  1.20950997850717451812409  0.0850314818492979260808416  1.23951982696967586241362  0.111606859095739747264229  1.31190218573057150268629  0.142151515935132560867473  1.3053341397628590089949  0.145498924958259716604548  
0.471238898038468985776921  1.39065001930314877576136  0.338408102574953066567134  1.18666759958306780261585  0.120785559015775782301162  1.20451023507910214103023  0.153371079932268227286117  1.26837398208684252976994  0.196864829437860057277589  1.25871482883692954767626  0.198696472866547058430805  
0.628318530717958647702562  1.29374736931515998353964  0.38803077257897660004354  1.15784112581035115801219  0.149644459400871450890902  1.16364048407444516705211  0.182810453330849437982952  1.21653476530586381802821  0.236563344408609044561471  1.20506829018251967610038  0.235232869295691237807033  
0.785398163397448309628202  1.2005132100389689084937  0.409905217268607918371494  1.12532078579522687813465  0.170916551150081829846196  1.12124764991678423900392  0.200635515973292769451009  1.16172421289620846920031  0.261500134843540252505218  1.15020126892558740899428  0.256500304477103049818724  
0.942477796076937971553843  1.11655284707102638226163  0.411458218178240375773828  1.09120842603657096185881  0.184671069941641297301824  1.08027217679586544363257  0.208688234388994327936817  1.10790816286689098701512  0.273507350202236837943479  1.09782529985737036654341  0.265258004298260919087953  
1.09955742875642763342527  1.04373765563427985960353  0.399160489420505431581391  1.05721392340498418038579  0.191503541789546741802596  1.04236807764976479229093  0.209075048915265865150104  1.0575766545782242971166  0.275029893561499101092621  1.04987689856345665852418  0.26443158961341925322912  
1.25663706143591729540512  0.981944565311516549051696  0.377889195758871742491939  1.02459304803346809879198  0.192295880359791427355732  1.00827167074552869732631  0.203703786687973585419636  1.01202668641802681127363  0.268493404567601554830967  1.00711067592968331265053  0.256551969739116231695314  
1.41371669411540695738497  0.930171012062702876326426  0.351062360311235924464728  0.994180455112672295514813  0.188026038283207512949815  0.978159710316622404242468  0.194121684943461804472107  0.971736232222297659840305  0.255998211724134523161172  0.969605352187742821593215  0.243607217318100300929061  
1.5707963267948966192564  0.887136256520142230661604  0.320976653935998828528955  0.966468508173308128174871  0.179642464577385562924153  0.95190884347685487195008  0.181511044505760493308661  0.936685878170996318698664  0.239227557323106870324804  0.937101209129412598410839  0.227082290582901170184838  
1.72787595947438628112783  0.851570055396427268092248  0.289129787112739347962461  0.941696601793868986606147  0.167995414029870293007481  0.929258124029774469968251  0.166745611085254722674633  0.906589633618851620494149  0.219466059864900595773323  0.909198102733033759531231  0.208056645793122744092941  
1.88495559215387594310769  0.822333967047687176084216  0.256470867674431510685636  0.919931777279709899232223  0.153809052122694509776588  0.909901737850441330102743  0.150458961146233959055426  0.881043831002918468090195  0.19766162565511625981375  0.885462233872102488568476  0.187303116322091808810223  
2.04203522483336560497912  0.798459805898077242783568  0.223579510262465312416588  0.901133272625622788038185  0.13767885358684600064698  0.893537961542965308012806  0.133105561153687203458  0.859615959476067314104942  0.174495900398843174858993  0.865479547757157377367056  0.16536969055914776134794  
2.19911485751285526685055  0.779150118564299713709489  0.190789158074768879571085  0.885200402301560981062518  0.120082584147826133554959  0.879892790824304420996445  0.115009349179180669348998  0.841893916357451046106244  0.150448121347326639664376  0.848879944981858044084772  0.142641836017243976700492  
2.35619449019234492893882  0.763763327920804877338434  0.158270403063533561633064  0.872006173719990615130545  0.101397216065216875331614  0.868729754997726243592911  0.0964003722633692869783181  0.827510943884210424504287  0.125847574420840389446434  0.835346346563702993044502  0.119388333017143066745258  
2.51327412287183459081025  0.751794505298116377237268  0.126086771310515717543039  0.861419886609490006198868  0.0819173336209344725740021  0.859852642836319270745141  0.0774417461306708686624126  0.816156486297188579217242  0.100914573497488734569105  0.82461635646320651627612  0.0957945647712908647433  
2.67035375555132425268168  0.7428567996724672770569  0.0942319595872218173531788  0.853321763800738882540641  0.061872765068718750127672  0.853104905306855647447676  0.058249352499572163708631  0.807579422763682318613023  0.0757916680321217864382236  0.816480657000341947411842  0.0719867451641578609498602  
2.82743338823081391476995  0.736665631683689226005297  0.0626547574987573131148448  0.847612085803552668271301  0.0414445229710775901793487  0.848367778212590328596084  0.0389063238664140826542201  0.801587584866118412797731  0.0505672157538822144269368  0.810780294094994691917952  0.048049791837981633418897  
2.98451302091030357664138  0.733026381870309820944047  0.0312759283051852570703335  0.844216670042478127707324  0.0207789031142988930321645  0.84555820192063730841598  0.0194739176224016398708143  0.798045850449728648499763  0.025293338792651579939911  0.807403952922092971210884  0.0240408564702495057556389  
3.14159265358979323851281  0.731825703765769290144727  -1.07877057056816805006417e-20  0.843089977065442849402718  -5.27843098647123023066591e-21  0.844627088113497649255954  -9.75026399008897612139321e-22  0.796874115499898223291108  -9.43209569869185749624539e-21  0.806285771334536278519972  -8.59582881212869236387053e-21  
3.29867228626928290060108  0.733026381870309820998257  -0.0312759283051852571380961  0.844216670042478127869955  -0.0207789031142988930779043  0.84555820192063730847019  -0.0194739176224016399114719  0.798045850449728648553973  -0.025293338792651579990733  0.807403952922092971048254  -0.0240408564702495058013786  
3.45575191894877256225567  0.736665631683689226005297  -0.0626547574987573131351736  0.847612085803552668108671  -0.0414445229710775901861249  0.848367778212590328704504  -0.0389063238664140826643845  0.801587584866118412689311  -0.0505672157538822144404894  0.810780294094994691863742  -0.048049791837981633418897  
3.61283155162826222434394  0.74285679967246727716532  -0.0942319595872218173938364  0.853321763800738882649061  -0.0618727650687187501649415  0.853104905306855647772937  -0.0582493524995721637730055  0.807579422763682318829864  -0.0757916680321217864856574  0.816480657000341947574472  -0.0719867451641578609837415  
3.76991118430775188621537  0.751794505298116377237268  -0.126086771310515717556592  0.861419886609490006198868  -0.0819173336209344726011072  0.859852642836319270636721  -0.0774417461306708686624126  0.816156486297188579434082  -0.100914573497488734602986  0.82461635646320651627612  -0.0957945647712908647297475  
3.9269908169872415480868  0.763763327920804877338434  -0.158270403063533561646616  0.872006173719990615238965  -0.101397216065216875331614  0.86872975499772624348449  -0.0964003722633692869850943  0.827510943884210424504287  -0.125847574420840389473539  0.835346346563702993044502  -0.119388333017143066758811  
4.08407044966673120995823  0.779150118564299713709489  -0.190789158074768879557533  0.885200402301560981008308  -0.120082584147826133527854  0.879892790824304420942235  -0.115009349179180669335446  0.841893916357451046106244  -0.150448121347326639664376  0.848879944981858044138982  -0.14264183601724397668694  
4.24115008234622087226334  0.798459805898077242729358  -0.22357951026246531248435  0.901133272625622787875554  -0.137678853586846000714742  0.893537961542965307904385  -0.133105561153687203458  0.859615959476067314104942  -0.17449590039884317489965  0.865479547757157377204425  -0.165369690559147761388598  
