0  1.03611294131988150178571  -6.15036465366370206387803e-21  1.04223013605121446348376  -9.62533860273122108430386e-21  1.0281340324477817515722  2.42754352566692650474235e-21  1.04232381664423781619539  -2.04749847750040311738393e-20  
0.15707963267948966192564  1.03559298793944323878024  0.00595043829140073483277996  1.04160631285312730762681  0.00701863407459381987167548  1.02774242838148911120908  0.00458354760237131716408155  1.04169836517464529349226  0.00703512976375197749280121  
0.314159265358979323851281  1.03405483575468003969514  0.0117042848053326625020094  1.03976286714771607138773  0.0137945665037336162020085  1.02658239173064032745582  0.00902464423300201014290119  1.03985013858258020197183  0.0138268195295566002434376  
0.471238898038468985776921  1.03156179527191782865914  0.0170761920472773305623194  1.03678125580277643159703  0.0201003907765143813757454  1.02469720288628286710558  0.0131879243710308234540252  1.0368608916052023013717  0.020146992858376512841416  
0.628318530717958647702562  1.02821363241030100128121  0.0219019765767363143069927  1.03278899471061115652396  0.025737279643179668573794  1.02215565180172049245845  0.0169514875557817841207706  1.03285859344202658792553  0.0257962772208241415499135  
0.785398163397448309628202  1.02413889054197046056711  0.0260461617280796419522833  1.02794880179001161461631  0.0305447051949043158695484  1.01904749234179319526943  0.0202119901838908530295868  1.02800651624578447650149  0.0306137593684370552696121  
0.942477796076937971553843  1.01948579526777385981674  0.0294065506811813725347379  1.0224459889005315571444  0.0344058013853711319404195  1.01547791494367870598469  0.0228880824283241679864033  1.02249056758800410313597  0.0344823590044247875734552  
1.09955742875642763342527  1.01441291402221025401247  0.0319157530791811816517096  1.01647586264841703455625  0.0372483973970874352647873  1.01156166388919224849614  0.0249220755827850351505313  1.01650663716501262563621  0.0373298514679128486798681  
1.25663706143591729540512  1.00908057611164032473135  0.0335400316573503323052709  1.01023256284712641031153  0.0390424149077867927879956  1.00741737477375417999289  0.0262799590292120454411862  1.01024939360988871373068  0.0391262386229133147391452  
1.41371669411540695738497  1.00364375024409416010257  0.0342761230025952675086638  1.00390023750682613940845  0.0397947046122025248110661  1.00316257782532067645894  0.0269500595943890007511953  1.00390343331646776257535  0.0398785508719941222488623  
1.5707963267948966192564  0.998246725598145256909324  0.0341467961466055760523779  0.997646898707328064898059  0.039542485045200507880192  0.998909644502858922354878  0.0269407301294765122207271  0.997637125081702949894701  0.0396242502362650283141959  
1.72787595947438628112783  0.993019630848771157243318  0.0331958719764398909972663  0.991620851800469877378435  0.0383464099464050491385993  0.994762787311212398513698  0.0262774716138439615002731  0.991599040146246391122693  0.0384242657312653101693393  
1.88495559215387594310769  0.988076599980647945196434  0.0314832894751884050587535  0.985949298941448621714286  0.0362840317733252760306912  0.990816083872797056370223  0.0249998519046905057412224  0.985916564824995819964898  0.0363564314050346677319875  
2.04203522483336560497912  0.983515265615083334707798  0.0290806281527475745936166  0.980738585159580154057384  0.033444141892440092973934  0.987152399574052758347929  0.023158508368549284202071  0.9806961602494383013328  0.033509808414084260076455  
2.19911485751285526685055  0.979417216737895828351009  0.0260673235037870701033547  0.976075544431770861057707  0.0299222150945102168044477  0.983843029673833846841195  0.0208124334568508335865499  0.976024723715304589190082  0.0299801183206668021976682  
2.35619449019234492893882  0.975849073426244949561962  0.0225276696818852444661714  0.972029467430355963587351  0.0258169966223377544918332  0.980947864621806156688356  0.0180266584193001420618509  0.971971571251306641246129  0.0258663246418053946918021  
2.51327412287183459081025  0.972863880685266267493456  0.018548600333608625595678  0.968654310196889911112848  0.021228147739324189867665  0.97851589096174870514161  0.0148703803882334546396888  0.968590659449615086734175  0.0212682773031153773854408  
2.67035375555132425268168  0.970502585988643764428486  0.0142181730897088384139165  0.965990864642059791802912  0.0162548004221844691005207  0.976585864032859661987718  0.0114155255561777509105753  0.965922766898728143200158  0.0162852692890864892202992  
2.82743338823081391476995  0.968795426639502969725758  0.00962464814472284098839953  0.964068700803884089394098  0.0109948470614249289205658  0.975187019148803159722828  0.00773570544129896352512953  0.963997445023454308920402  0.0110153303135614854068691  
2.98451302091030357664138  0.967763106101620853129533  0.00485603747574431884333592  0.962907760366375686399056  0.00554479143644188962172033  0.974339719135990927169951  0.00390550131804816844023924  0.962834617947168064768047  0.00555508299008614358913865  
3.14159265358979323851281  0.967417680308411511650845  -1.33436004927066624580176e-21  0.96251953057417205094487  -4.60754599958705432462369e-21  0.974055964732547456162107  1.32710759135202272124112e-21  0.962445760720617460325967  -6.537704218415275049882e-21  
3.29867228626928290060108  0.967763106101620853129533  -0.00485603747574431883655965  0.962907760366375686670107  -0.0055447914364418896183322  0.974339719135990927061531  -0.00390550131804816846056803  0.962834617947168064605416  -0.00555508299008614359252678  
3.45575191894877256225567  0.968795426639502969888389  -0.00962464814472284100195206  0.964068700803884089231468  -0.010994847061424928927342  0.975187019148803159560197  -0.00773570544129896352512953  0.963997445023454308920402  -0.0110153303135614854271979  
3.61283155162826222434394  0.970502585988643764591116  -0.0142181730897088384139165  0.965990864642059791640282  -0.0162548004221844691072969  0.976585864032859661716668  -0.0114155255561777509241278  0.965922766898728143037528  -0.0162852692890864892338518  
3.76991118430775188621537  0.972863880685266267927137  -0.0185486003336086255550205  0.968654310196889910950218  -0.0212281477393241898134549  0.978515890961748705087399  -0.0148703803882334546261363  0.968590659449615087167856  -0.0212682773031153773583357  
3.9269908169872415480868  0.975849073426244949182491  -0.0225276696818852444390664  0.97202946743035596315367  -0.0258169966223377544782807  0.980947864621806156146255  -0.0180266584193001419669832  0.97197157125130664146297  -0.0258663246418053946646971  
4.08407044966673120995823  0.979417216737895828351009  -0.0260673235037870701711173  0.976075544431770861003497  -0.0299222150945102168044477  0.983843029673833846732774  -0.020812433456850833613655  0.976024723715304589190082  -0.0299801183206668022112208  
4.24115008234622087226334  0.983515265615083334978849  -0.0290806281527475746478267  0.980738585159580154057384  -0.033444141892440092973934  0.987152399574052758564769  -0.023158508368549284174966  0.9806961602494383013328  -0.03350980841408426010356  
4.39822971502571053370109  0.988076599980647945304854  -0.0314832894751884050045434  0.985949298941448621551656  -0.0362840317733252760306912  0.990816083872797056370223  -0.0249998519046905057141173  0.985916564824995819910688  -0.0363564314050346677319875  
4.5553093477052001960062  0.993019630848771157134898  -0.0331958719764398910514764  0.991620851800469877486855  -0.0383464099464050491114942  0.994762787311212398080017  -0.0262774716138439615002731  0.991599040146246390797433  -0.0384242657312653101964444  
4.71238898038468985787763  0.998246725598145256692483  -0.0341467961466055760523779  0.997646898707328065060689  -0.0395424850452005079072971  0.998909644502858922463298  -0.0269407301294765122478322  0.997637125081702949894701  -0.0396242502362650283141959  
4.86946861306417951974906  1.00364375024409415999415  -0.0342761230025952675628739  1.00390023750682613930003  -0.039794704612202524783961  1.00316257782532067656736  -0.0269500595943890006969852  1.00390343331646776268377  -0.0398785508719941222759674  
5.02654824574366918162049  1.00908057611164032473135  -0.0335400316573503323052709  1.01023256284712641020311  -0.0390424149077867927879956  1.00741737477375417977605  -0.0262799590292120454411862  1.0102493936098887138391  -0.0391262386229133147391452  
5.18362787842315884349192  1.01441291402221025379563  -0.0319157530791811816246045  1.01647586264841703423099  -0.0372483973970874352918924  1.01156166388919224849614  -0.0249220755827850351776364  1.01650663716501262574463  -0.0373298514679128487069731  
5.34070751110264850536336  1.01948579526777385992516  -0.0294065506811813725076329  1.0224459889005315571444  -0.0344058013853711319404195  1.01547791494367870565943  -0.0228880824283241680406134  1.02249056758800410281071  -0.0344823590044247875734552  
5.49778714378213816723479  1.02413889054197046024185  -0.0260461617280796420335984  1.02794880179001161450789  -0.0305447051949043159237585  1.01904749234179319494417  -0.020211990183890853138007  1.02800651624578447617623  -0.0306137593684370553509273  
5.6548667764616278295399  1.02821363241030100063068  -0.0219019765767363144154129  1.03278899471061115684922  -0.025737279643179668600899  1.02215565180172049245845  -0.0169514875557817841478757  1.03285859344202658803395  -0.0257962772208241415770186  
5.81194640914111749097765  1.03156179527191782920124  -0.0170761920472773305352144  1.03678125580277643192229  -0.0201003907765143814841656  1.02469720288628286678032  -0.0131879243710308235624454  1.03686089160520230169696  -0.0201469928583765128956261  
5.96902604182060715328276  1.0340548357546800400204  -0.0117042848053326625020094  1.039762867147716071713  -0.0137945665037336160935882  1.02658239173064032767266  -0.00902464423300201011579613  1.03985013858258020240551  -0.0138268195295566002434376  
6.12610567450009681515419  1.0355929879394432385634  -0.00595043829140073481922743  1.04160631285312730730155  -0.00701863407459381991233306  1.02774242838148911088382  -0.00458354760237131717763408  1.04169836517464529284174  -0.00703512976375197745214363  
