0  1.73538054183199156558105  0  1.14107968316584233562944  -2.67600069535801886701371e-21  1.27211701294138912845567  -3.63148292023258323786463e-21  1.56315756466117567174273  -7.9813028751084564245736e-22  1.35203303577841300680239  2.83599712216767045162385e-21  
0.15707963267948966192564  1.68226967841637721284235  0.21586714052352864483199  1.13851607408131018915089  0.0251752798483180686560812  1.26352537694042730057314  0.0590310850025296615249584  1.52859072372700415865833  0.155740234284260855131743  1.3406991188866786226825  0.077011931040083139547725  
0.314159265358979323851281  1.55567152694245933197172  0.368968643295900108403703  1.13101562669539711016714  0.0491215590564943604148752  1.2395198269757110734815  0.111606859103155144235012  1.44251258141047820828407  0.27338629533889479002965  1.30907513371261039598036  0.145429186353598048915656  
0.471238898038468985776921  1.41086245126876812239214  0.449130224627689151375423  1.11911606278229948949546  0.0707503987161802984839562  1.20451023508141634823284  0.153371079940859343480756  1.33795541586574036785773  0.342298355704298334797843  1.26306722914247660047998  0.199494988710318732971164  
0.628318530717958647702562  1.27912409323534846401077  0.477214277415797246708045  1.10361316499394138688009  0.0892205353732265926279456  1.16364048407335486873607  0.182810453338920848344318  1.23765042506441597493574  0.37230241728360133858706  1.20952499871302760728504  0.237267209303856496478897  
0.785398163397448309628202  1.16903634269530327255155  0.474669608310491336232093  1.08544291809023990254355  0.10399036255645203923677  1.12124764991318738398523  0.20063551597974822138736  1.15047148727425218336755  0.377015191851623719188416  1.15418513304185335361252  0.259754215614111261137362  
0.942477796076937971553843  1.07960030858367700217458  0.455439406881873536000723  1.06556582909260429234844  0.114815442310096815770309  1.08027217679079586823074  0.208688234393353581522636  1.07765543239590273901733  0.366735574093610866553122  1.100910702042873229832  0.269443012272740557618836  
1.09955742875642763342527  1.00737213788806246586496  0.427459754006030827219688  1.04487596712558457963307  0.121705301275038603545792  1.04236807764413234541657  0.209075048917497368977311  1.01764905164563593188871  0.347942793943046172210109  1.05185714828932749538397  0.269152437171720960822074  
1.25663706143591729540512  0.94891917777737987404205  0.395096338467255696287389  1.02414418427623954931365  0.124859600698593697134511  1.00827167074002529804921  0.20370378668830781849488  0.968307493700559627645887  0.324452583502195091767978  1.00796695729606756530925  0.26142918806829451987034  
1.41371669411540695738497  0.901415387511829565138442  0.360747248206490820927189  1.00399377486022893979541  0.124601452710705286065209  0.978159710311721277320625  0.194121684942251224509553  0.927655578498727637667531  0.298465436556645644078757  0.969442128395745196728969  0.248338719619916906605544  
1.5707963267948966192564  0.862663004349587811902221  0.32573352659139797216515  0.984900652328877308566354  0.121319368863061839098412  0.951908843472846483819115  0.181511044503392543790011  0.894073096765777661438027  0.271243795917468547148569  0.93608501376909792436121  0.231459905194259366371066  
1.72787595947438628112783  0.830979594977359503887165  0.290775765114887197685528  0.967208667374465963734263  0.115422898764393505913976  0.929258124026809306751293  0.16674561108210438161619  0.866286401228959324224109  0.243508840577011292008306  0.907512733575626168354162  0.211957912117764657184815  
1.88495559215387594310769  0.805078693263982257243699  0.256250966589677689976522  0.951152085763365880545592  0.107312408581413315346114  0.909901737848567560896541  0.150458961142641025080999  0.843309538369213061628077  0.21566665398503056090768  0.88328103777795466270209  0.190673043371248946635087  
2.04203522483336560497912  0.783973486418767777025602  0.222334377860156298957451  0.936879658791035879630664  0.0973609757483471924743509  0.893537961542158264778481  0.133105561149947518558901  0.824382644660531160028024  0.1879371098371024326922  0.862951081107630153213713  0.168200854394783936280699  
2.19911485751285526685055  0.766904980665035921900529  0.18908017207246061072148  0.924477019022963682724769  0.0859055257768083033192595  0.879892790824488397799421  0.115009349175544544805448  0.808920716510489997590812  0.160428168245872688875094  0.846122686700546847897789  0.144956733641897522662308  
2.35619449019234492893882  0.753289784849211200516012  0.156468713518081351722551  0.913985858326621116679445  0.073244432237580286602311  0.868729754998790154054376  0.096400372260043275108427  0.796474324308596117697346  0.133179422118199348429161  0.832448910551624994525431  0.121225318870480622138533  
2.51327412287183459081025  0.742682437489430846689047  0.124434968376251805237843  0.905419445608957494545186  0.0596393103555336652097599  0.859852642838127740731319  0.0774417461278207888168896  0.786700552272813241074488  0.106188111124608069203441  0.821640693431036537165528  0.0971973915247111275894404  
2.67035375555132425268168  0.734748324654430599357519  0.0928859409551077601089795  0.898774644443370007804595  0.0453193366421264882815795  0.853104905309256852062594  0.0582493524973263017209025  0.779341931818467004210258  0.0794249891493218459148033  0.813466645097702488107199  0.0729971852226198727542697  
2.82743338823081391476995  0.729244381895685640077292  0.0617115534943095287084348  0.894040856011015076484135  0.0304869662512276067420022  0.848367778215421564221802  0.0389063238648660294883934  0.774211446244692369901639  0.0528442377365993608314266  0.80775079453396400733017  0.048702674337246885573761  
2.98451302091030357664138  0.726005667271009555929166  0.030791549283060843511997  0.891206374124843605296232  0.01532434281447099442003  0.845558201923729045026631  0.0194739176216125227030727  0.771182157113171262469327  0.0263898582999858502839724  0.804369867956386732721699  0.0243609065847916231274065  
3.14159265358979323851281  0.724936542057949677940725  -1.06191253062779284178698e-20  0.890262589247434753042185  -5.56269017454275660932657e-21  0.844627088116676616002913  -8.68176498902645986614496e-21  0.770180437808705327222287  -8.39514321538372689041881e-21  0.803250936177125853822865  -7.27199799610018001245107e-21  
3.29867228626928290060108  0.726005667271009555929166  -0.0307915492830608435797596  0.891206374124843605242022  -0.0153243428144709944505232  0.845558201923729045026631  -0.0194739176216125227471184  0.771182157113171262306697  -0.0263898582999858503381826  0.804369867956386732721699  -0.0243609065847916231816166  
3.45575191894877256225567  0.729244381895685640077292  -0.0617115534943095287287635  0.894040856011015076538345  -0.0304869662512276067453903  0.848367778215421564221802  -0.0389063238648660295053341  0.774211446244692369901639  -0.0528442377365993608517554  0.80775079453396400727596  -0.0487026743372468855805373  
3.61283155162826222434394  0.734748324654430599357519  -0.0928859409551077601293083  0.898774644443370007804595  -0.0453193366421264882815795  0.853104905309256851954174  -0.0582493524973263017242907  0.779341931818467004210258  -0.079424989149321845935132  0.813466645097702488107199  -0.0729971852226198727678222  
3.76991118430775188621537  0.742682437489430846689047  -0.124434968376251805264948  0.905419445608957494490976  -0.0596393103555336652029837  0.859852642838127740622899  -0.0774417461278207888236659  0.786700552272813241074488  -0.106188111124608069216993  0.821640693431036537273948  -0.0971973915247111276165455  
3.9269908169872415480868  0.753289784849211200461801  -0.156468713518081351749657  0.913985858326621116625235  -0.0732444322375802866429686  0.868729754998790153945956  -0.0964003722600432751355321  0.796474324308596117643136  -0.133179422118199348456266  0.832448910551624994417011  -0.121225318870480622152085  
