0  1.69245714330743748888761  0  1.18166431905100076057459  1.16717610975718488142744e-21  1.37206256944259287586414  -1.27212543296861835783227e-20  1.54162825771565745343588  -6.17302842743943986513965e-22  1.29552527735207676710776  -1.24469472489832079175732e-21  
0.15707963267948966192564  1.65340794859392958306415  0.186088281480060154158521  1.17817506116832659758976  0.0330774399619735776702798  1.3605929368306048336942  0.0802223945166712709768349  1.51211193251331426582601  0.143407856649156999450908  1.28734052555301352023867  0.0612058488058636552129796  
0.314159265358979323851281  1.55406684815689008179792  0.331017070993112453604606  1.16799359184398528351771  0.0644028776956928935545693  1.32839940108621982930819  0.152042904707147966269381  1.43659324599569566526663  0.256102579079004705512549  1.26413983748619765921668  0.116830201412357721608656  
0.471238898038468985776921  1.42945885783378976764419  0.420720143435995984414026  1.15192405526660412279881  0.0924452397161967693992772  1.28108041486853314492797  0.20961193101853421448034  1.34109560085581868717469  0.327059474839680718629949  1.22942750316073570032976  0.162760358978302329687566  
0.628318530717958647702562  1.30606301234985028758735  0.463505189935392940058867  1.13114328642219515446039  0.116057971255914864258099  1.22533992204623221945227  0.250637124195025621879989  1.24579214512798338481206  0.362063279372603437730087  1.1875952882330395001453  0.197034822432559369678349  
0.785398163397448309628202  1.19605723911478642744639  0.47376460514798679875487  1.10701240282544637397177  0.13455251881697531185977  1.16704086856417525502536  0.2757544682584173528436  1.16023857293477159532274  0.371864254134520578169579  1.1427351692157487542123  0.219618519732292412848743  
0.942477796076937971553843  1.10257800971088262918102  0.463547219805084717081985  1.08089695739763479187014  0.147682783177206036529005  1.11034373826499344279153  0.287232616480584112986316  1.08702241352983638978096  0.365646539829748902310745  1.09799407960312761511901  0.231707802793164399266738  
1.09955742875642763342527  1.0248270784864142457244  0.441075134158309178884034  1.05403176721475376020724  0.155566857904064393563516  1.05772559885980489300869  0.287855117069751916160239  1.02562436725847971311001  0.34971426106428025020194  1.05545448432540207514552  0.235035246326090615780094  
1.25663706143591729540512  0.960750587955020478520603  0.411555109299204723298689  1.027443361036984421919  0.158580673611383744545469  1.01038471466447635498283  0.280260087982658358078669  0.974524247204540251256991  0.328048777822514005047486  1.01630612804257217064371  0.231394084846427389685962  
1.41371669411540695738497  0.908142405556260059659984  0.378195937178856902662798  1.00192431523291482328882  0.157252488903360702405436  0.968687528429164072829062  0.266662038158151614553439  0.93208380780485517829977  0.303089254216491811350261  0.981101059752551997287812  0.2223917785189344088466  
1.5707963267948966192564  0.86502370513613995901955  0.342951194134795260163662  0.978044473167982946599196  0.152175485873427901792462  0.932520495113140632811952  0.248797203738227803109353  0.896847885702351037945888  0.276316122432260350457855  0.949983477587494123809461  0.209361145987147320658619  
1.72787595947438628112783  0.829735311713701388582239  0.306994145387415269369841  0.956182896543436741350949  0.143944723251541861365325  0.901527328181155260635512  0.22797032371255343183563  0.867611964027312148955377  0.248624249448246916653973  0.922860931106288192009995  0.193356880056520934746812  
1.88495559215387594310769  0.800927644994254024917064  0.271010542462269490398804  0.936567703009466482873355  0.13311739486418631170199  0.875254762841094849433292  0.205133833475741592946261  0.843408084805866518267412  0.220549760049384168406278  0.89951930437151977101428  0.175189091918476231085817  
2.04203522483336560497912  0.777520220943684666728597  0.235378802375787998275988  0.919315474964896534135639  0.120191860147712629061753  0.853235997830077206270909  0.180967472693003205658842  0.823468677034792833247141  0.192406377280311644272252  0.879695041102184418482703  0.155467558046134569579595  
2.19911485751285526685055  0.758657083849330074682218  0.200282050336902516478451  0.904465868029714920939624  0.105600110086251842808527  0.835035157428328527699085  0.155946436451804018884009  0.807189546170744771469256  0.164367909951093072302942  0.863118224815794292598733  0.134644516099739728484598  
2.35619449019234492893882  0.743666968578931930991018  0.165778721906205562866272  0.892009796649641510278214  0.0897089434657158952589134  0.82026874495649754518399  0.130395586404628677175193  0.794098431946620960330228  0.13651889761365020427384  0.84953702568721947674911  0.113051506890603641594174  
