0  1.72964749802875662971005  0  1.20381211994544222898713  3.56815155972016412668551e-21  1.35203303577082095405636  1.67067418418635927059393e-21  1.30982953960971431272512  -4.16914059864300204399349e-21  1.49371206225925930210011  -1.97851553308129256715053e-21  
0.15707963267948966192564  1.69586913876342525392751  0.183941804796806926454856  1.19953981602705017943042  0.0382524284853101112112081  1.34069911888000106042502  0.0770119310367653153558002  1.30159242076082500916886  0.0633580167283621014593905  1.47532568524539935161423  0.114267621971960501483091  
0.314159265358979323851281  1.60567696790482886441079  0.336449513333708796969856  1.18714506842024590266976  0.0741818171743105339495947  1.30907513370826811282838  0.145429186348002598014534  1.27811684134139457000474  0.121313514253494196071335  1.42481650453457411376664  0.213336763319841858676292  
0.471238898038468985776921  1.4840036710062420951704  0.441531119309085830036818  1.16779371955499510458976  0.105825124609616053709417  1.26306722914098151257234  0.199494988703939810041469  1.24266001070605307113944  0.169739841595205099360438  1.35331820673107475867195  0.287927975638209147289355  
0.628318530717958647702562  1.35468620517761823961872  0.499945917015334520826534  1.14313732551838967649391  0.131823383909608488794496  1.20952499871406499523403  0.23726720929799432104198  1.19944178120615519604966  0.206453338338927991555652  1.27288794944885434745098  0.33614351701407370990606  
0.785398163397448309628202  1.23298191206401102140971  0.521191210202113118651283  1.11500032750616384711728  0.151495374181736009626745  1.15418513304467793196585  0.259754215609559715798819  1.15257140355933412770393  0.231125658002818214025158  1.19270468214361427604191  0.361086851980242829092405  
0.942477796076937971553843  1.12593128794922774928936  0.51628887564600940500957  1.08511198195398454562077  0.164762463447834160115875  1.10091070204667231316725  0.269443012269800226480545  1.10537376017715241395718  0.24473195566573096410793  1.11821027819567639231043  0.367789992518992014095989  
1.09955742875642763342527  1.03534098624988635901564  0.494469773924896375822801  1.05493637990960882481247  0.171990186526486577754886  1.05185714829341859296186  0.269152437170352494880381  1.0601734178936900146635  0.248915863057783512697478  1.05189154063268463558129  0.361230700733218955552316  
1.25663706143591729540512  0.960371219377535066013315  0.462458459468679062523856  1.02560346626944188803531  0.173813133401092881975998  1.00796695729995830080779  0.261429188068275626915648  1.01838243618610267248858  0.245498544746580847891043  0.994385411962619598978761  0.345512773153187654540976  
1.41371669411540695738497  0.899122212055537060871029  0.424796951872977519127457  0.997914522657936554645569  0.170986006615182910967077  0.969442128399120982978898  0.248338719620953673835229  0.980713906016967577146046  0.236185662751271807654834  0.945345188925552477388677  0.323722121082382501423402  
1.5707963267948966192564  0.849457385028234265389544  0.384401689211691965572526  0.972389077285795060741781  0.164277321464681476926814  0.9360850137717845530585  0.231459905196051153765521  0.947405687545974659242737  0.222434018182291886342548  0.903987248331744848352937  0.298058963769424765390906  
