0  2.3430230488207593481792  0  1.19699541387466957490654  -1.76828781862971106663268e-20  1.1945416919727775928407  1.88625648213236263585046e-20  1.74066612165275184541044  -4.496112933883339856896e-21  2.05135477724527406266988  -9.08659959932861575138863e-22  
0.15707963267948966192564  2.15787430701739527377087  0.499111526082873726526149  1.19265480495493884178712  0.0375890083451771103446176  1.1905500413695311580321  0.0362404789652106424377789  1.68754985123946283005238  0.217299699293119380935873  1.93246231576792512976432  0.36343823540783385246623  
0.314159265358979323851281  1.81282861701021367735812  0.73756857674422359973836  1.18011458548844511281476  0.0727018631269044497645801  1.17895266222637061623475  0.0703511975649270317753961  1.56037407451981818232601  0.372174407328328978863605  1.6904267025310430329994  0.565301563161211659443162  
0.471238898038468985776921  1.51487574443541027553219  0.790822227015643368808629  1.1606868814038830582322  0.103300135917356246943082  1.16079664917663438576667  0.100517157224908071730006  1.41407046801423239023882  0.453749783217721537045483  1.46163784469139942825792  0.631164445411708445931795  
0.628318530717958647702562  1.29486910636978610068381  0.765123627877536957109586  1.13618332224667798727082  0.128058475608475171920357  1.13757734731330280005066  0.125456326065624198412042  1.28042457883216661510429  0.48235610491496121556617  1.28208934069181058445618  0.62856070149114364636108  
0.785398163397448309628202  1.13554329248919440764534  0.710381492533344513539209  1.10853534461520863356292  0.146413819303426638042918  1.1109654650128251173781  0.144493547332018336284802  1.16858712627872022280819  0.479502094965460279503162  1.1464894775554409127663  0.596427552325102760448581  
0.942477796076937971553843  1.01885228862065884444625  0.646753875525024663221876  1.07949717695084776772612  0.158436749912065878508711  1.08256683255340977747264  0.157504461185294525094091  1.07784830538828211817567  0.459433217138682573586501  1.04379248999840893710397  0.552527368075883507385262  
1.09955742875642763342527  0.931974510721268217371821  0.582398035000674149490058  1.05048520685987869540106  0.164624080169708532356406  1.05376320749903841468217  0.164782111840880792966559  1.00482579016778352377741  0.430381040202798902268282  0.96504199763266735413508  0.504746310365189096197765  
1.25663706143591729540512  0.866270521856564343755967  0.52056867235911622170683  1.02253818016264749800673  0.165696971203993883604844  1.02564077409975644829352  0.166882906363484886334012  0.946030674800593651024069  0.39692477761026686151587  0.903862318788890740039153  0.456627540255739792845417  
1.41371669411540695738497  0.81589360096913035981861  0.462408724530878891960687  0.996353021841802100294454  0.162447426615907647114764  0.998986490037070842741996  0.16449087666904831504691  0.898536383855113080518576  0.361592812563719295657809  0.855795880743682246555998  0.409745046840789957972445  
1.5707963267948966192564  0.776824917657174430910601  0.408121016843772989199585  0.972353293256741395159202  0.155641031233555288197353  0.974324668391897222535607  0.158317289716014726472714  0.86003936252705280059291  0.325772390512823157486619  0.817695535674374963898067  0.364737806103211230812806  
